Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
3700,0,0,8280,3287,100,3339,740,599,1023,1023,-1
3704,0,0,8267,3290,100,3342,739,599,1023,1023,-1
3708,0,0,8267,3294,100,3346,740,600,1023,1023,-1
3712,0,0,8280,3297,100,3350,738,600,1023,1023,-1
3716,0,0,8280,3301,100,3354,740,599,1023,1023,-1
3720,0,0,8280,3305,100,3357,738,602,1023,1023,-1
3724,0,0,8294,3308,100,3361,739,597,1023,1023,-1
3728,0,0,8294,3312,100,3365,739,597,1023,1023,-1
3732,0,0,8267,3315,100,3368,738,597,1023,1023,-1
3736,0,0,8267,3319,100,3372,738,601,1023,1023,-1
3740,0,0,8267,3323,100,3376,740,599,1023,1023,-1
3744,0,0,8280,3326,100,3379,738,602,1023,1023,-1
3748,0,0,8280,3330,100,3383,738,594,1023,1023,-1
3752,0,0,8280,3334,100,3387,737,599,1023,1023,-1
3756,0,0,8280,3337,100,3390,738,594,1023,1023,-1
3760,0,0,8280,3341,100,3394,739,603,1023,1023,-1
3764,0,0,8280,3345,100,3398,738,595,1023,1023,-1
3768,0,0,8280,3348,100,3401,739,601,1023,1023,-1
3772,0,0,8267,3352,100,3405,738,595,1023,1023,-1
3776,0,0,8267,3355,100,3409,738,602,1023,1023,-1
3780,0,0,8267,3359,100,3412,739,595,1023,1023,-1
3784,0,0,8294,3363,100,3416,740,602,1023,1023,-1
3788,0,0,8294,3366,100,3420,739,591,1023,1023,-1
3792,0,0,8280,3370,100,3424,740,602,1023,1023,-1
3796,0,0,8280,3373,100,3427,738,599,1023,1023,-1
3800,0,0,8280,3377,100,3431,740,606,1023,1023,-1
3804,0,0,8267,3381,100,3435,738,600,1023,1023,-1
3808,0,0,8267,3385,100,3438,739,602,1023,1023,-1
3812,0,0,8267,3388,100,3442,738,591,1023,1023,-1
3816,0,0,8267,3392,100,3446,738,600,1023,1023,-1
3820,0,0,8267,3395,100,3449,739,595,1023,1023,-1
3824,0,0,8294,3399,100,3453,739,603,1023,1023,-1
3828,0,0,8294,3403,100,3457,737,598,1023,1023,-1
3832,0,0,8308,3406,100,3460,740,604,1023,1023,-1
3836,0,0,8308,3410,100,3464,737,596,1023,1023,-1
3840,0,0,8308,3413,100,3468,737,599,1023,1023,-1
3844,0,0,8267,3417,100,3472,738,592,1023,1023,-1
3848,0,0,8267,3421,100,3475,738,600,1023,1023,-1
3852,0,0,8267,3424,100,3479,738,601,1023,1023,-1
3856,0,0,8267,3428,100,3482,738,606,1023,1023,-1
3860,0,0,8267,3432,100,3486,738,603,1023,1023,-1
3864,0,0,8267,3435,100,3490,739,593,1023,1023,-1
3868,0,0,8267,3439,100,3494,737,598,1023,1023,-1
3872,0,0,8280,3443,100,3497,738,594,1023,1023,-1
3876,0,0,8280,3446,100,3501,739,607,1023,1023,-1
3880,0,0,8280,3450,100,3505,738,599,1023,1023,-1
3884,0,0,8253,3453,100,3508,739,604,1023,1023,-1
3888,0,0,8253,3457,100,3512,737,593,1023,1023,-1
3892,0,0,8267,3461,100,3516,739,602,1023,1023,-1
3896,0,0,8267,3464,100,3519,737,596,1023,1023,-1
3900,0,0,8267,3468,100,3523,738,601,1023,1023,-1
3904,0,0,8253,3471,100,3527,738,594,1023,1023,-1
3908,0,0,8253,3475,100,3530,738,605,1023,1023,-1
3912,0,0,8294,3479,100,3534,738,600,1023,1023,-1
3916,0,0,8294,3482,100,3538,739,606,1023,1023,-1
3920,0,0,8294,3486,100,3542,737,595,1023,1023,-1
3924,0,0,8253,3490,100,3545,739,602,1023,1023,-1
3928,0,0,8253,3493,100,3549,736,594,1023,1023,-1
3932,0,0,8253,3497,100,3552,737,606,1023,1023,-1
3936,0,0,8253,3501,100,3556,737,597,1023,1023,-1
3940,0,0,8253,3504,100,3560,737,606,1023,1023,-1
3944,0,0,8253,3508,100,3564,738,594,1023,1023,-1
3948,0,0,8253,3511,100,3567,739,604,1023,1023,-1
3952,0,0,8253,3515,100,3571,737,597,1023,1023,-1
3956,0,0,8253,3519,100,3575,737,607,1023,1023,-1
3960,0,0,8253,3522,100,3578,736,594,1023,1023,-1
3964,0,0,8267,3526,100,3582,737,601,1023,1023,-1
3968,0,0,8267,3529,100,3586,738,597,1023,1023,-1
3972,0,0,8267,3533,100,3589,737,607,1023,1023,-1
3976,0,0,8267,3537,100,3593,737,596,1023,1023,-1
3980,0,0,8267,3540,100,3597,738,600,1023,1023,-1
3984,0,0,8267,3544,100,3600,737,590,1023,1023,-1
3988,0,0,8267,3548,100,3604,737,599,1023,1023,-1
3992,0,0,8280,3551,100,3608,738,601,1023,1023,-1
3996,0,0,8280,3555,100,3611,737,607,1023,1023,-1
4000,0,0,8280,3559,100,3615,738,600,1023,1023,-1
4004,0,0,8267,3562,100,3619,736,593,1023,1023,-1
4008,0,0,8267,3566,100,3622,738,594,1023,1023,-1
4012,0,0,8267,3569,100,3626,737,597,1023,1023,-1
4016,0,0,8267,3573,100,3630,737,603,1023,1023,-1
4020,0,0,8267,3577,100,3633,738,600,1023,1023,-1
4024,0,0,8280,3580,100,3637,738,599,1023,1023,-1
4028,0,0,8280,3584,100,3641,736,591,1023,1023,-1
4032,0,0,8253,3587,100,3644,739,597,1023,1023,-1
4036,0,0,8253,3591,100,3648,736,592,1023,1023,-1
4040,0,0,8253,3595,100,3652,736,604,1023,1023,-1
4044,0,0,8267,3598,100,3656,736,595,1023,1023,-1
4048,0,0,8267,3602,100,3659,736,600,1023,1023,-1
4052,0,0,8267,3605,100,3663,738,591,1023,1023,-1
4056,0,0,8267,3609,100,3666,737,600,1023,1023,-1
4060,0,0,8267,3613,100,3670,737,591,1023,1023,-1
4064,0,0,8267,3616,100,3674,738,598,1023,1023,-1
4068,0,0,8267,3620,100,3678,736,592,1023,1023,-1
4072,0,0,8253,3624,100,3681,737,599,1023,1023,-1
4076,0,0,8253,3627,100,3685,738,595,1023,1023,-1
4080,0,0,8253,3631,100,3689,736,601,1023,1023,-1
4084,0,0,8280,3635,100,3692,738,593,1023,1023,-1
4088,0,0,8280,3638,100,3696,737,599,1023,1023,-1
4092,0,0,8267,3642,100,3700,737,593,1023,1023,-1
4096,0,0,8267,3645,100,3703,737,601,1023,1023,-1
4100,0,0,8267,3649,100,3707,738,597,1023,1023,-1
4104,0,0,8253,3653,100,3711,737,600,1023,1023,-1
4108,0,0,8253,3656,100,3714,738,594,1023,1023,-1
4112,0,0,8253,3660,100,3718,736,594,1023,1023,-1
4116,0,0,8253,3663,100,3722,738,594,1023,1023,-1
4120,0,0,8253,3667,100,3726,736,598,1023,1023,-1
4124,0,0,8280,3671,100,3729,737,596,1023,1023,-1
4128,0,0,8280,3674,100,3733,737,597,1023,1023,-1
4132,0,0,8267,3678,100,3736,737,594,1023,1023,-1
4136,0,0,8267,3681,100,3740,737,593,1023,1023,-1
4140,0,0,8267,3685,100,3744,738,595,1023,1023,-1
4144,0,0,8280,3689,100,3748,737,595,1023,1023,-1
4148,0,0,8280,3693,100,3751,737,599,1023,1023,-1
4152,0,0,8280,3696,100,3755,736,595,1023,1023,-1
4156,0,0,8280,3700,100,3759,736,599,1023,1023,-1
4160,0,0,8280,3703,100,3762,738,593,1023,1023,-1
4164,0,0,8280,3707,100,3766,736,598,1023,1023,-1
4168,0,0,8280,3711,100,3770,737,594,1023,1023,-1
4172,0,0,8267,3714,100,3773,737,597,1023,1023,-1
4176,0,0,8267,3718,100,3777,737,596,1023,1023,-1
4180,0,0,8267,3721,100,3781,738,598,1023,1023,-1
4184,0,0,8267,3725,100,3784,739,595,1023,1023,-1
4188,0,0,8267,3729,100,3788,737,599,1023,1023,-1
4192,0,0,8280,3732,100,3792,738,596,1023,1023,-1
4196,0,0,8280,3736,100,3795,736,598,1023,1023,-1
4200,0,0,8280,3740,100,3799,738,594,1023,1023,-1
4204,0,0,8280,3743,100,3803,737,597,1023,1023,-1
4208,0,0,8280,3747,100,3806,736,598,1023,1023,-1
4212,0,0,8267,3751,100,3810,738,598,1023,1023,-1
4216,0,0,8267,3754,100,3814,738,600,1023,1023,-1
4220,0,0,8267,3758,100,3817,737,596,1023,1023,-1
4224,0,0,8267,3761,100,3821,739,594,1023,1023,-1
4228,0,0,8267,3765,100,3825,736,597,1023,1023,-1
4232,0,0,8280,3769,100,3828,737,601,1023,1023,-1
4236,0,0,8280,3772,100,3832,736,599,1023,1023,-1
4240,0,0,8280,3776,100,3836,736,601,1023,1023,-1
4244,0,0,8267,3779,100,3840,737,595,1023,1023,-1
4248,0,0,8267,3783,100,3843,737,600,1023,1023,-1
4252,0,0,8280,3787,100,3847,736,596,1023,1023,-1
4256,0,0,8280,3790,100,3851,737,600,1023,1023,-1
4260,0,0,8280,3794,100,3854,736,595,1023,1023,-1
4264,0,0,8294,3798,100,3858,737,601,1023,1023,-1
4268,0,0,8294,3801,100,3862,738,597,1023,1023,-1
4272,0,0,8280,3805,100,3865,737,601,1023,1023,-1
4276,0,0,8280,3809,100,3869,738,594,1023,1023,-1
4280,0,0,8280,3812,100,3873,736,597,1023,1023,-1
4284,0,0,8267,3816,100,3876,738,594,1023,1023,-1
4288,0,0,8267,3819,100,3880,737,599,1023,1023,-1
4292,0,0,8253,3823,100,3884,737,593,1023,1023,-1
4296,0,0,8253,3827,100,3887,737,603,1023,1023,-1
4300,0,0,8253,3830,100,3891,738,599,1023,1023,-1
4304,0,0,8280,3834,100,3895,737,604,1023,1023,-1
4308,0,0,8280,3837,100,3898,738,597,1023,1023,-1
4312,0,0,8253,3841,100,3902,736,597,1023,1023,-1
4316,0,0,8253,3845,100,3906,738,593,1023,1023,-1
4320,0,0,8253,3848,100,3909,736,598,1023,1023,-1
4324,0,0,8267,3852,100,3913,736,602,1023,1023,-1
4328,0,0,8267,3856,100,3917,737,601,1023,1023,-1
4332,0,0,8267,3859,100,3920,737,597,1023,1023,-1
4336,0,0,8267,3863,100,3924,737,594,1023,1023,-1
4340,0,0,8267,3867,100,3928,738,596,1023,1023,-1
4344,0,0,8253,3870,100,3932,736,596,1023,1023,-1
4348,0,0,8253,3874,100,3935,736,605,1023,1023,-1
4352,0,0,8280,3877,100,3939,736,599,1023,1023,-1
4356,0,0,8280,3881,100,3942,736,599,1023,1023,-1
4360,0,0,8280,3885,100,3946,738,592,1023,1023,-1
4364,0,0,8280,3888,100,3950,736,600,1023,1023,-1
4368,0,0,8280,3892,100,3954,737,593,1023,1023,-1
4372,0,0,8308,3895,100,3957,737,606,1023,1023,-1
4376,0,0,8308,3899,100,3961,736,596,1023,1023,-1
4380,0,0,8308,3903,100,3965,737,603,1023,1023,-1
4384,0,0,8267,3906,100,3968,738,591,1023,1023,-1
4388,0,0,8267,3910,100,3972,736,602,1023,1023,-1
4392,0,0,8267,3913,100,3976,738,593,1023,1023,-1
4396,0,0,8267,3917,100,3979,736,602,1023,1023,-1
4400,0,0,8267,3921,100,3983,737,594,1023,1023,-1
4404,0,0,8280,3924,100,3987,736,606,1023,1023,-1
4408,0,0,8280,3928,100,3990,736,596,1023,1023,-1
4412,0,0,8267,3932,100,3994,737,605,1023,1023,-1
4416,0,0,8267,3935,100,3998,737,596,1023,1023,-1
4420,0,0,8267,3939,100,4001,736,602,1023,1023,-1
4424,0,0,8267,3943,100,4005,738,592,1023,1023,-1
4428,0,0,8267,3946,100,4009,735,605,1023,1023,-1
4432,0,0,8267,3950,100,4012,736,601,1023,1023,-1
4436,0,0,8267,3953,100,4016,736,609,1023,1023,-1
4440,0,0,8267,3957,100,4020,736,595,1023,1023,-1
4444,0,0,8280,3961,100,4024,736,597,1023,1023,-1
4448,0,0,8280,3964,100,4027,737,592,1023,1023,-1
4452,0,0,8267,3968,100,4031,736,599,1023,1023,-1
4456,0,0,8267,3971,100,4034,737,602,1023,1023,-1
4460,0,0,8267,3975,100,4038,735,604,1023,1023,-1
4464,0,0,8267,3979,100,4042,736,597,1023,1023,-1
4468,0,0,8267,3982,100,4046,738,592,1023,1023,-1
4472,0,0,8280,3986,100,4049,736,597,1023,1023,-1
4476,0,0,8280,3990,100,4053,737,597,1023,1023,-1
4480,0,0,8280,3993,100,4057,736,607,1023,1023,-1
4484,0,0,8267,3997,100,4060,736,601,1023,1023,-1
4488,0,0,8267,4001,100,4064,736,600,1023,1023,-1
4492,0,0,8280,4004,100,4068,736,594,1023,1023,-1
4496,0,0,8280,4008,100,4071,736,603,1023,1023,-1
4500,0,0,8280,4011,100,4075,737,595,1023,1023,-1
4504,0,0,8267,4015,100,4079,734,606,1023,1023,-1
4508,0,0,8267,4019,100,4082,736,596,1023,1023,-1
4512,0,0,8280,4022,100,4086,735,605,1023,1023,-1
4516,0,0,8280,4026,100,4090,735,596,1023,1023,-1
4520,0,0,8280,4029,100,4094,735,605,1023,1023,-1
4524,0,0,8280,4033,100,4097,735,596,1023,1023,-1
4528,0,0,8280,4037,100,4101,735,603,1023,1023,-1
4532,0,0,8267,4040,100,4104,736,597,1023,1023,-1
4536,0,0,8267,4044,100,4108,735,607,1023,1023,-1
4540,0,0,8267,4048,100,4112,736,600,1023,1023,-1
4544,0,0,8280,4051,100,4116,734,604,1023,1023,-1
4548,0,0,8280,4055,100,4119,735,597,1023,1023,-1
4552,0,0,8280,4059,100,4123,734,605,1023,1023,-1
4556,0,0,8280,4062,100,4127,734,599,1023,1023,-1
4560,0,0,8280,4066,100,4130,736,605,1023,1023,-1
4564,0,0,8280,4069,100,4134,734,596,1023,1023,-1
4568,0,0,8280,4073,100,4138,735,605,1023,1023,-1
4572,0,0,8267,4077,100,4141,735,601,1023,1023,-1
4576,0,0,8267,4080,100,4145,734,607,1023,1023,-1
4580,0,0,8267,4084,100,4149,735,599,1023,1023,-1
4584,0,0,8294,4087,100,4152,736,600,1023,1023,-1
4588,0,0,8294,4091,100,4156,734,596,1023,1023,-1
4592,0,0,8267,4095,100,4160,736,602,1023,1023,-1
4596,0,0,8267,4098,100,4164,734,604,1023,1023,-1
4600,0,0,8267,4102,100,4167,735,602,1023,1023,-1
4604,0,0,8267,4106,100,4171,735,599,1023,1023,-1
4608,0,0,8267,4109,100,4175,735,595,1023,1023,-1
4612,0,0,8280,4113,100,4178,735,597,1023,1023,-1
4616,0,0,8280,4117,100,4182,736,600,1023,1023,-1
4620,0,0,8280,4120,100,4186,734,603,1023,1023,-1
4624,0,0,8267,4124,100,4189,736,599,1023,1023,-1
4628,0,0,8267,4127,100,4193,734,600,1023,1023,-1
4632,0,0,8294,4131,100,4197,734,592,1023,1023,-1
4636,0,0,8294,4135,100,4200,734,598,1023,1023,-1
4640,0,0,8294,4138,100,4204,734,594,1023,1023,-1
4644,0,0,8280,4142,100,4208,735,601,1023,1023,-1
4648,0,0,8280,4145,100,4211,735,597,1023,1023,-1
4652,0,0,8267,4149,100,4215,734,599,1023,1023,-1
4656,0,0,8267,4153,100,4219,735,594,1023,1023,-1
4660,0,0,8267,4157,100,4222,734,599,1023,1023,-1
4664,0,0,8280,4160,100,4226,735,592,1023,1023,-1
4668,0,0,8280,4164,100,4230,736,598,1023,1023,-1
4672,0,0,8280,4167,100,4234,734,595,1023,1023,-1
4676,0,0,8280,4171,100,4237,735,599,1023,1023,-1
4680,0,0,8280,4175,100,4241,734,598,1023,1023,-1
4684,0,0,8253,4178,100,4244,735,596,1023,1023,-1
4688,0,0,8253,4182,100,4248,735,596,1023,1023,-1
4692,0,0,8253,4185,100,4252,735,595,1023,1023,-1
4696,0,0,8253,4189,100,4256,735,597,1023,1023,-1
4700,0,0,8253,4193,100,4259,735,597,1023,1023,-1
4704,0,0,8267,4196,100,4263,735,595,1023,1023,-1
4708,0,0,8267,4200,100,4266,736,597,1023,1023,-1
4712,0,0,8253,4204,100,4270,734,597,1023,1023,-1
4716,0,0,8253,4207,100,4274,736,598,1023,1023,-1
4720,0,0,8253,4211,100,4278,733,598,1023,1023,-1
4724,0,0,8253,4214,100,4281,734,593,1023,1023,-1
4728,0,0,8253,4218,100,4285,735,597,1023,1023,-1
4732,0,0,8253,4222,100,4289,735,597,1023,1023,-1
4736,0,0,8253,4225,100,4292,735,598,1023,1023,-1
4740,0,0,8253,4229,100,4296,736,595,1023,1023,-1
4744,0,0,8267,4233,100,4300,734,596,1023,1023,-1
4748,0,0,8267,4236,100,4303,735,592,1023,1023,-1
4752,0,0,8280,4240,100,4307,734,599,1023,1023,-1
4756,0,0,8280,4243,100,4311,734,595,1023,1023,-1
4760,0,0,8280,4247,100,4314,736,596,1023,1023,-1
4764,0,0,8267,4251,100,4318,734,593,1023,1023,-1
4768,0,0,8267,4254,100,4322,735,598,1023,1023,-1
4772,0,0,8267,4258,100,4325,735,594,1023,1023,-1
4776,0,0,8267,4261,100,4329,735,598,1023,1023,-1
4780,0,0,8267,4265,100,4333,735,593,1023,1023,-1
4784,0,0,8267,4269,100,4336,736,595,1023,1023,-1
4788,0,0,8267,4272,100,4340,735,591,1023,1023,-1
4792,0,0,8267,4276,100,4344,736,598,1023,1023,-1
4796,0,0,8267,4280,100,4348,734,602,1023,1023,-1
4800,0,0,8267,4283,100,4351,736,596,1023,1023,-1
4804,0,0,8267,4287,100,4355,734,595,1023,1023,-1
4808,0,0,8267,4291,100,4358,735,593,1023,1023,-1
4812,0,0,8267,4294,100,4362,735,595,1023,1023,-1
4816,0,0,8267,4298,100,4366,735,596,1023,1023,-1
4820,0,0,8267,4301,100,4370,734,601,1023,1023,-1
4824,0,0,8267,4305,100,4373,736,596,1023,1023,-1
4828,0,0,8267,4309,100,4377,734,601,1023,1023,-1
4832,0,0,8267,4312,100,4381,735,591,1023,1023,-1
4836,0,0,8267,4316,100,4384,733,601,1023,1023,-1
4840,0,0,8267,4319,100,4388,734,594,1023,1023,-1
4844,0,0,8267,4323,100,4392,735,596,1023,1023,-1
4848,0,0,8267,4327,100,4395,734,595,1023,1023,-1
4852,0,0,8280,4330,100,4399,736,602,1023,1023,-1
4856,0,0,8280,4334,100,4403,735,595,1023,1023,-1
4860,0,0,8280,4337,100,4406,735,600,1023,1023,-1
4864,0,0,8253,4341,100,4410,735,591,1023,1023,-1
4868,0,0,8253,4345,100,4414,735,601,1023,1023,-1
4872,0,0,8239,4348,100,4417,735,591,1023,1023,-1
4876,0,0,8239,4352,100,4421,737,600,1023,1023,-1
4880,0,0,8239,4355,100,4425,735,592,1023,1023,-1
4884,0,0,8267,4359,100,4428,736,600,1023,1023,-1
4888,0,0,8267,4363,100,4432,734,592,1023,1023,-1
4892,0,0,8267,4367,100,4436,736,602,1023,1023,-1
4896,0,0,8267,4370,100,4440,735,591,1023,1023,-1
4900,0,0,8267,4374,100,4443,735,595,1023,1023,-1
4904,0,0,8253,4377,100,4447,736,587,1023,1023,-1
4908,0,0,8253,4381,100,4450,736,597,1023,1023,-1
4912,0,0,8253,4385,100,4454,735,596,1023,1023,-1
4916,0,0,8253,4388,100,4458,737,601,1023,1023,-1
4920,0,0,8253,4392,100,4462,734,593,1023,1023,-1
4924,0,0,8267,4395,100,4465,734,592,1023,1023,-1
4928,0,0,8267,4399,100,4469,735,592,1023,1023,-1
4932,0,0,8280,4403,100,4473,735,598,1023,1023,-1
4936,0,0,8280,4406,100,4476,735,600,1023,1023,-1
4940,0,0,8280,4410,100,4480,736,598,1023,1023,-1
4944,0,0,8280,4413,100,4484,734,595,1023,1023,-1
4948,0,0,8280,4417,100,4487,736,592,1023,1023,-1
4952,0,0,8294,4421,100,4491,734,595,1023,1023,-1
4956,0,0,8294,4424,100,4495,734,594,1023,1023,-1
4960,0,0,8294,4428,100,4498,736,600,1023,1023,-1
4964,0,0,8267,4432,100,4502,735,596,1023,1023,-1
4968,0,0,8267,4435,100,4506,736,601,1023,1023,-1
4972,0,0,8267,4439,100,4510,735,592,1023,1023,-1
4976,0,0,8267,4443,100,4513,735,597,1023,1023,-1
4980,0,0,8267,4446,100,4517,736,590,1023,1023,-1
4984,0,0,8267,4450,100,4520,736,598,1023,1023,-1
4988,0,0,8267,4453,100,4524,735,596,1023,1023,-1
4992,0,0,8280,4457,100,4528,736,601,1023,1023,-1
4996,0,0,8280,4461,100,4532,735,592,1023,1023,-1
5000,0,0,8280,4464,100,4535,736,596,1023,1023,-1
5004,0,0,8267,4468,100,4539,735,589,1023,1023,-1
5008,0,0,8267,4471,100,4543,735,598,1023,1023,-1
5012,0,0,8267,4475,100,4546,736,593,1023,1023,-1
5016,0,0,8267,4479,100,4550,735,601,1023,1023,-1
5020,0,0,8267,4482,100,4554,735,590,1023,1023,-1
5024,0,0,8280,4486,100,4558,737,600,1023,1023,-1
5028,0,0,8280,4490,100,4561,735,591,1023,1023,-1
5032,0,0,8294,4493,100,4565,735,599,1023,1023,-1
5036,0,0,8294,4497,100,4568,735,589,1023,1023,-1
5040,0,0,8294,4501,100,4572,735,596,1023,1023,-1
5044,0,0,8253,4504,100,4576,736,594,1023,1023,-1
5048,0,0,8253,4508,100,4580,736,602,1023,1023,-1
5052,0,0,8267,4511,100,4583,735,596,1023,1023,-1
5056,0,0,8267,4515,100,4587,736,595,1023,1023,-1
5060,0,0,8267,4519,100,4591,735,590,1023,1023,-1
5064,0,0,8280,4522,100,4594,735,598,1023,1023,-1
5068,0,0,8280,4526,100,4598,737,600,1023,1023,-1
5072,0,0,8267,4529,100,4602,735,602,1023,1023,-1
5076,0,0,8267,4533,100,4605,736,597,1023,1023,-1
5080,0,0,8267,4537,100,4609,735,594,1023,1023,-1
5084,0,0,8253,4540,100,4613,736,594,1023,1023,-1
5088,0,0,8253,4544,100,4616,736,598,1023,1023,-1
5092,0,0,8280,4547,100,4620,736,603,1023,1023,-1
5096,0,0,8280,4551,100,4624,736,598,1023,1023,-1
5100,0,0,8280,4555,100,4627,737,597,1023,1023,-1
5104,0,0,8280,4558,100,4631,734,594,1023,1023,-1
5108,0,0,8280,4562,100,4635,736,598,1023,1023,-1
5112,0,0,8267,4566,100,4638,734,596,1023,1023,-1
5116,0,0,8267,4569,100,4642,735,598,1023,1023,-1
5120,0,0,8267,4573,100,4646,735,596,1023,1023,-1
5124,0,0,8267,4577,100,4650,735,601,1023,1023,-1
5128,0,0,8267,4580,100,4653,735,596,1023,1023,-1
5132,0,0,8294,4584,100,4657,736,598,1023,1023,-1
5136,0,0,8294,4587,100,4661,735,591,1023,1023,-1
5140,0,0,8294,4591,100,4664,735,597,1023,1023,-1
5144,0,0,8267,4595,100,4668,734,597,1023,1023,-1
5148,0,0,8267,4598,100,4672,735,602,1023,1023,-1
5152,0,0,8294,4602,100,4675,736,596,1023,1023,-1
5156,0,0,8294,4605,100,4679,735,596,1023,1023,-1
5160,0,0,8294,4609,100,4683,735,591,1023,1023,-1
5164,0,0,8267,4613,100,4686,736,596,1023,1023,-1
5168,0,0,8267,4616,100,4690,735,595,1023,1023,-1
5172,0,0,8267,4620,100,4694,736,600,1023,1023,-1
5176,0,0,8267,4624,100,4697,737,596,1023,1023,-1
5180,0,0,8267,4627,100,4701,735,597,1023,1023,-1
5184,0,0,8253,4631,100,4705,737,594,1023,1023,-1
5188,0,0,8253,4635,100,4708,735,597,1023,1023,-1
5192,0,0,8280,4638,100,4712,736,596,1023,1023,-1
5196,0,0,8280,4642,100,4716,735,596,1023,1023,-1
5200,0,0,8280,4645,100,4720,736,596,1023,1023,-1
5204,0,0,8280,4649,100,4723,736,597,1023,1023,-1
5208,0,0,8280,4653,100,4727,736,596,1023,1023,-1
5212,0,0,8267,4656,100,4730,735,596,1023,1023,-1
5216,0,0,8267,4660,100,4734,737,596,1023,1023,-1
5220,0,0,8267,4663,100,4738,734,595,1023,1023,-1
5224,0,0,8253,4667,100,4742,735,597,1023,1023,-1
5228,0,0,8253,4671,100,4745,735,596,1023,1023,-1
5232,0,0,8267,4674,100,4749,735,600,1023,1023,-1
5236,0,0,8267,4678,100,4753,736,595,1023,1023,-1
5240,0,0,8267,4681,100,4756,736,598,1023,1023,-1
5244,0,0,8267,4685,100,4760,735,595,1023,1023,-1
5248,0,0,8267,4689,100,4764,736,599,1023,1023,-1
5252,0,0,8253,4692,100,4767,735,597,1023,1023,-1
5256,0,0,8253,4696,100,4771,735,598,1023,1023,-1
5260,0,0,8253,4699,100,4775,737,600,1023,1023,-1
5264,0,0,8253,4703,100,4778,735,600,1023,1023,-1
5268,0,0,8253,4707,100,4782,736,600,1023,1023,-1
5272,0,0,8253,4710,100,4786,736,598,1023,1023,-1
5276,0,0,8253,4714,100,4790,735,597,1023,1023,-1
5280,0,0,8253,4718,100,4793,735,600,1023,1023,-1
5284,0,0,8267,4721,100,4797,736,601,1023,1023,-1
5288,0,0,8267,4725,100,4800,735,600,1023,1023,-1
5292,0,0,8267,4729,100,4804,736,602,1023,1023,-1
5296,0,0,8267,4732,100,4808,734,597,1023,1023,-1
5300,0,0,8267,4736,100,4812,736,600,1023,1023,-1
5304,0,0,8253,4739,100,4815,734,596,1023,1023,-1
5308,0,0,8253,4743,100,4819,735,602,1023,1023,-1
5312,0,0,8267,4747,100,4823,736,598,1023,1023,-1
5316,0,0,8267,4750,100,4826,735,603,1023,1023,-1
5320,0,0,8267,4754,100,4830,735,596,1023,1023,-1
5324,0,0,8267,4757,100,4834,737,600,1023,1023,-1
5328,0,0,8267,4761,100,4837,734,594,1023,1023,-1
5332,0,0,8267,4765,100,4841,735,600,1023,1023,-1
5336,0,0,8267,4768,100,4845,734,595,1023,1023,-1
5340,0,0,8267,4772,100,4848,734,601,1023,1023,-1
5344,0,0,8267,4776,100,4852,736,593,1023,1023,-1
5348,0,0,8267,4779,100,4856,735,601,1023,1023,-1
5352,0,0,8267,4783,100,4860,735,594,1023,1023,-1
5356,0,0,8267,4787,100,4863,736,597,1023,1023,-1
5360,0,0,8267,4790,100,4867,734,595,1023,1023,-1
5364,0,0,8267,4794,100,4871,735,598,1023,1023,-1
5368,0,0,8267,4797,100,4874,737,598,1023,1023,-1
5372,0,0,8267,4801,100,4878,735,600,1023,1023,-1
5376,0,0,8267,4805,100,4882,736,594,1023,1023,-1
5380,0,0,8267,4808,100,4885,735,595,1023,1023,-1
5384,0,0,8267,4812,100,4889,735,595,1023,1023,-1
5388,0,0,8267,4815,100,4893,735,599,1023,1023,-1
5392,0,0,8253,4819,100,4896,735,600,1023,1023,-1
5396,0,0,8253,4823,100,4900,736,599,1023,1023,-1
5400,0,0,8253,4826,100,4904,736,597,1023,1023,-1
5404,0,0,8267,4830,100,4907,734,595,1023,1023,-1
5408,0,0,8267,4834,100,4911,736,598,1023,1023,-1
5412,0,0,8267,4837,100,4915,734,597,1023,1023,-1
5416,0,0,8267,4841,100,4918,734,601,1023,1023,-1
5420,0,0,8267,4845,100,4922,734,600,1023,1023,-1
5424,0,0,8267,4848,100,4926,734,603,1023,1023,-1
5428,0,0,8267,4852,100,4930,735,595,1023,1023,-1
5432,0,0,8267,4855,100,4933,735,600,1023,1023,-1
5436,0,0,8267,4859,100,4937,734,595,1023,1023,-1
5440,0,0,8267,4863,100,4940,735,602,1023,1023,-1
5444,0,0,8267,4866,100,4944,734,597,1023,1023,-1
5448,0,0,8267,4870,100,4948,735,603,1023,1023,-1
5452,0,0,8267,4873,100,4952,736,594,1023,1023,-1
5456,0,0,8267,4877,100,4955,734,602,1023,1023,-1
5460,0,0,8267,4881,100,4959,736,595,1023,1023,-1
5464,0,0,8267,4884,100,4963,734,602,1023,1023,-1
5468,0,0,8267,4888,100,4966,735,594,1023,1023,-1
5472,0,0,8267,4892,100,4970,734,600,1023,1023,-1
5476,0,0,8267,4895,100,4974,734,595,1023,1023,-1
5480,0,0,8267,4899,100,4977,735,602,1023,1023,-1
5484,0,0,8267,4903,100,4981,735,596,1023,1023,-1
5488,0,0,8267,4906,100,4985,735,600,1023,1023,-1
5492,0,0,8267,4910,100,4988,736,593,1023,1023,-1
