Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
8296,0,0,8170,7468,-1,2,742,594,1023,1023,-1
8300,0,0,8170,7472,-1,2,742,594,1023,1023,-1
8304,0,0,8170,7475,-1,2,742,590,1023,1023,-1
8308,0,0,8170,7479,-1,2,742,588,1023,1023,-1
8312,0,0,8183,7482,-1,2,743,584,1023,1023,-1
8316,0,0,8183,7486,-1,2,742,584,1023,1023,-1
8320,0,0,8183,7490,-1,2,742,584,1023,1023,-1
8324,0,0,8170,7493,-1,2,742,585,1023,1023,-1
8328,0,0,8170,7497,-1,2,743,582,1023,1023,-1
8332,0,0,8170,7501,-1,2,743,582,1023,1023,-1
8336,0,0,8170,7504,-1,2,743,580,1023,1023,-1
8340,0,0,8170,7508,-1,2,743,582,1023,1023,-1
8344,0,0,8183,7512,-1,2,744,583,1023,1023,-1
8348,0,0,8183,7515,-1,2,744,578,1023,1023,-1
8352,0,0,8170,7519,-1,2,744,578,1023,1023,-1
8356,0,0,8170,7522,-1,2,744,575,1023,1023,-1
8360,0,0,8170,7526,-1,2,744,575,1023,1023,-1
8364,0,0,8183,7530,-1,2,745,572,1023,1023,-1
8368,0,0,8183,7534,-1,2,745,574,1023,1023,-1
8372,0,0,8183,7537,-1,2,745,574,1023,1023,-1
8376,0,0,8183,7541,-1,2,745,576,1023,1023,-1
8380,0,0,8183,7544,-1,2,745,578,1023,1023,-1
8384,0,0,8170,7548,0,2,746,570,1023,1023,-1
8388,0,0,8170,7552,0,2,746,566,1023,1023,-1
8392,0,0,8183,7555,0,2,746,567,1023,1023,-1
8396,0,0,8183,7559,0,2,747,564,1023,1023,-1
8400,0,0,8183,7563,0,2,746,567,1023,1023,-1
8404,0,0,8183,7566,0,2,747,563,1023,1023,-1
8408,0,0,8183,7570,0,2,747,565,1023,1023,-1
8412,0,0,8170,7574,0,2,746,564,1023,1023,-1
8416,0,0,8170,7577,0,2,747,569,1023,1023,-1
8420,0,0,8170,7581,0,2,747,567,1023,1023,-1
8424,0,0,8183,7584,0,2,746,569,1023,1023,-1
8428,0,0,8183,7588,0,2,747,569,1023,1023,-1
8432,0,0,8183,7592,0,2,746,575,1023,1023,-1
8436,0,0,8183,7595,0,2,746,573,1023,1023,-1
8440,0,0,8183,7599,0,3,746,579,1023,1023,-1
8444,0,0,8183,7603,0,3,745,581,1023,1023,-1
8448,0,0,8183,7606,0,3,745,590,1023,1023,-1
8452,0,0,8183,7610,0,3,744,595,1023,1023,-1
8456,0,0,8183,7614,0,3,743,599,1023,1023,-1
8460,0,0,8183,7617,0,3,743,600,1023,1023,-1
8464,0,0,8170,7621,0,3,743,603,1023,1023,-1
8468,0,0,8170,7624,0,3,741,607,1023,1023,-1
8472,0,0,8183,7628,0,3,740,598,1023,1023,-1
8476,0,0,8183,7632,0,3,739,616,1023,1023,-1
8480,0,0,8183,7635,0,3,738,615,1023,1023,-1
8484,0,0,8170,7639,0,3,737,620,1023,1023,-1
8488,0,0,8170,7643,0,3,736,624,1023,1023,-1
8492,0,0,8183,7646,0,3,735,624,1023,1023,-1
8496,0,0,8183,7650,0,3,733,624,1023,1023,-1
8500,0,0,8183,7654,0,3,733,626,1023,1023,-1
8504,0,0,8170,7657,0,3,732,623,1023,1023,-1
8508,0,0,8170,7661,0,3,731,622,1023,1023,-1
8512,0,0,8183,7664,0,3,730,618,1023,1023,-1
8516,0,0,8183,7668,0,3,729,617,1023,1023,-1
8520,0,0,8183,7672,0,3,728,616,1023,1023,-1
8524,0,0,8170,7676,0,3,728,616,1023,1023,-1
8528,0,0,8170,7679,0,3,726,605,1023,1023,-1
8532,0,0,8183,7683,0,3,726,604,1023,1023,-1
8536,0,0,8183,7686,0,3,725,602,1023,1023,-1
8540,0,0,8183,7690,0,3,724,598,1023,1023,-1
8544,0,0,8183,7694,0,3,723,593,1023,1023,-1
8548,0,0,8183,7697,0,3,723,591,1023,1023,-1
8552,0,0,8183,7701,0,3,722,585,1023,1023,-1
8556,0,0,8183,7705,0,3,721,585,1023,1023,-1
8560,0,0,8183,7708,0,3,721,581,1023,1023,-1
8564,0,0,8170,7712,0,3,720,578,1023,1023,-1
8568,0,0,8170,7716,0,3,719,572,1023,1023,-1
8572,0,0,8183,7719,0,3,719,568,1023,1023,-1
8576,0,0,8183,7723,0,3,719,564,1023,1023,-1
8580,0,0,8183,7726,0,3,718,566,1023,1023,-1
8584,0,0,8170,7730,0,3,717,567,1023,1023,-1
8588,0,0,8170,7734,0,3,717,568,1023,1023,-1
8592,0,0,8170,7738,0,3,716,569,1023,1023,-1
8596,0,0,8170,7741,0,3,715,568,1023,1023,-1
8600,0,0,8170,7745,0,3,715,570,1023,1023,-1
8604,0,0,8183,7748,0,3,714,573,1023,1023,-1
8608,0,0,8183,7752,0,3,713,577,1023,1023,-1
8612,0,0,8170,7756,0,3,712,580,1023,1023,-1
8616,0,0,8170,7759,0,3,710,584,1023,1023,-1
8620,0,0,8170,7763,0,3,710,583,1023,1023,-1
8624,0,0,8170,7766,0,3,708,588,1023,1023,-1
8628,0,0,8170,7770,0,3,707,589,1023,1023,-1
8632,0,0,8183,7774,0,3,707,595,1023,1023,-1
8636,0,0,8183,7778,0,3,704,594,1023,1023,-1
8640,0,0,8183,7781,0,3,703,597,1023,1023,-1
8644,0,0,8170,7785,0,3,703,595,1023,1023,-1
8648,0,0,8170,7788,0,3,700,599,1023,1023,-1
8652,0,0,8170,7792,0,3,700,598,1023,1023,-1
8656,0,0,8170,7796,0,3,699,600,1023,1023,-1
8660,0,0,8170,7799,0,3,697,595,1023,1023,-1
8664,0,0,8183,7803,0,3,697,599,1023,1023,-1
8668,0,0,8183,7806,0,3,696,597,1023,1023,-1
8672,0,0,8170,7810,0,3,695,598,1023,1023,-1
8676,0,0,8170,7814,0,3,694,593,1023,1023,-1
8680,0,0,8170,7817,0,3,694,593,1023,1023,-1
8684,0,0,8170,7821,0,3,693,595,1023,1023,-1
8688,0,0,8170,7825,0,3,692,596,1023,1023,-1
8692,0,0,8183,7828,0,3,692,593,1023,1023,-1
8696,0,0,8183,7832,0,3,691,596,1023,1023,-1
8700,0,0,8183,7836,0,3,690,598,1023,1023,-1
8704,0,0,8183,7839,0,3,690,598,1023,1023,-1
8708,0,0,8183,7843,-1,3,689,595,1023,1023,-1
8712,0,0,8170,7846,-1,3,689,592,1023,1023,-1
8716,0,0,8170,7850,-1,3,689,596,1023,1023,-1
8720,0,0,8170,7854,-1,3,688,597,1023,1023,-1
8724,0,0,8170,7857,-1,3,688,596,1023,1023,-1
8728,0,0,8170,7861,-1,3,688,592,1023,1023,-1
8732,0,0,8183,7864,-1,3,688,591,1023,1023,-1
8736,0,0,8183,7868,-1,3,688,589,1023,1023,-1
8740,0,0,8183,7872,-1,3,688,592,1023,1023,-1
8744,0,0,8183,7875,-1,3,687,588,1023,1023,-1
8748,0,0,8183,7879,-1,3,687,592,1023,1023,-1
8752,0,0,8156,7883,-1,3,687,592,1023,1023,-1
8756,0,0,8156,7886,-1,3,687,589,1023,1023,-1
8760,0,0,8156,7890,-1,3,686,584,1023,1023,-1
8764,0,0,8170,7894,-1,3,685,585,1023,1023,-1
8768,0,0,8170,7897,-1,3,685,582,1023,1023,-1
8772,0,0,8170,7901,-1,3,685,585,1023,1023,-1
8776,0,0,8170,7904,-1,3,684,581,1023,1023,-1
8780,0,0,8170,7908,-1,3,684,584,1023,1023,-1
8784,0,0,8170,7912,-1,3,683,584,1023,1023,-1
8788,0,0,8170,7915,-1,3,683,585,1023,1023,-1
8792,0,0,8170,7919,-1,3,682,582,1023,1023,-1
8796,0,0,8170,7923,-1,3,682,583,1023,1023,-1
8800,0,0,8170,7926,-1,3,683,579,1023,1023,-1
8804,0,0,8170,7930,-1,3,682,581,1023,1023,-1
8808,0,0,8170,7934,-1,3,682,580,1023,1023,-1
8812,0,0,8183,7937,0,3,682,584,1023,1023,-1
8816,0,0,8183,7941,0,3,681,581,1023,1023,-1
8820,0,0,8183,7944,0,3,682,582,1023,1023,-1
8824,0,0,8183,7948,0,3,681,581,1023,1023,-1
8828,0,0,8183,7952,0,3,681,581,1023,1023,-1
8832,0,0,8170,7955,0,3,682,583,1023,1023,-1
8836,0,0,8170,7959,0,3,682,587,1023,1023,-1
8840,0,0,8170,7962,0,3,683,585,1023,1022,-1
8844,0,0,8170,7966,0,3,683,585,1023,1023,-1
8848,0,0,8170,7970,0,3,683,584,1023,1023,-1
8852,0,0,8170,7974,0,3,683,587,1023,1023,-1
8856,0,0,8170,7977,0,3,684,592,1023,1023,-1
8860,0,0,8170,7981,0,3,683,590,1023,1023,-1
8864,0,0,8183,7984,0,3,684,592,1023,1023,-1
8868,0,0,8183,7988,0,3,683,593,1023,1023,-1
8872,0,0,8183,7992,0,3,684,595,1023,1023,-1
8876,0,0,8183,7995,0,3,684,594,1023,1023,-1
8880,0,0,8183,7999,0,3,684,600,1023,1023,-1
8884,0,0,8170,8002,0,3,684,599,1023,1023,-1
8888,0,0,8170,8006,0,3,684,601,1023,1023,-1
8892,0,0,8170,8010,0,3,684,600,1023,1023,-1
8896,0,0,8170,8013,0,3,684,605,1023,1022,-1
8900,0,0,8170,8017,0,3,683,604,1023,1023,-1
8904,0,0,8170,8021,0,3,683,608,1023,1023,-1
8908,0,0,8170,8024,0,3,682,607,1023,1023,-1
8912,0,0,8170,8028,0,3,682,610,1023,1023,-1
8916,0,0,8170,8032,0,3,682,609,1023,1023,-1
8920,0,0,8170,8035,0,3,681,601,1023,1023,-1
8924,0,0,8183,8039,0,3,681,605,1023,1023,-1
8928,0,0,8183,8042,0,3,681,608,1023,1023,-1
8932,0,0,8183,8046,0,3,680,605,1023,1023,-1
8936,0,0,8183,8050,0,3,680,602,1023,1023,-1
8940,0,0,8183,8053,0,3,680,602,1023,1023,-1
8944,0,0,8170,8057,0,3,679,602,1023,1023,-1
8948,0,0,8170,8060,0,3,679,597,1023,1023,-1
8952,0,0,8183,8064,0,3,679,595,1023,1023,-1
8956,0,0,8183,8068,0,3,679,595,1023,1023,-1
8960,0,0,8183,8072,0,3,679,594,1023,1023,-1
8964,0,0,8183,8075,0,3,679,594,1023,1023,-1
8968,0,0,8183,8079,0,3,679,592,1023,1023,-1
8972,0,0,8170,8082,0,3,679,593,1023,1023,-1
8976,0,0,8170,8086,0,3,679,591,1023,1023,-1
8980,0,0,8170,8090,0,3,679,591,1023,1023,-1
8984,0,0,8183,8093,0,3,679,590,1023,1023,-1
8988,0,0,8183,8097,0,3,679,592,1023,1023,-1
8992,0,0,8183,8100,0,3,679,590,1023,1023,-1
8996,0,0,8183,8104,0,3,679,592,1023,1023,-1
9000,0,0,8183,8108,0,3,679,591,1023,1023,-1
9004,0,0,8183,8111,0,3,679,592,1023,1023,-1
9008,0,0,8183,8115,0,3,678,591,1023,1023,-1
9012,0,0,8183,8119,0,3,679,592,1023,1023,-1
9016,0,0,8183,8122,0,3,679,591,1023,1023,-1
9020,0,0,8183,8126,0,3,679,596,1023,1023,-1
9024,0,0,8183,8130,0,3,679,595,1023,1023,-1
9028,0,0,8183,8133,0,3,679,596,1023,1023,-1
9032,0,0,8183,8137,0,3,678,595,1023,1022,-1
9036,0,0,8183,8140,0,3,678,595,1023,1023,-1
9040,0,0,8183,8144,0,3,678,594,1023,1023,-1
9044,0,0,8183,8148,0,3,678,594,1023,1023,-1
9048,0,0,8183,8151,0,3,678,595,1023,1023,-1
9052,0,0,8170,8155,0,3,678,597,1023,1023,-1
9056,0,0,8170,8158,0,3,679,594,1023,1023,-1
9060,0,0,8170,8162,0,3,678,597,1023,1023,-1
9064,0,0,8183,8166,0,3,678,598,1023,1023,-1
9068,0,0,8183,8169,0,3,678,597,1023,1023,-1
9072,0,0,8170,8173,0,3,678,595,1023,1023,-1
9076,0,0,8170,8177,0,3,678,597,1023,1023,-1
9080,0,0,8170,8180,0,3,679,598,1023,1023,-1
9084,0,0,8170,8184,0,3,679,598,1023,1022,-1
9088,0,0,8170,8188,0,3,679,597,1023,1023,-1
9092,0,0,8170,8191,0,3,679,594,1023,1023,-1
9096,0,0,8170,8195,0,3,680,596,1023,1023,-1
9100,0,0,8170,8198,0,3,680,597,1023,1023,-1
9104,0,0,8170,8202,0,3,680,596,1023,1023,-1
9108,0,0,8170,8206,0,3,681,595,1023,1023,-1
9112,0,0,8170,8209,0,3,681,596,1023,1023,-1
9116,0,0,8170,8213,0,3,681,596,1023,1023,-1
9120,0,0,8170,8216,0,3,682,595,1023,1023,-1
9124,0,0,8183,8220,0,3,682,595,1023,1023,-1
9128,0,0,8183,8224,0,3,682,596,1023,1023,-1
9132,0,0,8183,8227,0,3,683,595,1023,1023,-1
9136,0,0,8183,8231,0,3,683,595,1023,1023,-1
9140,0,0,8183,8235,0,3,684,594,1023,1023,-1
9144,0,0,8170,8238,0,3,685,596,1023,1023,-1
9148,0,0,8170,8242,0,3,685,595,1023,1023,-1
9152,0,0,8197,8246,0,3,685,595,1023,1023,-1
9156,0,0,8197,8249,0,3,686,594,1023,1023,-1
9160,0,0,8197,8253,0,3,687,593,1023,1023,-1
9164,0,0,8183,8256,0,3,688,594,1023,1023,-1
9168,0,0,8183,8260,0,3,688,596,1023,1023,-1
9172,0,0,8170,8264,0,3,688,596,1023,1023,-1
9176,0,0,8170,8267,0,3,688,594,1023,1023,-1
9180,0,0,8170,8271,0,3,690,595,1023,1023,-1
9184,0,0,8170,8275,0,3,690,596,1023,1023,-1
9188,0,0,8170,8278,0,3,690,596,1023,1023,-1
9192,0,0,8183,8282,0,3,691,597,1023,1023,-1
9196,0,0,8183,8286,0,3,691,595,1023,1023,-1
9200,0,0,8183,8289,0,3,692,596,1023,1023,-1
9204,0,0,8170,8293,0,3,693,598,1023,1023,-1
9208,0,0,8170,8296,0,3,692,600,1023,1023,-1
9212,0,0,8183,8300,0,3,693,599,1023,1023,-1
9216,0,0,8183,8304,0,3,694,597,1023,1023,-1
9220,0,0,8183,8307,0,3,694,598,1023,1023,-1
9224,0,0,8183,8311,0,3,694,598,1023,1023,-1
9228,0,0,8183,8315,0,3,695,598,1023,1023,-1
9232,0,0,8183,8318,0,3,695,602,1023,1023,-1
9236,0,0,8183,8322,0,3,695,602,1023,1023,-1
9240,0,0,8183,8326,0,3,695,602,1023,1023,-1
9244,0,0,8183,8329,0,3,696,603,1023,1023,-1
9248,0,0,8183,8333,0,3,697,602,1023,1023,-1
9252,0,0,8170,8336,0,3,697,604,1023,1023,-1
9256,0,0,8170,8340,0,3,697,601,1023,1023,-1
9260,0,0,8170,8344,0,3,698,603,1023,1023,-1
9264,0,0,8170,8347,0,3,698,602,1023,1023,-1
9268,0,0,8170,8351,0,3,699,600,1023,1023,-1
9272,0,0,8170,8355,0,3,699,602,1023,1023,-1
9276,0,0,8170,8358,0,3,700,600,1023,1023,-1
9280,0,0,8170,8362,0,3,700,600,1023,1022,-1
9284,0,0,8170,8366,0,3,701,601,1023,1023,-1
9288,0,0,8170,8369,0,3,702,601,1023,1023,-1
9292,0,0,8170,8373,0,3,702,602,1023,1023,-1
9296,0,0,8170,8376,0,3,703,601,1023,1023,-1
9300,0,0,8170,8380,0,3,704,601,1023,1023,-1
9304,0,0,8183,8384,0,3,705,597,1023,1023,-1
9308,0,0,8183,8387,0,3,705,599,1023,1023,-1
9312,0,0,8183,8391,0,3,706,597,1023,1023,-1
9316,0,0,8183,8395,0,3,706,601,1023,1023,-1
9320,0,0,8183,8398,0,3,707,597,1023,1023,-1
9324,0,0,8170,8402,0,3,708,599,1023,1023,-1
9328,0,0,8170,8406,0,3,708,599,1023,1023,-1
9332,0,0,8170,8409,0,3,710,594,1023,1023,-1
9336,0,0,8170,8413,0,3,711,595,1023,1023,-1
9340,0,0,8170,8416,0,3,711,598,1023,1023,-1
9344,0,0,8156,8420,0,3,712,598,1023,1023,-1
9348,0,0,8156,8424,0,3,712,598,1023,1023,-1
9352,0,0,8170,8427,0,3,713,597,1023,1023,-1
9356,0,0,8170,8431,0,3,714,596,1023,1023,-1
9360,0,0,8170,8435,0,3,714,598,1023,1023,-1
9364,0,0,8183,8438,0,3,715,596,1023,1023,-1
9368,0,0,8183,8442,0,3,715,599,1023,1023,-1
9372,0,0,8170,8446,0,3,716,596,1023,1023,-1
9376,0,0,8170,8449,0,3,716,598,1023,1023,-1
9380,0,0,8170,8453,0,3,717,595,1023,1023,-1
9384,0,0,8170,8456,0,3,717,599,1023,1023,-1
9388,0,0,8170,8460,0,3,718,596,1023,1023,-1
9392,0,0,8170,8464,0,3,718,600,1023,1023,-1
9396,0,0,8170,8467,0,3,719,595,1023,1023,-1
9400,0,0,8170,8471,0,3,719,599,1023,1023,-1
9404,0,0,8170,8474,0,3,719,601,1023,1023,-1
9408,0,0,8170,8478,0,3,720,601,1023,1023,-1
9412,0,0,8170,8482,0,3,720,596,1023,1023,-1
9416,0,0,8170,8486,0,3,720,598,1023,1023,-1
9420,0,0,8170,8489,0,3,722,600,1023,1023,-1
9424,0,0,8170,8493,0,3,721,601,1023,1023,-1
9428,0,0,8170,8496,0,3,722,603,1023,1023,-1
9432,0,0,8170,8500,0,3,722,603,1023,1023,-1
9436,0,0,8170,8504,0,3,722,600,1023,1023,-1
9440,0,0,8170,8507,0,3,723,600,1023,1023,-1
9444,0,0,8170,8511,0,3,723,603,1023,1023,-1
9448,0,0,8170,8514,0,3,723,603,1023,1023,-1
9452,0,0,8170,8518,0,3,724,605,1023,1023,-1
9456,0,0,8170,8522,0,3,724,601,1023,1023,-1
9460,0,0,8170,8525,0,3,724,603,1023,1023,-1
9464,0,0,8170,8529,0,3,725,603,1023,1023,-1
9468,0,0,8170,8533,0,3,725,603,1023,1022,-1
9472,0,0,8170,8536,0,3,725,601,1023,1023,-1
9476,0,0,8170,8540,0,3,725,603,1023,1023,-1
9480,0,0,8170,8544,0,3,726,602,1023,1023,-1
9484,0,0,8170,8547,0,3,726,600,1023,1023,-1
9488,0,0,8170,8551,0,3,726,597,1023,1023,-1
9492,0,0,8170,8554,0,3,727,599,1023,1023,-1
9496,0,0,8170,8558,0,3,727,599,1023,1023,-1
9500,0,0,8170,8562,0,3,727,597,1023,1023,-1
9504,0,0,8170,8565,0,3,727,592,1023,1023,-1
9508,0,0,8170,8569,0,3,727,594,1023,1023,-1
9512,0,0,8170,8572,0,3,727,593,1023,1023,-1
9516,0,0,8170,8576,0,3,728,592,1023,1023,-1
9520,0,0,8170,8580,0,3,728,589,1023,1023,-1
9524,0,0,8170,8584,0,3,728,588,1023,1023,-1
9528,0,0,8170,8587,0,3,729,589,1023,1023,-1
9532,0,0,8183,8591,0,3,728,589,1023,1023,-1
9536,0,0,8183,8594,0,3,729,589,1023,1023,-1
9540,0,0,8183,8598,0,3,729,587,1023,1023,-1
9544,0,0,8183,8602,0,3,729,587,1023,1023,-1
9548,0,0,8183,8605,0,3,730,586,1023,1023,-1
9552,0,0,8156,8609,0,3,730,584,1023,1023,-1
9556,0,0,8156,8613,0,3,730,585,1023,1023,-1
9560,0,0,8156,8616,0,3,730,590,1023,1023,-1
9564,0,0,8170,8620,0,3,731,588,1023,1023,-1
9568,0,0,8170,8624,0,3,731,587,1023,1023,-1
9572,0,0,8197,8627,0,3,731,586,1023,1023,-1
9576,0,0,8197,8631,0,3,731,591,1023,1023,-1
9580,0,0,8197,8634,0,3,732,588,1023,1023,-1
9584,0,0,8183,8638,0,3,731,587,1023,1023,-1
9588,0,0,8183,8642,0,3,731,588,1023,1023,-1
9592,0,0,8170,8645,0,3,731,599,1023,1023,-1
9596,0,0,8170,8649,0,3,731,600,1023,1023,-1
9600,0,0,8170,8652,0,3,731,594,1023,1023,-1
9604,0,0,8183,8656,0,3,731,598,1023,1023,-1
9608,0,0,8183,8660,0,3,731,607,1023,1023,-1
9612,0,0,8183,8663,0,3,731,607,1023,1023,-1
9616,0,0,8183,8667,0,3,730,612,1023,1023,-1
9620,0,0,8183,8671,0,3,730,614,1023,1023,-1
9624,0,0,8183,8674,0,3,730,617,1023,1023,-1
9628,0,0,8183,8678,0,3,730,611,1023,1023,-1
9632,0,0,8183,8682,0,3,730,611,1023,1023,-1
9636,0,0,8183,8685,0,3,729,607,1023,1023,-1
9640,0,0,8183,8689,0,3,728,607,1023,1023,-1
9644,0,0,8183,8692,0,3,730,604,1023,1023,-1
9648,0,0,8183,8696,0,3,728,601,1023,1023,-1
9652,0,0,8183,8700,0,3,728,597,1023,1023,-1
9656,0,0,8183,8703,0,3,728,596,1023,1023,-1
9660,0,0,8183,8707,0,3,728,595,1023,1023,-1
9664,0,0,8183,8711,0,3,728,596,1023,1023,-1
9668,0,0,8183,8714,0,3,728,595,1023,1023,-1
9672,0,0,8170,8718,0,3,728,593,1023,1023,-1
9676,0,0,8170,8722,0,3,728,592,1023,1023,-1
9680,0,0,8170,8725,0,3,728,595,1023,1023,-1
9684,0,0,8197,8729,0,3,728,592,1023,1023,-1
9688,0,0,8197,8732,0,3,728,589,1023,1023,-1
9692,0,0,8170,8736,0,3,729,591,1023,1023,-1
9696,0,0,8170,8740,0,3,729,590,1023,1023,-1
9700,0,0,8170,8744,0,3,729,589,1023,1023,-1
9704,0,0,8170,8747,0,3,730,582,1023,1023,-1
9708,0,0,8170,8751,0,3,729,582,1023,1023,-1
9712,0,0,8197,8754,0,3,730,583,1023,1023,-1
9716,0,0,8197,8758,0,3,731,580,1023,1023,-1
9720,0,0,8197,8762,0,3,731,578,1023,1023,-1
9724,0,0,8183,8765,0,3,732,577,1023,1023,-1
9728,0,0,8183,8769,0,3,734,576,1023,1023,-1
9732,0,0,8170,8773,0,3,734,575,1023,1023,-1
9736,0,0,8170,8776,0,3,735,572,1023,1023,-1
9740,0,0,8170,8780,0,3,736,573,1023,1023,-1
9744,0,0,8183,8784,0,3,737,571,1023,1023,-1
9748,0,0,8183,8787,0,3,738,571,1023,1023,-1
9752,0,0,8183,8791,0,3,739,566,1023,1023,-1
9756,0,0,8183,8794,0,3,740,566,1023,1023,-1
9760,0,0,8183,8798,0,3,742,563,1023,1023,-1
9764,0,0,8183,8802,0,3,744,566,1023,1023,-1
9768,0,0,8183,8805,0,3,745,564,1023,1023,-1
9772,0,0,8183,8809,0,3,747,566,1023,1023,-1
9776,0,0,8183,8813,0,3,748,565,1023,1023,-1
9780,0,0,8183,8816,0,3,749,569,1023,1023,-1
9784,0,0,8170,8820,0,3,749,570,1023,1023,-1
9788,0,0,8170,8824,0,3,752,573,1023,1023,-1
9792,0,0,8170,8827,0,3,752,571,1023,1023,-1
9796,0,0,8170,8831,0,3,753,573,1023,1023,-1
9800,0,0,8170,8834,0,3,755,572,1023,1023,-1
9804,0,0,8183,8838,0,2,756,572,1023,1023,-1
9808,0,0,8183,8842,0,2,756,571,1023,1023,-1
9812,0,0,8183,8846,0,2,758,578,1023,1023,-1
9816,0,0,8183,8849,0,2,758,583,1023,1023,-1
9820,0,0,8183,8853,0,2,758,592,1023,1023,-1
9824,0,0,8170,8856,0,2,760,599,1023,1023,-1
9828,0,0,8170,8860,0,2,760,599,1023,1023,-1
9832,0,0,8183,8864,0,2,760,609,1023,1023,-1
9836,0,0,8183,8867,0,2,762,603,1023,1023,-1
9840,0,0,8183,8871,0,2,761,605,1023,1023,-1
9844,0,0,8183,8874,0,2,762,602,1023,1023,-1
9848,0,0,8183,8878,0,2,762,602,1023,1023,-1
9852,0,0,8170,8882,0,2,763,601,1023,1023,-1
9856,0,0,8170,8885,0,2,764,603,1023,1023,-1
9860,0,0,8170,8889,0,2,763,604,1023,1023,-1
9864,0,0,8183,8893,0,2,764,600,1023,1023,-1
9868,0,0,8183,8896,0,2,764,596,1023,1023,-1
9872,0,0,8197,8900,0,2,764,609,1023,1023,-1
9876,0,0,8197,8904,0,2,764,602,1023,1023,-1
9880,0,0,8197,8907,0,2,765,605,1023,1023,-1
9884,0,0,8170,8911,0,2,765,600,1023,1023,-1
9888,0,0,8170,8914,0,2,766,609,1023,1023,-1
9892,0,0,8156,8918,0,2,765,602,1023,1023,-1
9896,0,0,8156,8922,0,2,766,607,1023,1023,-1
9900,0,0,8156,8925,0,2,766,604,1023,1023,-1
9904,0,0,8183,8929,0,2,766,607,1023,1023,-1
9908,0,0,8183,8933,0,2,767,605,1023,1023,-1
9912,0,0,8170,8936,0,2,767,612,1023,1023,-1
9916,0,0,8170,8940,0,2,767,611,1023,1023,-1
9920,0,0,8170,8944,0,2,768,622,1023,1023,-1
9924,0,0,8170,8947,0,2,766,620,1023,1023,-1
9928,0,0,8170,8951,0,2,767,624,1023,1023,-1
9932,0,0,8183,8954,0,2,767,627,1023,1023,-1
9936,0,0,8183,8958,0,2,767,630,1023,1023,-1
9940,0,0,8183,8962,0,2,767,632,1023,1023,-1
9944,0,0,8170,8965,0,2,767,633,1023,1023,-1
9948,0,0,8170,8969,0,2,767,630,1023,1023,-1
9952,0,0,8197,8972,0,2,767,633,1023,1023,-1
9956,0,0,8197,8976,0,2,767,631,1023,1023,-1
9960,0,0,8197,8980,0,2,767,631,1023,1023,-1
9964,0,0,8170,8984,0,2,767,634,1023,1023,-1
9968,0,0,8170,8987,0,2,766,631,1023,1023,-1
9972,0,0,8183,8991,0,2,767,633,1023,1023,-1
9976,0,0,8183,8994,0,2,766,626,1023,1023,-1
9980,0,0,8183,8998,0,2,766,630,1023,1023,-1
9984,0,0,8170,9002,0,2,766,626,1023,1023,-1
9988,0,0,8170,9005,0,2,766,629,1023,1023,-1
9992,0,0,8183,9009,0,2,765,628,1023,1023,-1
