Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
5724,0,0,8087,0,0,-2505,712,599,1023,1023,-1
5728,0,0,8087,0,0,-2507,711,599,1023,1023,-1
5732,0,0,8114,0,0,-2509,712,600,1023,1023,-1
5736,0,0,8114,0,0,-2510,712,600,1023,1023,-1
5740,0,0,8114,0,0,-2512,712,600,1023,1023,-1
5744,0,0,8100,0,0,-2514,712,599,1023,1023,-1
5748,0,0,8100,0,0,-2516,712,602,1023,1023,-1
5752,0,0,8087,0,0,-2517,711,603,1023,1023,-1
5756,0,0,8087,0,0,-2519,711,602,1023,1023,-1
5760,0,0,8087,0,0,-2521,711,603,1023,1023,-1
5764,0,0,8100,0,0,-2523,711,603,1023,1023,-1
5768,0,0,8100,0,0,-2525,712,604,1023,1023,-1
5772,0,0,8087,0,0,-2526,712,605,1023,1023,-1
5776,0,0,8087,0,0,-2528,711,604,1023,1023,-1
5780,0,0,8087,0,0,-2530,711,605,1023,1023,-1
5784,0,0,8087,0,0,-2532,711,606,1023,1023,-1
5788,0,0,8087,0,0,-2533,711,606,1023,1023,-1
5792,0,0,8100,0,0,-2535,712,606,1023,1023,-1
5796,0,0,8100,0,0,-2537,711,605,1023,1023,-1
5800,0,0,8100,0,0,-2539,711,606,1023,1023,-1
5804,0,0,8114,0,0,-2540,711,608,1023,1023,-1
5808,0,0,8114,0,0,-2542,711,607,1023,1023,-1
5812,0,0,8100,0,0,-2544,711,606,1023,1023,-1
5816,0,0,8100,0,0,-2546,712,606,1023,1023,-1
5820,0,0,8100,0,0,-2547,711,606,1023,1023,-1
5824,0,0,8100,0,0,-2549,711,606,1023,1023,-1
5828,0,0,8100,0,0,-2551,710,606,1023,1023,-1
5832,0,0,8087,0,0,-2553,711,608,1023,1023,-1
5836,0,0,8087,0,0,-2554,710,606,1023,1023,-1
5840,0,0,8087,0,0,-2556,711,606,1023,1023,-1
5844,0,0,8087,0,0,-2558,711,606,1023,1023,-1
5848,0,0,8087,0,0,-2560,711,606,1023,1023,-1
5852,0,0,8087,0,0,-2561,710,607,1023,1023,-1
5856,0,0,8087,0,0,-2563,711,607,1023,1023,-1
5860,0,0,8087,0,0,-2565,710,606,1023,1023,-1
5864,0,0,8087,0,0,-2567,710,605,1023,1023,-1
5868,0,0,8087,0,0,-2569,710,606,1023,1023,-1
5872,0,0,8087,0,0,-2570,710,606,1023,1023,-1
5876,0,0,8087,0,0,-2572,711,606,1023,1023,-1
5880,0,0,8087,0,0,-2574,711,605,1023,1023,-1
5884,0,0,8087,0,0,-2576,710,605,1023,1023,-1
5888,0,0,8087,0,0,-2577,711,605,1023,1023,-1
5892,0,0,8100,0,0,-2579,710,604,1023,1023,-1
5896,0,0,8100,0,0,-2581,711,603,1023,1023,-1
5900,0,0,8100,0,0,-2583,712,602,1023,1023,-1
5904,0,0,8073,0,0,-2584,711,603,1023,1023,-1
5908,0,0,8073,0,0,-2586,712,602,1023,1023,-1
5912,0,0,8100,0,0,-2588,711,600,1023,1023,-1
5916,0,0,8100,0,0,-2590,712,598,1023,1023,-1
5920,0,0,8100,0,0,-2591,712,598,1023,1023,-1
5924,0,0,8087,0,0,-2593,712,597,1023,1023,-1
5928,0,0,8087,0,0,-2595,713,594,1023,1023,-1
5932,0,0,8087,0,0,-2597,713,592,1023,1023,-1
5936,0,0,8087,0,0,-2599,712,592,1023,1023,-1
5940,0,0,8087,0,0,-2600,714,591,1023,1023,-1
5944,0,0,8087,0,0,-2602,713,589,1023,1023,-1
5948,0,0,8087,0,0,-2604,714,587,1023,1023,-1
5952,0,0,8087,0,0,-2606,715,587,1023,1023,-1
5956,0,0,8087,0,0,-2607,715,587,1023,1023,-1
5960,0,0,8087,0,0,-2609,716,586,1023,1023,-1
5964,0,0,8100,0,0,-2611,716,585,1023,1023,-1
5968,0,0,8100,0,0,-2613,716,585,1023,1023,-1
5972,0,0,8100,0,0,-2615,717,585,1023,1023,-1
5976,0,0,8100,0,0,-2616,717,588,1023,1023,-1
5980,0,0,8100,0,0,-2618,717,587,1023,1023,-1
5984,0,0,8100,0,0,-2620,719,586,1023,1023,-1
5988,0,0,8100,0,0,-2622,718,588,1023,1023,-1
5992,0,0,8073,0,0,-2623,719,588,1023,1023,-1
5996,0,0,8073,0,0,-2625,719,588,1023,1023,-1
6000,0,0,8073,0,0,-2627,719,589,1023,1023,-1
6004,0,0,8087,0,0,-2629,719,591,1023,1023,-1
6008,0,0,8087,0,0,-2631,720,592,1023,1023,-1
6012,0,0,8073,0,0,-2632,720,592,1023,1023,-1
6016,0,0,8073,0,0,-2634,721,593,1023,1023,-1
6020,0,0,8073,0,0,-2636,720,594,1023,1023,-1
6024,0,0,8087,0,0,-2638,723,595,1023,1023,-1
6028,0,0,8087,0,0,-2639,720,596,1023,1023,-1
6032,0,0,8087,0,0,-2641,721,596,1023,1023,-1
6036,0,0,8087,0,0,-2643,721,597,1023,1023,-1
6040,0,0,8087,0,0,-2645,721,597,1023,1023,-1
6044,0,0,8087,0,0,-2647,721,598,1023,1023,-1
6048,0,0,8087,0,0,-2648,721,598,1023,1023,-1
6052,0,0,8087,0,0,-2650,721,597,1023,1023,-1
6056,0,0,8087,0,0,-2652,722,599,1023,1023,-1
6060,0,0,8087,0,0,-2654,720,601,1023,1023,-1
6064,0,0,8073,0,0,-2655,721,600,1023,1023,-1
6068,0,0,8073,0,0,-2657,721,599,1023,1023,-1
6072,0,0,8073,0,0,-2659,721,601,1023,1023,-1
6076,0,0,8073,0,0,-2661,721,602,1023,1023,-1
6080,0,0,8073,0,0,-2663,721,602,1023,1023,-1
6084,0,0,8087,0,0,-2664,720,601,1023,1023,-1
6088,0,0,8087,0,0,-2666,721,602,1023,1023,-1
6092,0,0,8087,0,0,-2668,720,604,1023,1023,-1
6096,0,0,8087,0,0,-2670,721,604,1023,1023,-1
6100,0,0,8087,0,0,-2671,721,604,1023,1023,-1
6104,0,0,8087,0,0,-2673,720,606,1023,1023,-1
6108,0,0,8087,0,0,-2675,721,607,1023,1023,-1
6112,0,0,8087,0,0,-2677,719,608,1023,1023,-1
6116,0,0,8087,0,0,-2679,720,607,1023,1023,-1
6120,0,0,8087,0,0,-2680,720,608,1023,1023,-1
6124,0,0,8087,0,0,-2682,720,609,1023,1023,-1
6128,0,0,8087,0,0,-2684,719,610,1023,1023,-1
6132,0,0,8087,0,0,-2686,720,608,1023,1023,-1
6136,0,0,8087,0,0,-2687,718,609,1023,1023,-1
6140,0,0,8087,0,0,-2689,720,611,1023,1023,-1
6144,0,0,8100,0,0,-2691,718,612,1023,1023,-1
6148,0,0,8100,0,0,-2693,718,611,1023,1023,-1
6152,0,0,8100,0,0,-2695,718,609,1023,1023,-1
6156,0,0,8100,0,0,-2697,718,611,1023,1023,-1
6160,0,0,8100,0,0,-2698,718,611,1023,1023,-1
6164,0,0,8087,0,0,-2700,718,610,1023,1023,-1
6168,0,0,8087,0,0,-2702,717,608,1023,1023,-1
6172,0,0,8087,0,0,-2703,718,609,1023,1023,-1
6176,0,0,8087,0,0,-2705,717,609,1023,1023,-1
6180,0,0,8087,0,0,-2707,717,608,1023,1023,-1
6184,0,0,8073,0,0,-2709,718,607,1023,1023,-1
6188,0,0,8073,0,0,-2711,717,607,1023,1023,-1
6192,0,0,8087,0,0,-2712,717,608,1023,1023,-1
6196,0,0,8087,0,0,-2714,717,608,1023,1023,-1
6200,0,0,8087,0,0,-2716,717,605,1023,1023,-1
6204,0,0,8087,0,0,-2718,717,605,1023,1023,-1
6208,0,0,8087,0,0,-2719,718,606,1023,1023,-1
6212,0,0,8087,0,0,-2721,717,605,1023,1023,-1
6216,0,0,8087,0,0,-2723,717,604,1023,1023,-1
6220,0,0,8087,0,0,-2725,716,603,1023,1023,-1
6224,0,0,8087,0,0,-2727,717,604,1023,1023,-1
6228,0,0,8087,0,0,-2728,717,604,1023,1023,-1
6232,0,0,8114,0,0,-2730,717,603,1023,1023,-1
6236,0,0,8114,0,0,-2732,718,599,1023,1023,-1
6240,0,0,8114,0,0,-2734,718,600,1023,1023,-1
6244,0,0,8100,0,0,-2735,717,602,1023,1023,-1
6248,0,0,8100,0,0,-2737,718,600,1023,1023,-1
6252,0,0,8100,0,0,-2739,717,598,1023,1023,-1
6256,0,0,8100,0,0,-2741,718,598,1023,1023,-1
6260,0,0,8100,0,0,-2743,718,600,1023,1023,-1
6264,0,0,8100,0,0,-2744,718,599,1023,1023,-1
6268,0,0,8100,0,0,-2746,719,597,1023,1023,-1
6272,0,0,8087,0,0,-2748,719,597,1023,1023,-1
6276,0,0,8087,0,0,-2750,719,598,1023,1023,-1
6280,0,0,8087,0,0,-2751,719,598,1023,1023,-1
6284,0,0,8087,0,0,-2753,719,596,1023,1023,-1
6288,0,0,8087,0,0,-2755,719,596,1023,1023,-1
6292,0,0,8100,0,0,-2757,720,597,1023,1023,-1
6296,0,0,8100,0,0,-2759,719,598,1023,1023,-1
6300,0,0,8100,0,0,-2760,720,598,1023,1023,-1
6304,0,0,8100,0,0,-2762,719,597,1023,1023,-1
6308,0,0,8100,0,0,-2764,720,598,1023,1023,-1
6312,0,0,8100,0,0,-2766,720,598,1023,1023,-1
6316,0,0,8100,0,0,-2767,720,599,1023,1023,-1
6320,0,0,8100,0,0,-2769,721,596,1023,1023,-1
6324,0,0,8100,0,0,-2771,721,596,1023,1023,-1
6328,0,0,8100,0,0,-2773,721,598,1023,1023,-1
6332,0,0,8087,0,0,-2775,721,597,1023,1023,-1
6336,0,0,8087,0,0,-2776,720,595,1023,1023,-1
6340,0,0,8087,0,0,-2778,721,593,1023,1023,-1
6344,0,0,8087,0,0,-2780,720,593,1023,1023,-1
6348,0,0,8087,0,0,-2782,721,593,1023,1023,-1
6352,0,0,8100,0,0,-2783,721,589,1023,1023,-1
6356,0,0,8100,0,0,-2785,721,589,1023,1023,-1
6360,0,0,8100,0,0,-2787,722,588,1023,1023,-1
6364,0,0,8087,0,0,-2789,722,587,1023,1023,-1
6368,0,0,8087,0,0,-2791,722,585,1023,1023,-1
6372,0,0,8087,0,0,-2792,723,584,1023,1023,-1
6376,0,0,8087,0,0,-2794,722,584,1023,1023,-1
6380,0,0,8087,0,0,-2796,722,584,1023,1023,-1
6384,0,0,8087,0,0,-2798,724,583,1023,1023,-1
6388,0,0,8087,0,0,-2799,723,581,1023,1023,-1
6392,0,0,8087,0,0,-2801,724,582,1023,1023,-1
6396,0,0,8087,0,0,-2803,724,583,1023,1023,-1
6400,0,0,8087,0,0,-2805,723,582,1023,1023,-1
6404,0,0,8087,0,0,-2806,724,581,1023,1023,-1
6408,0,0,8087,0,0,-2808,725,582,1023,1023,-1
6412,0,0,8087,0,0,-2810,725,584,1023,1023,-1
6416,0,0,8087,0,0,-2812,725,585,1023,1023,-1
6420,0,0,8087,0,0,-2813,725,585,1023,1023,-1
6424,0,0,8087,0,0,-2815,725,586,1023,1023,-1
6428,0,0,8087,0,0,-2817,725,587,1023,1023,-1
6432,0,0,8087,0,0,-2819,725,588,1023,1023,-1
6436,0,0,8087,0,0,-2821,726,588,1023,1023,-1
6440,0,0,8087,0,0,-2822,726,588,1023,1023,-1
6444,0,0,8100,0,0,-2824,725,590,1023,1023,-1
6448,0,0,8100,0,0,-2826,727,593,1023,1023,-1
6452,0,0,8087,0,0,-2828,725,593,1023,1023,-1
6456,0,0,8087,0,0,-2829,725,593,1023,1023,-1
6460,0,0,8087,0,0,-2831,725,594,1023,1023,-1
6464,0,0,8114,0,0,-2833,725,596,1023,1023,-1
6468,0,0,8114,0,0,-2835,725,597,1023,1023,-1
6472,0,0,8114,0,0,-2837,725,597,1023,1023,-1
6476,0,0,8114,0,0,-2838,725,598,1023,1023,-1
6480,0,0,8114,0,0,-2840,725,599,1023,1023,-1
6484,0,0,8087,0,0,-2842,725,600,1023,1023,-1
6488,0,0,8087,0,0,-2843,725,600,1023,1023,-1
6492,0,0,8114,0,0,-2845,726,602,1023,1023,-1
6496,0,0,8114,0,0,-2847,725,604,1023,1023,-1
6500,0,0,8114,0,0,-2849,725,604,1023,1023,-1
6504,0,0,8087,0,0,-2851,725,605,1023,1023,-1
6508,0,0,8087,0,0,-2852,725,606,1023,1023,-1
6512,0,0,8073,0,0,-2854,724,607,1023,1023,-1
6516,0,0,8073,0,0,-2856,725,609,1023,1023,-1
6520,0,0,8073,0,0,-2858,724,609,1023,1023,-1
6524,0,0,8087,0,0,-2859,724,609,1023,1023,-1
6528,0,0,8087,0,0,-2861,723,610,1023,1023,-1
6532,0,0,8087,0,0,-2863,724,613,1023,1023,-1
6536,0,0,8087,0,0,-2865,723,613,1023,1023,-1
6540,0,0,8087,0,0,-2867,722,613,1023,1023,-1
6544,0,0,8087,0,0,-2868,722,615,1023,1023,-1
6548,0,0,8087,0,0,-2870,722,616,1023,1023,-1
6552,0,0,8073,0,0,-2872,722,616,1023,1023,-1
6556,0,0,8073,0,0,-2873,723,615,1023,1023,-1
6560,0,0,8073,0,0,-2875,721,616,1023,1023,-1
6564,0,0,8087,0,0,-2877,721,617,1023,1023,-1
6568,0,0,8087,0,0,-2879,721,617,1023,1023,-1
6572,0,0,8073,0,0,-2881,720,617,1023,1023,-1
6576,0,0,8073,0,0,-2882,721,617,1023,1023,-1
6580,0,0,8073,0,0,-2884,720,618,1023,1023,-1
6584,0,0,8073,0,0,-2886,720,619,1023,1023,-1
6588,0,0,8073,0,0,-2888,720,618,1023,1023,-1
6592,0,0,8087,0,0,-2889,719,617,1023,1023,-1
6596,0,0,8087,0,0,-2891,719,618,1023,1023,-1
6600,0,0,8087,0,0,-2893,720,619,1023,1023,-1
6604,0,0,8073,0,0,-2895,718,617,1023,1023,-1
6608,0,0,8073,0,0,-2896,719,616,1023,1023,-1
6612,0,0,8073,0,0,-2898,718,616,1023,1023,-1
6616,0,0,8073,0,0,-2900,718,617,1023,1023,-1
6620,0,0,8073,0,0,-2902,717,616,1023,1023,-1
6624,0,0,8073,0,0,-2903,717,615,1023,1023,-1
6628,0,0,8073,0,0,-2905,717,614,1023,1023,-1
6632,0,0,8087,0,0,-2907,717,614,1023,1023,-1
6636,0,0,8087,0,0,-2909,716,613,1023,1023,-1
6640,0,0,8087,0,0,-2911,717,612,1023,1023,-1
6644,0,0,8087,0,0,-2912,716,611,1023,1023,-1
6648,0,0,8087,0,0,-2914,716,612,1023,1023,-1
6652,0,0,8087,0,0,-2916,715,611,1023,1023,-1
6656,0,0,8087,0,0,-2917,715,610,1023,1023,-1
6660,0,0,8087,0,0,-2919,716,609,1023,1023,-1
6664,0,0,8087,0,0,-2921,716,609,1023,1023,-1
6668,0,0,8087,0,0,-2923,715,611,1023,1023,-1
6672,0,0,8100,0,0,-2925,715,611,1023,1023,-1
6676,0,0,8100,0,0,-2926,714,611,1023,1023,-1
6680,0,0,8100,0,0,-2928,713,611,1023,1023,-1
6684,0,0,8087,0,0,-2930,715,613,1023,1023,-1
6688,0,0,8087,0,0,-2931,713,613,1023,1023,-1
6692,0,0,8087,0,0,-2933,714,612,1023,1023,-1
6696,0,0,8087,0,0,-2935,713,612,1023,1023,-1
6700,0,0,8087,0,0,-2937,713,616,1023,1023,-1
6704,0,0,8100,0,0,-2939,712,616,1023,1023,-1
6708,0,0,8100,0,0,-2940,713,616,1023,1023,-1
6712,0,0,8087,0,0,-2942,712,614,1023,1023,-1
6716,0,0,8087,0,0,-2944,712,615,1023,1023,-1
6720,0,0,8087,0,0,-2946,711,618,1023,1023,-1
6724,0,0,8087,0,0,-2947,711,617,1023,1023,-1
6728,0,0,8087,0,0,-2949,711,616,1023,1023,-1
6732,0,0,8100,0,0,-2951,710,618,1023,1023,-1
6736,0,0,8100,0,0,-2953,710,619,1023,1023,-1
6740,0,0,8100,0,0,-2955,710,618,1023,1023,-1
6744,0,0,8073,0,0,-2956,709,618,1023,1023,-1
6748,0,0,8073,0,0,-2958,710,617,1023,1023,-1
6752,0,0,8073,0,0,-2960,708,618,1023,1023,-1
6756,0,0,8073,0,0,-2962,708,619,1023,1023,-1
6760,0,0,8073,0,0,-2963,708,616,1023,1023,-1
6764,0,0,8100,0,0,-2965,708,616,1023,1023,-1
6768,0,0,8100,0,0,-2967,708,616,1023,1023,-1
6772,0,0,8087,0,0,-2969,708,616,1023,1023,-1
6776,0,0,8087,0,0,-2970,707,615,1023,1023,-1
6780,0,0,8087,0,0,-2972,707,614,1023,1023,-1
6784,0,0,8073,0,0,-2974,706,614,1023,1023,-1
6788,0,0,8073,0,0,-2976,706,613,1023,1023,-1
6792,0,0,8100,0,0,-2977,707,613,1023,1023,-1
6796,0,0,8100,0,0,-2979,706,610,1023,1023,-1
6800,0,0,8100,0,0,-2981,706,611,1023,1023,-1
6804,0,0,8087,0,0,-2983,706,609,1023,1023,-1
6808,0,0,8087,0,0,-2985,706,607,1023,1023,-1
6812,0,0,8087,0,0,-2986,706,605,1023,1023,-1
6816,0,0,8087,0,0,-2988,707,604,1023,1023,-1
6820,0,0,8087,0,0,-2990,706,602,1023,1023,-1
6824,0,0,8087,0,0,-2992,707,601,1023,1023,-1
6828,0,0,8087,0,0,-2993,706,600,1023,1023,-1
6832,0,0,8100,0,0,-2995,708,596,1023,1023,-1
6836,0,0,8100,0,0,-2997,706,596,1023,1023,-1
6840,0,0,8100,0,0,-2999,707,595,1023,1023,-1
6844,0,0,8087,0,0,-3001,708,591,1023,1023,-1
6848,0,0,8087,0,0,-3002,707,589,1023,1023,-1
6852,0,0,8100,0,0,-3004,707,588,1023,1023,-1
6856,0,0,8100,0,0,-3006,709,587,1023,1023,-1
6860,0,0,8100,0,0,-3008,708,585,1023,1023,-1
6864,0,0,8100,0,0,-3009,709,584,1023,1023,-1
6868,0,0,8100,0,0,-3011,709,583,1023,1023,-1
6872,0,0,8087,0,0,-3013,709,582,1023,1023,-1
6876,0,0,8087,0,0,-3015,710,581,1023,1023,-1
6880,0,0,8087,0,0,-3017,710,578,1023,1023,-1
6884,0,0,8100,0,0,-3018,710,577,1023,1023,-1
6888,0,0,8100,0,0,-3020,711,578,1023,1023,-1
6892,0,0,8087,0,0,-3022,712,577,1023,1023,-1
6896,0,0,8087,0,0,-3024,712,575,1023,1023,-1
6900,0,0,8087,0,0,-3025,713,575,1023,1023,-1
6904,0,0,8087,0,0,-3027,713,577,1023,1023,-1
6908,0,0,8087,0,0,-3029,714,577,1023,1023,-1
6912,0,0,8114,0,0,-3031,713,576,1023,1023,-1
6916,0,0,8114,0,0,-3033,715,575,1023,1023,-1
6920,0,0,8114,0,0,-3034,715,576,1023,1023,-1
6924,0,0,8087,0,0,-3036,715,577,1023,1023,-1
6928,0,0,8087,0,0,-3038,716,577,1023,1023,-1
6932,0,0,8087,0,0,-3040,716,576,1023,1023,-1
6936,0,0,8087,0,0,-3041,717,577,1023,1023,-1
6940,0,0,8087,0,0,-3043,718,581,1023,1023,-1
6944,0,0,8100,0,0,-3045,717,580,1023,1023,-1
6948,0,0,8100,0,0,-3047,718,579,1023,1023,-1
6952,0,0,8100,0,0,-3049,718,581,1023,1023,-1
6956,0,0,8100,0,0,-3050,718,583,1023,1023,-1
6960,0,0,8100,0,0,-3052,719,583,1023,1023,-1
6964,0,0,8087,0,0,-3054,720,583,1023,1023,-1
6968,0,0,8087,0,0,-3056,720,583,1023,1023,-1
6972,0,0,8114,0,0,-3057,720,585,1023,1023,-1
6976,0,0,8114,0,0,-3059,720,587,1023,1023,-1
6980,0,0,8114,0,0,-3061,721,586,1023,1023,-1
6984,0,0,8087,0,0,-3063,722,586,1023,1023,-1
6988,0,0,8087,0,0,-3065,721,590,1023,1023,-1
6992,0,0,8087,0,0,-3066,722,590,1023,1023,-1
6996,0,0,8087,0,0,-3068,722,590,1023,1023,-1
7000,0,0,8087,0,0,-3070,722,590,1023,1023,-1
7004,0,0,8087,0,0,-3072,723,591,1023,1023,-1
7008,0,0,8087,0,0,-3073,723,594,1023,1023,-1
7012,0,0,8100,0,0,-3075,723,594,1023,1023,-1
7016,0,0,8100,0,0,-3077,724,592,1023,1023,-1
7020,0,0,8100,0,0,-3079,722,593,1023,1023,-1
7024,0,0,8087,0,0,-3081,723,595,1023,1023,-1
7028,0,0,8087,0,0,-3082,723,596,1023,1023,-1
7032,0,0,8087,0,0,-3084,723,594,1023,1023,-1
7036,0,0,8087,0,0,-3086,724,596,1023,1023,-1
7040,0,0,8087,0,0,-3088,723,597,1023,1023,-1
7044,0,0,8087,0,0,-3089,723,597,1023,1023,-1
7048,0,0,8087,0,0,-3091,724,596,1023,1023,-1
7052,0,0,8087,0,0,-3093,723,596,1023,1023,-1
7056,0,0,8087,0,0,-3095,724,598,1023,1023,-1
7060,0,0,8087,0,0,-3097,723,599,1023,1023,-1
7064,0,0,8087,0,0,-3098,723,599,1023,1023,-1
7068,0,0,8087,0,0,-3100,724,598,1023,1023,-1
7072,0,0,8100,0,0,-3102,723,601,1023,1023,-1
7076,0,0,8100,0,0,-3104,723,601,1023,1023,-1
7080,0,0,8100,0,0,-3105,724,601,1023,1023,-1
7084,0,0,8087,0,0,-3107,723,602,1023,1023,-1
7088,0,0,8087,0,0,-3109,723,603,1023,1023,-1
7092,0,0,8114,0,0,-3111,724,605,1023,1023,-1
7096,0,0,8114,0,0,-3113,722,610,1023,1023,-1
7100,0,0,8114,0,0,-3114,723,604,1023,1023,-1
7104,0,0,8087,0,0,-3116,722,605,1023,1023,-1
7108,0,0,8087,0,0,-3118,722,611,1023,1023,-1
7112,0,0,8100,0,0,-3120,722,609,1023,1023,-1
7116,0,0,8100,0,0,-3121,722,609,1023,1023,-1
7120,0,0,8100,0,0,-3123,722,613,1023,1023,-1
7124,0,0,8100,0,0,-3125,722,613,1023,1023,-1
7128,0,0,8100,0,0,-3127,721,613,1023,1023,-1
7132,0,0,8100,0,0,-3129,721,613,1023,1023,-1
7136,0,0,8100,0,0,-3130,720,614,1023,1023,-1
7140,0,0,8100,0,0,-3132,720,615,1023,1023,-1
7144,0,0,8114,0,0,-3134,719,615,1023,1023,-1
7148,0,0,8114,0,0,-3136,719,616,1023,1023,-1
7152,0,0,8087,0,0,-3137,719,616,1023,1023,-1
7156,0,0,8087,0,0,-3139,719,617,1023,1023,-1
7160,0,0,8087,0,0,-3141,718,617,1023,1023,-1
7164,0,0,8087,0,0,-3143,718,616,1023,1023,-1
7168,0,0,8087,0,0,-3145,717,615,1023,1023,-1
7172,0,0,8087,0,0,-3146,718,615,1023,1023,-1
7176,0,0,8087,0,0,-3148,716,616,1023,1023,-1
7180,0,0,8087,0,0,-3150,716,615,1023,1023,-1
7184,0,0,8087,0,0,-3152,717,612,1023,1023,-1
7188,0,0,8087,0,0,-3153,716,613,1023,1023,-1
7192,0,0,8100,0,0,-3155,716,614,1023,1023,-1
7196,0,0,8100,0,0,-3157,716,613,1023,1023,-1
7200,0,0,8100,0,0,-3159,716,609,1023,1023,-1
7204,0,0,8087,0,0,-3160,715,609,1023,1023,-1
7208,0,0,8087,0,0,-3162,716,610,1023,1023,-1
7212,0,0,8087,0,0,-3164,715,609,1023,1023,-1
7216,0,0,8087,0,0,-3166,715,606,1023,1023,-1
7220,0,0,8087,0,0,-3167,714,605,1023,1023,-1
7224,0,0,8073,0,0,-3169,715,606,1023,1023,-1
7228,0,0,8073,0,0,-3171,714,605,1023,1023,-1
7232,0,0,8087,0,0,-3173,713,605,1023,1023,-1
7236,0,0,8087,0,0,-3175,714,604,1023,1023,-1
7240,0,0,8087,0,0,-3176,713,604,1023,1023,-1
7244,0,0,8087,0,0,-3178,713,604,1023,1023,-1
7248,0,0,8087,0,0,-3180,713,604,1023,1023,-1
7252,0,0,8087,0,0,-3182,712,602,1023,1023,-1
7256,0,0,8087,0,0,-3183,713,602,1023,1023,-1
7260,0,0,8087,0,0,-3185,712,604,1023,1023,-1
7264,0,0,8073,0,0,-3187,712,604,1023,1023,-1
7268,0,0,8073,0,0,-3189,712,603,1023,1023,-1
7272,0,0,8087,0,0,-3190,712,603,1023,1023,-1
7276,0,0,8087,0,0,-3192,712,604,1023,1023,-1
7280,0,0,8087,0,0,-3194,712,603,1023,1023,-1
7284,0,0,8073,0,0,-3196,711,601,1023,1023,-1
7288,0,0,8073,0,0,-3197,711,601,1023,1023,-1
7292,0,0,8100,0,0,-3199,712,602,1023,1023,-1
7296,0,0,8100,0,0,-3201,711,602,1023,1023,-1
7300,0,0,8100,0,0,-3203,711,601,1023,1023,-1
7304,0,0,8087,0,0,-3205,711,600,1023,1023,-1
7308,0,0,8087,0,0,-3206,711,601,1023,1023,-1
7312,0,0,8073,0,0,-3208,711,601,1023,1023,-1
7316,0,0,8073,0,0,-3210,711,600,1023,1023,-1
7320,0,0,8073,0,0,-3211,711,599,1023,1023,-1
7324,0,0,8100,0,0,-3213,712,599,1023,1023,-1
7328,0,0,8100,0,0,-3215,710,599,1023,1023,-1
7332,0,0,8100,0,0,-3217,712,597,1023,1023,-1
7336,0,0,8100,0,0,-3219,711,595,1023,1023,-1
7340,0,0,8100,0,0,-3220,711,594,1023,1023,-1
7344,0,0,8073,0,0,-3222,712,595,1023,1023,-1
7348,0,0,8073,0,0,-3224,712,593,1023,1023,-1
7352,0,0,8087,0,0,-3226,712,591,1023,1023,-1
7356,0,0,8087,0,0,-3227,713,588,1023,1023,-1
7360,0,0,8087,0,0,-3229,712,588,1023,1023,-1
7364,0,0,8073,0,0,-3231,713,586,1023,1023,-1
7368,0,0,8073,0,0,-3233,713,582,1023,1023,-1
7372,0,0,8087,0,0,-3234,713,581,1023,1023,-1
7376,0,0,8087,0,0,-3236,715,580,1023,1023,-1
7380,0,0,8087,0,0,-3238,714,578,1023,1023,-1
7384,0,0,8100,0,0,-3240,715,576,1023,1023,-1
7388,0,0,8100,0,0,-3241,716,574,1023,1023,-1
7392,0,0,8087,0,0,-3243,716,572,1023,1023,-1
7396,0,0,8087,0,0,-3245,717,572,1023,1023,-1
7400,0,0,8087,0,0,-3247,718,571,1023,1023,-1
7404,0,0,8073,0,0,-3248,718,566,1023,1023,-1
7408,0,0,8073,0,0,-3250,719,566,1023,1023,-1
7412,0,0,8087,0,0,-3252,719,567,1023,1023,-1
7416,0,0,8087,0,0,-3254,720,565,1023,1023,-1
7420,0,0,8087,0,0,-3255,720,564,1023,1023,-1
7424,0,0,8087,0,0,-3257,720,562,1023,1023,-1
7428,0,0,8087,0,0,-3259,721,564,1023,1023,-1
7432,0,0,8059,0,0,-3261,722,563,1023,1023,-1
7436,0,0,8059,0,0,-3262,722,564,1023,1023,-1
7440,0,0,8059,0,0,-3264,724,565,1023,1023,-1
7444,0,0,8114,0,0,-3266,723,565,1023,1023,-1
7448,0,0,8114,0,0,-3268,723,566,1023,1023,-1
7452,0,0,8087,0,0,-3269,724,567,1023,1023,-1
7456,0,0,8087,0,0,-3271,724,567,1023,1023,-1
7460,0,0,8087,0,0,-3273,725,568,1023,1023,-1
7464,0,0,8087,0,0,-3275,726,571,1023,1023,-1
7468,0,0,8087,0,0,-3276,725,572,1023,1023,-1
7472,0,0,8087,0,0,-3278,726,573,1023,1023,-1
7476,0,0,8087,0,0,-3280,726,575,1023,1023,-1
7480,0,0,8087,0,0,-3282,726,578,1023,1023,-1
7484,0,0,8087,0,0,-3283,728,580,1023,1023,-1
7488,0,0,8087,0,0,-3285,727,581,1023,1023,-1
7492,0,0,8073,0,0,-3287,727,583,1023,1023,-1
7496,0,0,8073,0,0,-3289,727,584,1023,1023,-1
7500,0,0,8073,0,0,-3291,727,589,1023,1023,-1
7504,0,0,8100,0,0,-3292,727,589,1023,1023,-1
7508,0,0,8100,0,0,-3294,727,590,1023,1023,-1
7512,0,0,8100,0,0,-3296,727,594,1023,1023,-1
7516,0,0,8100,0,0,-3297,728,595,1023,1023,-1
