Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
9624,0,0,8156,0,0,0,542,595,1023,1023,-1
9628,0,0,8156,0,0,0,541,595,1023,1023,-1
9632,0,0,8156,0,0,0,541,595,1023,1023,-1
9636,0,0,8156,0,0,0,540,595,1023,1023,-1
9640,0,0,8156,0,0,0,540,595,1023,1023,-1
9644,0,0,8142,0,0,0,540,595,1023,1023,-1
9648,0,0,8142,0,0,0,538,595,1023,1023,-1
9652,0,0,8156,0,0,0,538,595,1023,1023,-1
9656,0,0,8156,0,0,0,538,595,1023,1023,-1
9660,0,0,8156,0,0,0,537,595,1023,1023,-1
9664,0,0,8156,0,0,0,536,595,1023,1023,-1
9668,0,0,8156,0,0,0,536,595,1023,1023,-1
9672,0,0,8156,0,0,0,535,595,1023,1023,-1
9676,0,0,8156,0,0,0,534,595,1023,1023,-1
9680,0,0,8156,0,0,0,534,595,1023,1023,-1
9684,0,0,8156,0,0,0,533,595,1023,1023,-1
9688,0,0,8156,0,0,0,532,595,1023,1023,-1
9692,0,0,8156,0,0,0,531,595,1023,1023,-1
9696,0,0,8156,0,0,0,531,595,1023,1023,-1
9700,0,0,8156,0,0,0,530,595,1023,1023,-1
9704,0,0,8156,0,0,0,530,595,1023,1023,-1
9708,0,0,8156,0,0,0,529,595,1023,1023,-1
9712,0,0,8156,0,0,0,529,595,1023,1023,-1
9716,0,0,8156,0,0,0,528,595,1023,1023,-1
9720,0,0,8156,0,0,0,528,596,1023,1023,-1
9724,0,0,8156,0,0,0,527,596,1023,1023,-1
9728,0,0,8156,0,0,0,527,596,1023,1023,-1
9732,0,0,8156,0,0,0,526,596,1023,1023,-1
9736,0,0,8156,0,0,0,525,596,1023,1023,-1
9740,0,0,8156,0,0,0,524,596,1023,1023,-1
9744,0,0,8156,0,0,0,524,596,1023,1023,-1
9748,0,0,8156,0,0,0,524,596,1023,1023,-1
9752,0,0,8156,0,0,0,523,596,1023,1023,-1
9756,0,0,8156,0,0,0,522,596,1023,1023,-1
9760,0,0,8156,0,0,0,522,596,1023,1023,-1
9764,0,0,8142,0,0,0,521,596,1023,1023,-1
9768,0,0,8142,0,0,0,520,596,1023,1023,-1
9772,0,0,8142,0,0,0,520,596,1023,1023,-1
9776,0,0,8142,0,0,0,519,596,1023,1023,-1
9780,0,0,8142,0,0,0,518,596,1023,1023,-1
9784,0,0,8142,0,0,0,518,596,1023,1023,-1
9788,0,0,8142,0,0,0,517,597,1023,1023,-1
9792,0,0,8156,0,0,0,516,596,1023,1023,-1
9796,0,0,8156,0,0,0,516,596,1023,1023,-1
9800,0,0,8156,0,0,0,515,597,1023,1023,-1
9804,0,0,8142,0,0,0,514,597,1023,1023,-1
9808,0,0,8142,0,0,0,513,596,1023,1023,-1
9812,0,0,8142,0,0,0,513,597,1023,1023,-1
9816,0,0,8142,0,0,0,511,596,1023,1023,-1
9820,0,0,8142,0,0,0,511,597,1023,1023,-1
9824,0,0,8142,0,0,0,510,596,1023,1023,-1
9828,0,0,8142,0,0,0,509,596,1023,1023,-1
9832,0,0,8170,0,0,0,509,597,1023,1023,-1
9836,0,0,8170,0,0,0,508,596,1023,1023,-1
9840,0,0,8170,0,0,0,507,596,1023,1023,-1
9844,0,0,8156,0,0,0,506,597,1023,1023,-1
9848,0,0,8156,0,0,0,505,597,1023,1023,-1
9852,0,0,8156,0,0,0,504,596,1023,1023,-1
9856,0,0,8156,0,0,0,503,597,1023,1023,-1
9860,0,0,8156,0,0,0,502,596,1023,1023,-1
9864,0,0,8156,0,0,0,501,597,1023,1023,-1
9868,0,0,8156,0,0,0,501,596,1023,1023,-1
9872,0,0,8156,0,0,0,499,596,1023,1023,-1
9876,0,0,8156,0,0,0,499,596,1023,1023,-1
9880,0,0,8156,0,0,0,498,597,1023,1023,-1
9884,0,0,8156,0,0,0,497,597,1023,1023,-1
9888,0,0,8156,0,0,0,497,597,1023,1023,-1
9892,0,0,8156,0,0,0,496,597,1023,1023,-1
9896,0,0,8156,0,0,0,495,596,1023,1023,-1
9900,0,0,8156,0,0,0,495,597,1023,1023,-1
9904,0,0,8142,0,0,0,494,596,1023,1023,-1
9908,0,0,8142,0,0,0,493,596,1023,1023,-1
9912,0,0,8156,0,0,0,493,596,1023,1023,-1
9916,0,0,8156,0,0,0,493,596,1023,1023,-1
9920,0,0,8156,0,0,0,493,596,1023,1023,-1
9924,0,0,8142,0,0,0,493,596,1023,1023,-1
9928,0,0,8142,0,0,0,493,596,1023,1023,-1
9932,0,0,8142,0,0,0,492,596,1023,1023,-1
9936,0,0,8142,0,0,0,492,596,1023,1023,-1
9940,0,0,8142,0,0,0,491,596,1023,1023,-1
9944,0,0,8142,0,0,0,491,596,1023,1023,-1
9948,0,0,8142,0,0,0,491,596,1023,1023,-1
9952,0,0,8156,0,0,0,490,596,1023,1023,-1
9956,0,0,8156,0,0,0,490,596,1023,1023,-1
9960,0,0,8156,0,0,0,490,596,1023,1023,-1
9964,0,0,8128,0,0,0,489,596,1023,1023,-1
9968,0,0,8128,0,0,0,489,596,1023,1023,-1
9972,0,0,8142,0,0,0,489,596,1023,1023,-1
9976,0,0,8142,0,0,0,488,596,1023,1023,-1
9980,0,0,8142,0,0,0,488,596,1023,1023,-1
9984,0,0,8156,0,0,0,487,596,1023,1023,-1
9988,0,0,8156,0,0,0,487,596,1023,1023,-1
9992,0,0,8142,0,0,0,487,596,1023,1023,-1
