Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
3812,0,0,8114,4,0,1675,669,601,1023,1023,-1
3816,0,0,8114,4,0,1677,669,596,1023,1023,-1
3820,0,0,8114,4,0,1679,669,595,1023,1023,-1
3824,0,0,8128,4,0,1680,670,596,1023,1023,-1
3828,0,0,8128,4,0,1682,669,593,1023,1023,-1
3832,0,0,8114,4,0,1684,669,589,1023,1023,-1
3836,0,0,8114,4,0,1686,670,586,1023,1023,-1
3840,0,0,8114,4,0,1687,670,587,1023,1023,-1
3844,0,0,8128,4,0,1689,669,587,1023,1023,-1
3848,0,0,8128,4,0,1691,670,585,1023,1023,-1
3852,0,0,8114,4,0,1693,669,585,1023,1023,-1
3856,0,0,8114,4,0,1695,670,586,1023,1023,-1
3860,0,0,8114,4,0,1697,669,587,1023,1023,-1
3864,0,0,8128,4,0,1698,669,586,1023,1023,-1
3868,0,0,8128,4,0,1700,670,585,1023,1023,-1
3872,0,0,8128,4,0,1702,670,588,1023,1023,-1
3876,0,0,8128,4,0,1704,670,589,1023,1023,-1
3880,0,0,8128,4,0,1705,670,589,1023,1023,-1
3884,0,0,8114,4,0,1707,670,589,1023,1023,-1
3888,0,0,8114,4,0,1709,670,589,1023,1023,-1
3892,0,0,8114,4,0,1711,669,591,1023,1023,-1
3896,0,0,8114,4,0,1713,669,590,1023,1023,-1
3900,0,0,8114,4,0,1714,670,590,1023,1023,-1
3904,0,0,8114,4,0,1716,670,591,1023,1023,-1
3908,0,0,8114,4,0,1718,670,593,1023,1023,-1
3912,0,0,8114,4,0,1720,670,594,1023,1023,-1
3916,0,0,8114,4,0,1722,670,592,1023,1023,-1
3920,0,0,8114,4,0,1723,670,591,1023,1023,-1
3924,0,0,8114,4,0,1725,670,594,1023,1023,-1
3928,0,0,8114,4,0,1727,670,595,1023,1023,-1
3932,0,0,8114,4,0,1729,670,594,1023,1023,-1
3936,0,0,8114,4,0,1731,670,594,1023,1023,-1
3940,0,0,8114,4,0,1732,671,597,1023,1023,-1
3944,0,0,8128,4,0,1734,671,598,1023,1023,-1
3948,0,0,8128,4,0,1736,671,596,1023,1023,-1
3952,0,0,8128,4,0,1738,671,595,1023,1023,-1
3956,0,0,8128,4,0,1739,671,597,1023,1023,-1
3960,0,0,8128,4,0,1741,671,598,1023,1023,-1
3964,0,0,8114,4,0,1743,672,597,1023,1023,-1
3968,0,0,8114,4,0,1745,672,598,1023,1023,-1
3972,0,0,8114,4,0,1747,672,598,1023,1023,-1
3976,0,0,8114,4,0,1748,672,599,1023,1023,-1
3980,0,0,8114,4,0,1750,673,598,1023,1023,-1
3984,0,0,8128,4,0,1752,674,597,1023,1023,-1
3988,0,0,8128,4,0,1754,673,597,1023,1023,-1
3992,0,0,8114,4,0,1755,674,598,1023,1023,-1
3996,0,0,8114,4,0,1757,674,599,1023,1023,-1
4000,0,0,8114,4,0,1759,675,595,1023,1023,-1
4004,0,0,8114,4,0,1761,675,594,1023,1023,-1
4008,0,0,8114,4,0,1763,675,595,1023,1023,-1
4012,0,0,8114,4,0,1764,675,596,1023,1023,-1
4016,0,0,8114,4,0,1766,676,594,1023,1023,-1
4020,0,0,8114,4,0,1768,676,594,1023,1023,-1
4024,0,0,8114,4,0,1770,676,596,1023,1023,-1
4028,0,0,8114,4,0,1772,676,597,1023,1023,-1
4032,0,0,8100,4,0,1773,677,597,1023,1023,-1
4036,0,0,8100,4,0,1775,676,598,1023,1023,-1
4040,0,0,8100,4,0,1777,677,599,1023,1023,-1
4044,0,0,8114,4,0,1779,677,604,1023,1023,-1
4048,0,0,8114,4,0,1781,676,604,1023,1023,-1
4052,0,0,8142,4,0,1782,676,606,1023,1023,-1
4056,0,0,8142,4,0,1784,673,612,1023,1023,-1
4060,0,0,8142,4,0,1786,673,615,1023,1023,-1
4064,0,0,8128,4,0,1788,673,616,1023,1023,-1
4068,0,0,8128,4,0,1789,672,619,1023,1023,-1
4072,0,0,8128,4,0,1791,672,621,1023,1023,-1
4076,0,0,8128,4,0,1793,672,626,1023,1023,-1
4080,0,0,8128,4,0,1795,672,633,1023,1023,-1
4084,0,0,8128,4,0,1797,672,636,1023,1023,-1
4088,0,0,8128,4,0,1798,672,639,1023,1023,-1
4092,0,0,8128,4,0,1800,672,643,1023,1023,-1
4096,0,0,8128,4,0,1802,672,648,1023,1023,-1
4100,0,0,8128,4,0,1804,671,649,1023,1023,-1
4104,0,0,8128,4,0,1805,671,653,1023,1023,-1
4108,0,0,8128,4,0,1807,670,656,1023,1023,-1
4112,0,0,8114,4,0,1809,669,662,1023,1023,-1
4116,0,0,8114,4,0,1811,669,660,1023,1023,-1
4120,0,0,8114,4,0,1813,668,658,1023,1023,-1
4124,0,0,8114,4,0,1814,668,662,1023,1023,-1
4128,0,0,8114,4,0,1816,667,662,1023,1023,-1
4132,0,0,8114,4,0,1818,667,659,1023,1023,-1
4136,0,0,8114,4,0,1820,665,661,1023,1023,-1
4140,0,0,8114,4,0,1821,663,662,1023,1023,-1
4144,0,0,8142,4,0,1823,661,660,1023,1023,-1
4148,0,0,8142,4,0,1825,661,656,1023,1023,-1
4152,0,0,8114,4,0,1827,659,653,1023,1023,-1
4156,0,0,8114,4,0,1829,659,651,1023,1023,-1
4160,0,0,8114,4,0,1830,658,647,1023,1023,-1
4164,0,0,8128,4,0,1832,658,647,1023,1023,-1
4168,0,0,8128,4,0,1834,658,645,1023,1023,-1
4172,0,0,8114,4,0,1836,658,636,1023,1023,-1
4176,0,0,8114,4,0,1838,657,636,1023,1023,-1
4180,0,0,8114,4,0,1839,657,635,1023,1023,-1
4184,0,0,8114,4,0,1841,656,628,1023,1023,-1
4188,0,0,8114,4,0,1843,656,624,1023,1023,-1
4192,0,0,8128,4,0,1845,656,624,1023,1023,-1
4196,0,0,8128,4,0,1847,655,622,1023,1023,-1
4200,0,0,8128,4,0,1848,655,617,1023,1023,-1
4204,0,0,8128,4,0,1850,654,614,1023,1023,-1
4208,0,0,8128,4,0,1852,654,616,1023,1023,-1
4212,0,0,8128,4,0,1854,654,612,1023,1023,-1
4216,0,0,8128,4,0,1855,653,608,1023,1023,-1
4220,0,0,8128,4,0,1857,653,607,1023,1023,-1
4224,0,0,8128,4,0,1859,653,607,1023,1023,-1
4228,0,0,8128,4,0,1861,652,606,1023,1023,-1
4232,0,0,8128,4,0,1863,651,602,1023,1023,-1
4236,0,0,8128,4,0,1864,650,602,1023,1023,-1
4240,0,0,8128,4,0,1866,650,602,1023,1023,-1
4244,0,0,8114,4,0,1868,649,605,1023,1023,-1
4248,0,0,8114,4,0,1870,649,605,1023,1023,-1
4252,0,0,8142,4,0,1872,648,603,1023,1023,-1
4256,0,0,8142,4,0,1873,649,604,1023,1023,-1
4260,0,0,8142,4,0,1875,647,608,1023,1023,-1
4264,0,0,8128,4,0,1877,646,608,1023,1023,-1
4268,0,0,8128,4,0,1879,645,606,1023,1023,-1
4272,0,0,8114,4,0,1880,645,608,1023,1023,-1
4276,0,0,8114,4,0,1882,643,610,1023,1023,-1
4280,0,0,8114,4,0,1884,643,610,1023,1023,-1
4284,0,0,8114,4,0,1886,643,612,1023,1023,-1
4288,0,0,8114,4,0,1888,641,614,1023,1023,-1
4292,0,0,8128,4,0,1889,641,618,1023,1023,-1
4296,0,0,8128,4,0,1891,641,621,1023,1023,-1
4300,0,0,8128,4,0,1893,639,623,1023,1023,-1
4304,0,0,8114,4,0,1895,639,624,1023,1023,-1
4308,0,0,8114,4,0,1897,639,625,1023,1023,-1
4312,0,0,8114,4,0,1898,637,631,1023,1023,-1
4316,0,0,8114,4,0,1900,637,631,1023,1023,-1
4320,0,0,8114,4,0,1902,636,631,1023,1023,-1
4324,0,0,8114,4,0,1904,636,633,1023,1023,-1
4328,0,0,8114,4,0,1905,635,634,1023,1023,-1
4332,0,0,8128,4,0,1907,635,634,1023,1023,-1
4336,0,0,8128,4,0,1909,634,630,1023,1023,-1
4340,0,0,8128,4,0,1911,633,631,1023,1023,-1
4344,0,0,8114,4,0,1913,633,633,1023,1023,-1
4348,0,0,8114,4,0,1914,632,627,1023,1023,-1
4352,0,0,8128,4,0,1916,631,625,1023,1023,-1
4356,0,0,8128,4,0,1918,631,623,1023,1023,-1
4360,0,0,8128,4,0,1920,630,622,1023,1023,-1
4364,0,0,8114,4,0,1921,630,620,1023,1023,-1
4368,0,0,8114,4,0,1923,629,617,1023,1023,-1
4372,0,0,8114,4,0,1925,628,613,1023,1023,-1
4376,0,0,8114,4,0,1927,628,612,1023,1023,-1
4380,0,0,8114,4,0,1929,628,610,1023,1023,-1
4384,0,0,8114,4,0,1930,626,604,1023,1023,-1
4388,0,0,8114,4,0,1932,625,602,1023,1023,-1
4392,0,0,8114,4,0,1934,626,601,1023,1023,-1
4396,0,0,8114,4,0,1936,624,600,1023,1023,-1
4400,0,0,8114,4,0,1937,623,597,1023,1023,-1
4404,0,0,8114,4,0,1939,623,594,1023,1023,-1
4408,0,0,8114,4,0,1941,622,595,1023,1023,-1
4412,0,0,8114,4,0,1943,621,594,1023,1023,-1
4416,0,0,8114,4,0,1945,621,593,1023,1023,-1
4420,0,0,8114,4,0,1946,619,589,1023,1023,-1
4424,0,0,8114,4,0,1948,619,590,1023,1023,-1
4428,0,0,8114,4,0,1950,618,591,1023,1023,-1
4432,0,0,8114,4,0,1952,617,589,1023,1023,-1
4436,0,0,8114,4,0,1953,616,588,1023,1023,-1
4440,0,0,8114,4,0,1955,615,588,1023,1023,-1
4444,0,0,8100,4,0,1957,614,587,1023,1023,-1
4448,0,0,8100,4,0,1959,613,587,1023,1023,-1
4452,0,0,8100,4,0,1961,613,587,1023,1023,-1
4456,0,0,8100,4,0,1963,612,586,1023,1023,-1
4460,0,0,8100,4,0,1964,611,586,1023,1023,-1
4464,0,0,8114,4,0,1966,611,587,1023,1023,-1
4468,0,0,8114,4,0,1968,609,587,1023,1023,-1
4472,0,0,8114,4,0,1970,608,587,1023,1023,-1
4476,0,0,8114,4,0,1971,609,589,1023,1023,-1
4480,0,0,8114,4,0,1973,607,592,1023,1023,-1
4484,0,0,8142,4,0,1975,607,591,1023,1023,-1
4488,0,0,8142,4,0,1977,607,592,1023,1022,-1
4492,0,0,8100,4,0,1979,605,592,1023,1023,-1
4496,0,0,8100,4,0,1980,605,595,1023,1023,-1
4500,0,0,8100,4,0,1982,605,598,1023,1023,-1
4504,0,0,8128,4,0,1984,604,597,1023,1023,-1
4508,0,0,8128,4,0,1986,604,596,1023,1023,-1
4512,0,0,8142,4,0,1987,603,599,1023,1023,-1
4516,0,0,8142,4,0,1989,603,602,1023,1023,-1
4520,0,0,8142,4,0,1991,602,601,1023,1023,-1
4524,0,0,8100,4,0,1993,602,600,1023,1023,-1
4528,0,0,8100,4,0,1995,601,603,1023,1023,-1
4532,0,0,8100,4,0,1996,601,603,1023,1023,-1
4536,0,0,8100,4,0,1998,600,601,1023,1023,-1
4540,0,0,8100,4,0,2000,600,599,1023,1023,-1
4544,0,0,8128,4,0,2002,599,602,1023,1023,-1
4548,0,0,8128,4,0,2003,599,602,1023,1023,-1
4552,0,0,8128,4,0,2005,599,598,1023,1023,-1
4556,0,0,8128,4,0,2007,598,597,1023,1023,-1
4560,0,0,8128,4,0,2009,598,597,1023,1023,-1
4564,0,0,8114,4,0,2011,598,598,1023,1023,-1
4568,0,0,8114,4,0,2013,597,595,1023,1023,-1
4572,0,0,8128,4,0,2014,597,594,1023,1023,-1
4576,0,0,8128,4,0,2016,596,593,1023,1023,-1
4580,0,0,8128,4,0,2018,596,593,1023,1023,-1
4584,0,0,8128,4,0,2020,596,592,1023,1023,-1
4588,0,0,8128,4,0,2021,595,590,1023,1023,-1
4592,0,0,8114,4,0,2023,596,589,1023,1023,-1
4596,0,0,8114,4,0,2025,595,591,1023,1023,-1
4600,0,0,8114,4,0,2027,595,591,1023,1023,-1
4604,0,0,8114,4,0,2029,595,590,1023,1023,-1
4608,0,0,8114,4,0,2030,595,589,1023,1023,-1
4612,0,0,8114,4,0,2032,594,592,1023,1023,-1
4616,0,0,8114,4,0,2034,594,593,1023,1023,-1
4620,0,0,8114,4,0,2036,594,592,1023,1023,-1
4624,0,0,8114,4,0,2037,594,591,1023,1023,-1
4628,0,0,8114,4,0,2039,593,593,1023,1023,-1
4632,0,0,8114,4,0,2041,593,595,1023,1023,-1
4636,0,0,8114,4,0,2043,592,594,1023,1023,-1
4640,0,0,8114,4,0,2045,592,595,1023,1023,-1
4644,0,0,8114,4,0,2046,592,598,1023,1023,-1
4648,0,0,8114,4,0,2048,592,598,1023,1023,-1
4652,0,0,8128,4,0,2050,592,599,1023,1023,-1
4656,0,0,8128,4,0,2052,592,598,1023,1023,-1
4660,0,0,8128,4,0,2053,591,600,1023,1023,-1
4664,0,0,8100,4,0,2055,591,601,1023,1023,-1
4668,0,0,8100,4,0,2057,591,602,1023,1023,-1
4672,0,0,8100,4,0,2059,591,601,1023,1023,-1
4676,0,0,8100,4,0,2061,591,602,1023,1023,-1
4680,0,0,8100,4,0,2062,591,608,1023,1023,-1
4684,0,0,8100,4,0,2064,590,609,1023,1023,-1
4688,0,0,8100,4,0,2066,590,609,1023,1023,-1
4692,0,0,8114,4,0,2068,590,613,1023,1023,-1
4696,0,0,8114,4,0,2069,590,615,1023,1023,-1
4700,0,0,8114,4,0,2071,590,616,1023,1023,-1
4704,0,0,8114,4,0,2073,590,618,1023,1023,-1
4708,0,0,8114,4,0,2075,590,619,1023,1023,-1
4712,0,0,8114,4,0,2077,589,621,1023,1023,-1
4716,0,0,8114,4,0,2078,590,624,1023,1023,-1
4720,0,0,8114,4,0,2080,590,623,1023,1023,-1
4724,0,0,8114,4,0,2082,590,624,1023,1023,-1
4728,0,0,8114,4,0,2084,590,626,1023,1023,-1
4732,0,0,8114,4,0,2086,590,627,1023,1023,-1
4736,0,0,8114,4,0,2087,590,627,1023,1023,-1
4740,0,0,8114,4,0,2089,590,626,1023,1023,-1
4744,0,0,8100,4,0,2091,590,626,1023,1023,-1
4748,0,0,8100,4,0,2093,590,626,1023,1023,-1
4752,0,0,8128,4,0,2095,590,625,1023,1023,-1
4756,0,0,8128,4,0,2096,590,623,1023,1023,-1
4760,0,0,8128,4,0,2098,591,622,1023,1023,-1
4764,0,0,8114,4,0,2100,591,622,1023,1023,-1
4768,0,0,8114,4,0,2102,590,621,1023,1023,-1
4772,0,0,8128,4,0,2103,591,618,1023,1023,-1
4776,0,0,8128,4,0,2105,590,615,1023,1023,-1
4780,0,0,8128,4,0,2107,590,615,1023,1023,-1
4784,0,0,8114,4,0,2109,591,614,1023,1023,-1
4788,0,0,8114,4,0,2111,590,609,1023,1023,-1
4792,0,0,8114,4,0,2112,590,607,1023,1023,-1
4796,0,0,8114,4,0,2114,590,606,1023,1023,-1
4800,0,0,8114,4,0,2116,590,604,1023,1023,-1
4804,0,0,8128,4,0,2118,589,601,1023,1022,-1
4808,0,0,8128,4,0,2120,590,598,1023,1023,-1
4812,0,0,8114,4,0,2121,589,597,1023,1023,-1
4816,0,0,8114,4,0,2123,589,596,1023,1023,-1
4820,0,0,8114,4,0,2125,588,593,1023,1023,-1
4824,0,0,8114,4,0,2127,588,588,1023,1023,-1
4828,0,0,8114,4,0,2129,587,588,1023,1023,-1
4832,0,0,8114,4,0,2130,587,587,1023,1023,-1
4836,0,0,8114,4,0,2132,587,582,1023,1023,-1
4840,0,0,8114,4,0,2134,587,580,1023,1023,-1
4844,0,0,8114,4,0,2136,585,578,1023,1023,-1
4848,0,0,8114,4,0,2137,585,579,1023,1023,-1
4852,0,0,8114,4,0,2139,584,576,1023,1023,-1
4856,0,0,8114,4,0,2141,584,573,1023,1023,-1
4860,0,0,8114,4,0,2143,583,572,1023,1023,-1
4864,0,0,8128,4,0,2145,582,573,1023,1023,-1
4868,0,0,8128,4,0,2147,582,572,1023,1023,-1
4872,0,0,8142,4,0,2148,582,568,1023,1023,-1
4876,0,0,8142,4,0,2150,581,568,1023,1023,-1
4880,0,0,8142,4,0,2152,581,570,1023,1023,-1
4884,0,0,8114,4,0,2154,579,569,1023,1023,-1
4888,0,0,8114,4,0,2155,579,569,1023,1023,-1
4892,0,0,8128,4,0,2157,579,568,1023,1023,-1
4896,0,0,8128,4,0,2159,578,571,1023,1023,-1
4900,0,0,8128,4,0,2161,578,573,1023,1023,-1
4904,0,0,8114,4,0,2163,577,572,1023,1023,-1
4908,0,0,8114,4,0,2164,576,570,1023,1023,-1
4912,0,0,8114,4,0,2166,576,573,1023,1023,-1
4916,0,0,8114,4,0,2168,576,578,1023,1023,-1
4920,0,0,8114,4,0,2170,575,576,1023,1023,-1
4924,0,0,8142,4,0,2172,575,575,1023,1023,-1
4928,0,0,8142,4,0,2173,574,578,1023,1023,-1
4932,0,0,8114,4,0,2175,574,587,1023,1023,-1
4936,0,0,8114,4,0,2177,573,584,1023,1023,-1
4940,0,0,8114,4,0,2179,573,584,1023,1023,-1
4944,0,0,8114,4,0,2181,573,591,1023,1023,-1
4948,0,0,8114,4,0,2182,572,590,1023,1023,-1
4952,0,0,8142,4,0,2184,572,591,1023,1023,-1
4956,0,0,8142,4,0,2186,572,593,1023,1023,-1
4960,0,0,8142,4,0,2188,571,596,1023,1023,-1
4964,0,0,8114,4,0,2189,571,598,1023,1023,-1
4968,0,0,8114,4,0,2191,571,598,1023,1023,-1
4972,0,0,8114,4,0,2193,570,597,1023,1023,-1
4976,0,0,8114,4,0,2195,571,599,1023,1023,-1
4980,0,0,8114,4,0,2197,570,603,1023,1023,-1
4984,0,0,8142,4,0,2198,569,603,1023,1023,-1
4988,0,0,8142,4,0,2200,570,601,1023,1023,-1
4992,0,0,8114,4,0,2202,569,598,1023,1023,-1
4996,0,0,8114,4,0,2204,569,601,1023,1023,-1
5000,0,0,8114,4,0,2205,569,603,1023,1023,-1
5004,0,0,8114,4,0,2207,568,599,1023,1023,-1
5008,0,0,8114,4,0,2209,568,597,1023,1023,-1
5012,0,0,8128,4,0,2211,568,598,1023,1023,-1
5016,0,0,8128,4,0,2213,568,599,1023,1023,-1
5020,0,0,8128,4,0,2214,568,596,1023,1023,-1
5024,0,0,8114,4,0,2216,568,596,1023,1023,-1
5028,0,0,8114,4,0,2218,567,596,1023,1023,-1
5032,0,0,8100,4,0,2220,567,595,1023,1023,-1
5036,0,0,8100,4,0,2221,566,595,1023,1023,-1
5040,0,0,8100,4,0,2223,567,594,1023,1023,-1
5044,0,0,8114,4,0,2225,565,593,1023,1023,-1
5048,0,0,8114,4,0,2227,566,593,1023,1023,-1
5052,0,0,8100,4,0,2229,565,593,1023,1023,-1
5056,0,0,8100,4,0,2230,565,592,1023,1023,-1
5060,0,0,8100,4,0,2232,565,593,1023,1023,-1
5064,0,0,8114,4,0,2234,565,596,1023,1023,-1
5068,0,0,8114,4,0,2236,564,593,1023,1023,-1
5072,0,0,8114,4,0,2237,564,593,1023,1023,-1
5076,0,0,8114,4,0,2239,563,591,1023,1023,-1
5080,0,0,8114,4,0,2241,563,592,1023,1023,-1
5084,0,0,8114,4,0,2243,563,595,1023,1023,-1
5088,0,0,8114,4,0,2245,563,591,1023,1023,-1
5092,0,0,8114,4,0,2246,563,589,1023,1023,-1
5096,0,0,8114,4,0,2248,563,591,1023,1023,-1
5100,0,0,8114,4,0,2250,562,594,1023,1023,-1
5104,0,0,8114,4,0,2252,562,592,1023,1023,-1
5108,0,0,8114,4,0,2253,562,590,1023,1023,-1
5112,0,0,8114,4,0,2255,562,591,1023,1023,-1
5116,0,0,8114,4,0,2257,562,594,1023,1023,-1
5120,0,0,8114,4,0,2259,561,593,1023,1023,-1
5124,0,0,8100,4,0,2261,561,592,1023,1023,-1
5128,0,0,8100,4,0,2262,560,592,1023,1023,-1
5132,0,0,8100,4,0,2264,561,593,1023,1023,-1
5136,0,0,8100,4,0,2266,560,593,1023,1023,-1
5140,0,0,8100,4,0,2268,560,591,1023,1023,-1
5144,0,0,8100,4,0,2269,560,592,1023,1023,-1
5148,0,0,8100,4,0,2271,560,594,1023,1022,-1
5152,0,0,8114,4,0,2273,559,594,1023,1023,-1
5156,0,0,8114,4,0,2275,559,593,1023,1023,-1
5160,0,0,8114,4,0,2277,559,593,1023,1023,-1
5164,0,0,8114,4,0,2278,558,593,1023,1023,-1
5168,0,0,8114,4,0,2280,559,596,1023,1023,-1
5172,0,0,8114,4,0,2282,559,593,1023,1023,-1
5176,0,0,8114,4,0,2284,558,591,1023,1023,-1
5180,0,0,8114,4,0,2285,558,591,1023,1023,-1
5184,0,0,8114,4,0,2287,557,594,1023,1023,-1
5188,0,0,8114,4,0,2289,557,592,1023,1023,-1
5192,0,0,8114,4,0,2291,558,591,1023,1023,-1
5196,0,0,8114,4,0,2293,557,589,1023,1023,-1
5200,0,0,8114,4,0,2294,557,592,1023,1023,-1
5204,0,0,8100,4,0,2296,557,592,1023,1023,-1
5208,0,0,8100,4,0,2298,557,589,1023,1023,-1
5212,0,0,8114,4,0,2300,557,589,1023,1023,-1
5216,0,0,8114,4,0,2302,557,590,1023,1023,-1
5220,0,0,8114,4,0,2303,557,593,1023,1023,-1
5224,0,0,8142,4,0,2305,557,592,1023,1023,-1
5228,0,0,8142,4,0,2307,556,591,1023,1023,-1
5232,0,0,8114,4,0,2309,557,594,1023,1023,-1
5236,0,0,8114,4,0,2310,556,595,1023,1023,-1
5240,0,0,8114,4,0,2312,557,594,1023,1023,-1
5244,0,0,8128,4,0,2314,557,595,1023,1023,-1
5248,0,0,8128,4,0,2316,557,596,1023,1023,-1
5252,0,0,8128,4,0,2318,556,596,1023,1023,-1
5256,0,0,8128,4,0,2319,557,596,1023,1023,-1
5260,0,0,8128,4,0,2321,556,595,1023,1023,-1
5264,0,0,8100,4,0,2323,557,594,1023,1023,-1
5268,0,0,8100,4,0,2325,556,596,1023,1023,-1
5272,0,0,8114,4,0,2327,556,595,1023,1023,-1
5276,0,0,8114,4,0,2328,557,594,1023,1023,-1
5280,0,0,8114,4,0,2330,557,592,1023,1023,-1
5284,0,0,8142,4,0,2332,557,595,1023,1023,-1
5288,0,0,8142,4,0,2334,557,595,1023,1023,-1
5292,0,0,8128,4,0,2335,557,590,1023,1023,-1
5296,0,0,8128,4,0,2337,557,590,1023,1023,-1
5300,0,0,8128,4,0,2339,557,592,1023,1023,-1
5304,0,0,8114,4,0,2341,557,592,1023,1023,-1
5308,0,0,8114,4,0,2343,557,591,1023,1023,-1
5312,0,0,8100,4,0,2344,558,591,1023,1023,-1
5316,0,0,8100,4,0,2346,558,591,1023,1023,-1
5320,0,0,8100,4,0,2348,558,592,1023,1023,-1
5324,0,0,8114,4,0,2350,558,592,1023,1023,-1
5328,0,0,8114,4,0,2351,558,590,1023,1023,-1
5332,0,0,8114,4,0,2353,558,590,1023,1023,-1
5336,0,0,8114,4,0,2355,558,592,1023,1023,-1
5340,0,0,8114,4,0,2357,558,589,1023,1023,-1
5344,0,0,8142,4,0,2359,558,587,1023,1023,-1
5348,0,0,8142,4,0,2360,558,587,1023,1023,-1
5352,0,0,8100,4,0,2362,558,589,1023,1023,-1
5356,0,0,8100,4,0,2364,558,588,1023,1023,-1
5360,0,0,8100,4,0,2366,558,586,1023,1023,-1
5364,0,0,8114,4,0,2368,558,585,1023,1023,-1
5368,0,0,8114,4,0,2369,558,586,1023,1023,-1
5372,0,0,8128,4,0,2371,558,586,1023,1023,-1
5376,0,0,8128,4,0,2373,558,582,1023,1023,-1
5380,0,0,8128,4,0,2375,558,580,1023,1023,-1
5384,0,0,8128,4,0,2377,558,582,1023,1023,-1
5388,0,0,8128,4,0,2378,558,583,1023,1023,-1
5392,0,0,8114,4,0,2380,558,581,1023,1023,-1
5396,0,0,8114,4,0,2382,558,581,1023,1023,-1
5400,0,0,8114,4,0,2384,558,584,1023,1023,-1
5404,0,0,8114,4,0,2385,558,585,1023,1023,-1
5408,0,0,8114,4,0,2387,559,585,1023,1023,-1
5412,0,0,8114,4,0,2389,558,584,1023,1023,-1
5416,0,0,8114,4,0,2391,558,585,1023,1023,-1
5420,0,0,8114,4,0,2393,558,586,1023,1023,-1
5424,0,0,8114,4,0,2394,558,587,1023,1023,-1
5428,0,0,8114,4,0,2396,558,587,1023,1023,-1
5432,0,0,8128,4,0,2398,558,587,1023,1023,-1
5436,0,0,8128,4,0,2400,559,589,1023,1023,-1
5440,0,0,8128,4,0,2401,559,590,1023,1023,-1
5444,0,0,8114,4,0,2403,558,589,1023,1023,-1
5448,0,0,8114,4,0,2405,559,590,1023,1023,-1
5452,0,0,8114,4,0,2407,558,592,1023,1023,-1
5456,0,0,8114,4,0,2409,559,593,1023,1023,-1
5460,0,0,8114,4,0,2410,559,593,1023,1023,-1
5464,0,0,8142,4,0,2412,559,594,1023,1023,-1
5468,0,0,8142,4,0,2414,559,597,1023,1023,-1
5472,0,0,8114,4,0,2416,560,600,1023,1023,-1
5476,0,0,8114,4,0,2418,560,600,1023,1023,-1
5480,0,0,8114,4,0,2419,560,601,1023,1023,-1
5484,0,0,8114,4,0,2421,560,606,1023,1023,-1
5488,0,0,8114,4,0,2423,560,609,1023,1023,-1
5492,0,0,8128,4,0,2425,561,611,1023,1023,-1
5496,0,0,8128,4,0,2427,561,611,1023,1023,-1
5500,0,0,8128,4,0,2428,561,613,1023,1023,-1
5504,0,0,8114,4,0,2430,562,617,1023,1023,-1
5508,0,0,8114,4,0,2432,562,618,1023,1023,-1
5512,0,0,8114,4,0,2434,562,618,1023,1023,-1
5516,0,0,8114,4,0,2435,563,619,1023,1023,-1
5520,0,0,8114,4,0,2437,563,622,1023,1023,-1
5524,0,0,8114,4,0,2439,563,623,1023,1023,-1
5528,0,0,8114,4,0,2441,563,623,1023,1023,-1
5532,0,0,8128,4,0,2443,564,623,1023,1023,-1
5536,0,0,8128,4,0,2444,563,624,1023,1023,-1
5540,0,0,8128,4,0,2446,564,624,1023,1023,-1
5544,0,0,8128,4,0,2448,565,621,1023,1023,-1
5548,0,0,8128,4,0,2450,565,620,1023,1023,-1
5552,0,0,8128,4,0,2452,565,621,1023,1023,-1
5556,0,0,8128,4,0,2453,566,620,1023,1023,-1
5560,0,0,8128,4,0,2455,565,617,1023,1023,-1
5564,0,0,8128,4,0,2457,566,615,1023,1023,-1
5568,0,0,8128,4,0,2459,566,614,1023,1023,-1
5572,0,0,8114,4,0,2461,566,613,1023,1023,-1
5576,0,0,8114,4,0,2462,567,610,1023,1023,-1
5580,0,0,8114,4,0,2464,567,605,1023,1023,-1
5584,0,0,8114,4,0,2466,567,604,1023,1023,-1
5588,0,0,8114,4,0,2468,567,604,1023,1023,-1
5592,0,0,8100,4,0,2469,567,599,1023,1023,-1
5596,0,0,8100,4,0,2471,567,597,1023,1023,-1
5600,0,0,8100,4,0,2473,568,597,1023,1023,-1
5604,0,0,8114,4,0,2475,568,596,1023,1023,-1
5608,0,0,8114,4,0,2477,568,594,1023,1023,-1
5612,0,0,8142,4,0,2478,568,592,1023,1023,-1
5616,0,0,8142,4,0,2480,568,590,1023,1023,-1
5620,0,0,8142,4,0,2482,568,590,1023,1023,-1
5624,0,0,8114,4,0,2484,568,590,1023,1023,-1
5628,0,0,8114,4,0,2485,568,586,1023,1023,-1
5632,0,0,8114,4,0,2487,568,585,1023,1023,-1
5636,0,0,8114,4,0,2489,567,586,1023,1023,-1
5640,0,0,8114,4,0,2491,568,586,1023,1023,-1
5644,0,0,8114,4,0,2493,567,584,1023,1023,-1
5648,0,0,8114,4,0,2495,567,583,1023,1023,-1
5652,0,0,8100,4,0,2496,568,583,1023,1023,-1
5656,0,0,8100,4,0,2498,567,584,1023,1023,-1
5660,0,0,8100,4,0,2500,567,584,1023,1023,-1
5664,0,0,8128,4,0,2502,567,581,1023,1023,-1
