Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
3776,0,0,8100,0,0,3370,669,594,1023,1023,-1
3780,0,0,8100,0,0,3373,670,594,1023,1023,-1
3784,0,0,8100,0,0,3377,669,597,1023,1023,-1
3788,0,0,8100,0,0,3380,670,596,1023,1023,-1
3792,0,0,8087,0,0,3384,670,596,1023,1023,-1
3796,0,0,8087,0,0,3388,669,595,1023,1023,-1
3800,0,0,8087,0,0,3391,670,597,1023,1023,-1
3804,0,0,8100,0,0,3395,670,595,1023,1023,-1
3808,0,0,8100,0,0,3399,669,599,1023,1023,-1
3812,0,0,8100,0,0,3402,671,595,1023,1023,-1
3816,0,0,8100,0,0,3406,669,598,1023,1023,-1
3820,0,0,8100,0,0,3409,669,595,1023,1023,-1
3824,0,0,8087,0,0,3413,669,597,1023,1023,-1
3828,0,0,8087,0,0,3417,669,596,1023,1023,-1
3832,0,0,8100,0,0,3420,670,598,1023,1023,-1
3836,0,0,8100,0,0,3424,669,595,1023,1023,-1
3840,0,0,8100,0,0,3428,670,599,1023,1023,-1
3844,0,0,8087,0,0,3431,670,596,1023,1023,-1
3848,0,0,8087,0,0,3435,669,598,1023,1023,-1
3852,0,0,8087,0,0,3438,670,598,1023,1023,-1
3856,0,0,8087,0,0,3442,669,599,1023,1023,-1
3860,0,0,8087,0,0,3446,669,597,1023,1023,-1
3864,0,0,8100,0,0,3449,670,600,1023,1023,-1
3868,0,0,8100,0,0,3453,669,595,1023,1023,-1
3872,0,0,8100,0,0,3457,669,599,1023,1023,-1
3876,0,0,8100,0,0,3460,669,598,1023,1023,-1
3880,0,0,8100,0,0,3464,670,600,1023,1023,-1
3884,0,0,8100,0,0,3468,669,599,1023,1023,-1
3888,0,0,8100,0,0,3471,670,597,1023,1023,-1
3892,0,0,8087,0,0,3475,669,597,1023,1023,-1
3896,0,0,8087,0,0,3478,670,598,1023,1023,-1
3900,0,0,8087,0,0,3482,669,598,1023,1023,-1
3904,0,0,8100,0,0,3486,670,598,1023,1023,-1
3908,0,0,8100,0,0,3489,669,597,1023,1023,-1
3912,0,0,8100,0,0,3493,669,597,1023,1023,-1
3916,0,0,8100,0,0,3497,669,597,1023,1023,-1
3920,0,0,8100,0,0,3500,670,597,1023,1023,-1
3924,0,0,8100,0,0,3504,669,599,1023,1023,-1
3928,0,0,8100,0,0,3508,670,598,1023,1023,-1
3932,0,0,8100,0,0,3511,668,598,1023,1023,-1
3936,0,0,8100,0,0,3515,669,596,1023,1023,-1
3940,0,0,8100,0,0,3518,669,597,1023,1023,-1
3944,0,0,8100,0,0,3522,669,594,1023,1023,-1
3948,0,0,8100,0,0,3526,670,597,1023,1023,-1
3952,0,0,8100,0,0,3529,669,595,1023,1023,-1
3956,0,0,8100,0,0,3533,669,598,1023,1023,-1
3960,0,0,8100,0,0,3537,669,595,1023,1023,-1
3964,0,0,8100,0,0,3540,669,596,1023,1023,-1
3968,0,0,8100,0,0,3544,669,593,1023,1023,-1
3972,0,0,8114,0,0,3548,670,597,1023,1023,-1
3976,0,0,8114,0,0,3551,669,594,1023,1023,-1
3980,0,0,8114,0,0,3555,670,596,1023,1023,-1
3984,0,0,8100,0,0,3558,668,595,1023,1023,-1
3988,0,0,8100,0,0,3562,670,598,1023,1023,-1
3992,0,0,8114,0,0,3566,669,595,1023,1023,-1
3996,0,0,8114,0,0,3569,670,596,1023,1023,-1
4000,0,0,8114,0,0,3573,670,595,1023,1023,-1
4004,0,0,8100,0,0,3576,670,596,1023,1023,-1
4008,0,0,8100,0,0,3580,670,594,1023,1023,-1
4012,0,0,8100,0,0,3584,670,597,1023,1023,-1
4016,0,0,8100,0,0,3588,669,597,1023,1023,-1
4020,0,0,8100,0,0,3591,670,599,1023,1023,-1
4024,0,0,8100,0,0,3595,669,596,1023,1023,-1
4028,0,0,8100,0,0,3598,669,596,1023,1023,-1
4032,0,0,8114,0,0,3602,669,595,1023,1023,-1
4036,0,0,8114,0,0,3606,669,597,1023,1023,-1
4040,0,0,8114,0,0,3609,670,600,1023,1023,-1
4044,0,0,8100,0,0,3613,670,598,1023,1023,-1
4048,0,0,8100,0,0,3617,669,598,1023,1023,-1
4052,0,0,8087,0,0,3620,670,595,1023,1023,-1
4056,0,0,8087,0,0,3624,669,598,1023,1023,-1
4060,0,0,8087,0,0,3628,669,598,1023,1023,-1
4064,0,0,8114,0,0,3631,670,600,1023,1023,-1
4068,0,0,8114,0,0,3635,669,597,1023,1023,-1
4072,0,0,8100,0,0,3638,669,598,1023,1023,-1
4076,0,0,8100,0,0,3642,669,596,1023,1023,-1
4080,0,0,8100,0,0,3646,669,599,1023,1023,-1
4084,0,0,8114,0,0,3649,669,595,1023,1023,-1
4088,0,0,8114,0,0,3653,670,598,1023,1023,-1
4092,0,0,8100,0,0,3657,669,597,1023,1023,-1
4096,0,0,8100,0,0,3660,670,600,1023,1023,-1
4100,0,0,8100,0,0,3664,668,597,1023,1023,-1
4104,0,0,8114,0,0,3668,669,598,1023,1023,-1
4108,0,0,8114,0,0,3671,668,596,1023,1023,-1
4112,0,0,8114,0,0,3675,668,598,1023,1023,-1
4116,0,0,8114,0,0,3678,669,596,1023,1023,-1
4120,0,0,8114,0,0,3682,669,598,1023,1023,-1
4124,0,0,8100,0,0,3686,669,597,1023,1023,-1
4128,0,0,8100,0,0,3689,670,599,1023,1023,-1
4132,0,0,8100,0,0,3693,668,596,1023,1023,-1
4136,0,0,8100,0,0,3697,669,596,1023,1023,-1
4140,0,0,8100,0,0,3700,668,595,1023,1023,-1
4144,0,0,8100,0,0,3704,668,597,1023,1023,-1
4148,0,0,8100,0,0,3708,670,597,1023,1023,-1
4152,0,0,8100,0,0,3711,668,598,1023,1023,-1
4156,0,0,8100,0,0,3715,670,597,1023,1023,-1
4160,0,0,8100,0,0,3718,669,596,1023,1023,-1
4164,0,0,8100,0,0,3722,669,596,1023,1023,-1
4168,0,0,8100,0,0,3726,669,596,1023,1023,-1
4172,0,0,8100,0,0,3729,669,597,1023,1023,-1
4176,0,0,8100,0,0,3733,669,597,1023,1023,-1
4180,0,0,8100,0,0,3737,670,599,1023,1023,-1
4184,0,0,8087,0,0,3740,669,597,1023,1023,-1
4188,0,0,8087,0,0,3744,669,598,1023,1023,-1
4192,0,0,8100,0,0,3748,669,596,1023,1023,-1
4196,0,0,8100,0,0,3751,669,598,1023,1023,-1
4200,0,0,8100,0,0,3755,669,596,1023,1023,-1
4204,0,0,8100,0,0,3758,669,599,1023,1023,-1
4208,0,0,8100,0,0,3762,669,596,1023,1023,-1
4212,0,0,8087,0,0,3766,669,599,1023,1023,-1
4216,0,0,8087,0,0,3769,669,595,1023,1023,-1
4220,0,0,8087,0,0,3773,670,598,1023,1023,-1
4224,0,0,8087,0,0,3776,668,595,1023,1023,-1
4228,0,0,8087,0,0,3780,669,598,1023,1023,-1
4232,0,0,8100,0,0,3784,669,594,1023,1023,-1
4236,0,0,8100,0,0,3787,668,598,1023,1023,-1
4240,0,0,8100,0,0,3791,669,596,1023,1023,-1
4244,0,0,8087,0,0,3795,669,597,1023,1023,-1
4248,0,0,8087,0,0,3798,669,595,1023,1023,-1
4252,0,0,8087,0,0,3802,669,596,1023,1023,-1
4256,0,0,8087,0,0,3806,668,594,1023,1023,-1
4260,0,0,8087,0,0,3809,669,597,1023,1023,-1
4264,0,0,8100,0,0,3813,670,595,1023,1023,-1
4268,0,0,8100,0,0,3816,669,597,1023,1023,-1
4272,0,0,8100,0,0,3820,669,595,1023,1023,-1
4276,0,0,8100,0,0,3824,669,595,1023,1023,-1
4280,0,0,8100,0,0,3827,669,595,1023,1023,-1
4284,0,0,8087,0,0,3831,669,595,1023,1023,-1
4288,0,0,8087,0,0,3835,670,597,1023,1023,-1
4292,0,0,8100,0,0,3838,669,597,1023,1023,-1
4296,0,0,8100,0,0,3842,669,596,1023,1023,-1
4300,0,0,8100,0,0,3846,668,594,1023,1023,-1
4304,0,0,8087,0,0,3849,670,596,1023,1023,-1
4308,0,0,8087,0,0,3853,669,596,1023,1023,-1
4312,0,0,8100,0,0,3856,669,597,1023,1023,-1
4316,0,0,8100,0,0,3860,669,597,1023,1023,-1
4320,0,0,8100,0,0,3864,669,597,1023,1023,-1
4324,0,0,8100,0,0,3867,669,594,1023,1023,-1
4328,0,0,8100,0,0,3871,670,596,1023,1023,-1
4332,0,0,8087,0,0,3875,668,595,1023,1023,-1
4336,0,0,8087,0,0,3878,669,598,1023,1023,-1
4340,0,0,8087,0,0,3882,669,595,1023,1023,-1
4344,0,0,8100,0,0,3885,668,597,1023,1023,-1
4348,0,0,8100,0,0,3889,669,595,1023,1023,-1
4352,0,0,8087,0,0,3893,669,597,1023,1023,-1
4356,0,0,8087,0,0,3896,669,594,1023,1023,-1
4360,0,0,8087,0,0,3900,669,597,1023,1023,-1
4364,0,0,8087,0,0,3904,669,594,1023,1023,-1
4368,0,0,8087,0,0,3907,669,598,1023,1023,-1
4372,0,0,8100,0,0,3911,670,595,1023,1023,-1
4376,0,0,8100,0,0,3914,669,596,1023,1023,-1
4380,0,0,8100,0,0,3918,669,594,1023,1023,-1
4384,0,0,8100,0,0,3922,669,595,1023,1023,-1
4388,0,0,8100,0,0,3925,670,594,1023,1023,-1
4392,0,0,8100,0,0,3929,669,596,1023,1023,-1
4396,0,0,8100,0,0,3933,670,595,1023,1023,-1
4400,0,0,8100,0,0,3936,670,598,1023,1023,-1
4404,0,0,8087,0,0,3940,670,596,1023,1023,-1
4408,0,0,8087,0,0,3944,668,596,1023,1023,-1
4412,0,0,8100,0,0,3947,670,595,1023,1023,-1
4416,0,0,8100,0,0,3951,669,597,1023,1023,-1
4420,0,0,8100,0,0,3954,669,597,1023,1023,-1
4424,0,0,8087,0,0,3958,670,598,1023,1023,-1
4428,0,0,8087,0,0,3962,669,597,1023,1023,-1
4432,0,0,8114,0,0,3965,669,594,1023,1023,-1
4436,0,0,8114,0,0,3969,669,597,1023,1023,-1
4440,0,0,8114,0,0,3973,669,595,1023,1023,-1
4444,0,0,8100,0,0,3976,669,598,1023,1023,-1
4448,0,0,8100,0,0,3980,669,594,1023,1023,-1
4452,0,0,8087,0,0,3984,669,597,1023,1023,-1
4456,0,0,8087,0,0,3987,669,594,1023,1023,-1
4460,0,0,8087,0,0,3991,669,595,1023,1023,-1
4464,0,0,8114,0,0,3994,669,591,1023,1023,-1
4468,0,0,8114,0,0,3998,669,595,1023,1023,-1
4472,0,0,8100,0,0,4002,669,593,1023,1023,-1
4476,0,0,8100,0,0,4005,669,596,1023,1023,-1
4480,0,0,8100,0,0,4009,670,592,1023,1023,-1
4484,0,0,8100,0,0,4013,669,593,1023,1023,-1
4488,0,0,8100,0,0,4016,670,592,1023,1023,-1
4492,0,0,8114,0,0,4020,669,594,1023,1023,-1
4496,0,0,8114,0,0,4024,670,591,1023,1023,-1
4500,0,0,8114,0,0,4027,669,593,1023,1023,-1
4504,0,0,8100,0,0,4031,669,592,1023,1023,-1
4508,0,0,8100,0,0,4034,669,596,1023,1023,-1
4512,0,0,8114,0,0,4038,670,593,1023,1023,-1
4516,0,0,8114,0,0,4042,670,592,1023,1023,-1
4520,0,0,8114,0,0,4045,670,591,1023,1023,-1
4524,0,0,8100,0,0,4049,669,594,1023,1023,-1
4528,0,0,8100,0,0,4053,671,592,1023,1023,-1
4532,0,0,8100,0,0,4056,669,595,1023,1023,-1
4536,0,0,8100,0,0,4060,670,594,1023,1023,-1
4540,0,0,8100,0,0,4064,670,596,1023,1023,-1
4544,0,0,8100,0,0,4067,669,595,1023,1023,-1
4548,0,0,8100,0,0,4071,670,593,1023,1023,-1
4552,0,0,8100,0,0,4074,670,594,1023,1023,-1
4556,0,0,8100,0,0,4078,670,595,1023,1023,-1
4560,0,0,8100,0,0,4082,670,596,1023,1023,-1
4564,0,0,8100,0,0,4085,670,597,1023,1023,-1
4568,0,0,8100,0,0,4089,670,597,1023,1023,-1
4572,0,0,8100,0,0,4093,671,594,1023,1023,-1
4576,0,0,8100,0,0,4096,670,597,1023,1023,-1
4580,0,0,8100,0,0,4100,670,595,1023,1023,-1
4584,0,0,8100,0,0,4104,670,599,1023,1023,-1
4588,0,0,8100,0,0,4107,670,598,1023,1023,-1
4592,0,0,8100,0,0,4111,670,599,1023,1023,-1
4596,0,0,8100,0,0,4114,670,597,1023,1023,-1
4600,0,0,8100,0,0,4118,670,599,1023,1023,-1
4604,0,0,8100,0,0,4122,671,596,1023,1023,-1
4608,0,0,8100,0,0,4125,670,601,1023,1023,-1
4612,0,0,8100,0,0,4129,670,598,1023,1023,-1
4616,0,0,8100,0,0,4133,669,602,1023,1023,-1
4620,0,0,8100,0,0,4136,670,599,1023,1023,-1
4624,0,0,8100,0,0,4140,670,600,1023,1023,-1
4628,0,0,8100,0,0,4144,670,598,1023,1023,-1
4632,0,0,8114,0,0,4147,670,601,1023,1023,-1
4636,0,0,8114,0,0,4151,670,598,1023,1023,-1
4640,0,0,8114,0,0,4154,669,601,1023,1023,-1
4644,0,0,8114,0,0,4158,670,600,1023,1023,-1
4648,0,0,8114,0,0,4162,669,601,1023,1023,-1
4652,0,0,8100,0,0,4165,669,600,1023,1023,-1
4656,0,0,8100,0,0,4169,670,599,1023,1023,-1
4660,0,0,8100,0,0,4172,669,598,1023,1023,-1
4664,0,0,8100,0,0,4176,670,599,1023,1023,-1
4668,0,0,8100,0,0,4180,670,600,1023,1023,-1
4672,0,0,8114,0,0,4184,669,600,1023,1023,-1
4676,0,0,8114,0,0,4187,670,600,1023,1023,-1
4680,0,0,8114,0,0,4191,670,597,1023,1023,-1
4684,0,0,8100,0,0,4194,669,599,1023,1023,-1
4688,0,0,8100,0,0,4198,670,597,1023,1023,-1
4692,0,0,8114,0,0,4202,669,599,1023,1023,-1
4696,0,0,8114,0,0,4205,670,596,1023,1023,-1
4700,0,0,8114,0,0,4209,669,598,1023,1023,-1
4704,0,0,8100,0,0,4212,670,598,1023,1023,-1
4708,0,0,8100,0,0,4216,669,599,1023,1023,-1
4712,0,0,8100,0,0,4220,669,596,1023,1023,-1
4716,0,0,8100,0,0,4223,670,597,1023,1023,-1
4720,0,0,8100,0,0,4227,670,594,1023,1023,-1
4724,0,0,8100,0,0,4231,669,599,1023,1023,-1
4728,0,0,8100,0,0,4234,670,596,1023,1023,-1
4732,0,0,8100,0,0,4238,669,597,1023,1023,-1
4736,0,0,8100,0,0,4242,669,594,1023,1023,-1
4740,0,0,8100,0,0,4245,669,596,1023,1023,-1
4744,0,0,8114,0,0,4249,669,594,1023,1023,-1
4748,0,0,8114,0,0,4252,670,597,1023,1023,-1
4752,0,0,8100,0,0,4256,670,594,1023,1023,-1
4756,0,0,8100,0,0,4260,669,597,1023,1023,-1
4760,0,0,8100,0,0,4263,670,593,1023,1023,-1
4764,0,0,8100,0,0,4267,669,596,1023,1023,-1
4768,0,0,8100,0,0,4271,669,593,1023,1023,-1
4772,0,0,8114,0,0,4274,670,594,1023,1023,-1
4776,0,0,8114,0,0,4278,669,592,1023,1023,-1
4780,0,0,8114,0,0,4282,670,595,1023,1023,-1
4784,0,0,8100,0,0,4285,670,594,1023,1023,-1
4788,0,0,8100,0,0,4289,670,595,1023,1023,-1
4792,0,0,8100,0,0,4292,670,592,1023,1023,-1
4796,0,0,8100,0,0,4296,670,593,1023,1023,-1
4800,0,0,8100,0,0,4300,670,592,1023,1023,-1
4804,0,0,8087,0,0,4303,671,594,1023,1023,-1
4808,0,0,8087,0,0,4307,670,595,1023,1023,-1
4812,0,0,8100,0,0,4311,671,596,1023,1023,-1
4816,0,0,8100,0,0,4314,670,594,1023,1023,-1
4820,0,0,8100,0,0,4318,670,592,1023,1023,-1
4824,0,0,8087,0,0,4322,671,593,1023,1023,-1
4828,0,0,8087,0,0,4325,670,593,1023,1023,-1
4832,0,0,8087,0,0,4329,670,596,1023,1023,-1
4836,0,0,8087,0,0,4332,671,594,1023,1023,-1
4840,0,0,8087,0,0,4336,670,594,1023,1023,-1
4844,0,0,8100,0,0,4340,670,591,1023,1023,-1
4848,0,0,8100,0,0,4343,670,595,1023,1023,-1
4852,0,0,8087,0,0,4347,670,593,1023,1023,-1
4856,0,0,8087,0,0,4351,671,595,1023,1023,-1
4860,0,0,8087,0,0,4354,670,592,1023,1023,-1
4864,0,0,8100,0,0,4358,671,594,1023,1023,-1
4868,0,0,8100,0,0,4362,671,593,1023,1023,-1
4872,0,0,8114,0,0,4365,670,596,1023,1023,-1
4876,0,0,8114,0,0,4369,671,591,1023,1023,-1
4880,0,0,8114,0,0,4372,672,593,1023,1023,-1
4884,0,0,8087,0,0,4376,671,593,1023,1023,-1
4888,0,0,8087,0,0,4380,671,596,1023,1023,-1
4892,0,0,8100,0,0,4383,671,595,1023,1023,-1
4896,0,0,8100,0,0,4387,671,595,1023,1023,-1
4900,0,0,8100,0,0,4391,671,594,1023,1023,-1
4904,0,0,8100,0,0,4394,671,595,1023,1023,-1
4908,0,0,8100,0,0,4398,671,593,1023,1023,-1
4912,0,0,8100,0,0,4402,672,596,1023,1023,-1
4916,0,0,8100,0,0,4405,671,595,1023,1023,-1
4920,0,0,8100,0,0,4409,672,598,1023,1023,-1
4924,0,0,8128,0,0,4412,670,594,1023,1023,-1
4928,0,0,8128,0,0,4416,671,594,1023,1023,-1
4932,0,0,8100,0,0,4420,671,594,1023,1023,-1
4936,0,0,8100,0,0,4423,671,595,1023,1023,-1
4940,0,0,8100,0,0,4427,671,595,1023,1023,-1
4944,0,0,8100,0,0,4431,672,595,1023,1023,-1
4948,0,0,8100,0,0,4434,671,594,1023,1023,-1
4952,0,0,8100,0,0,4438,672,593,1023,1023,-1
4956,0,0,8100,0,0,4442,671,594,1023,1023,-1
4960,0,0,8100,0,0,4445,671,593,1023,1023,-1
4964,0,0,8128,0,0,4449,672,596,1023,1023,-1
4968,0,0,8128,0,0,4452,671,595,1023,1023,-1
4972,0,0,8100,0,0,4456,671,596,1023,1023,-1
4976,0,0,8100,0,0,4460,672,593,1023,1023,-1
4980,0,0,8100,0,0,4463,672,596,1023,1023,-1
4984,0,0,8087,0,0,4467,672,594,1023,1023,-1
4988,0,0,8087,0,0,4471,672,597,1023,1023,-1
4992,0,0,8087,0,0,4474,672,594,1023,1023,-1
4996,0,0,8087,0,0,4478,672,597,1023,1023,-1
5000,0,0,8087,0,0,4482,671,594,1023,1023,-1
5004,0,0,8100,0,0,4485,672,597,1023,1023,-1
5008,0,0,8100,0,0,4489,671,595,1023,1023,-1
5012,0,0,8087,0,0,4492,672,595,1023,1023,-1
5016,0,0,8087,0,0,4496,672,593,1023,1023,-1
5020,0,0,8087,0,0,4500,671,596,1023,1023,-1
5024,0,0,8100,0,0,4503,672,593,1023,1023,-1
5028,0,0,8100,0,0,4507,671,597,1023,1023,-1
5032,0,0,8100,0,0,4510,672,595,1023,1023,-1
5036,0,0,8100,0,0,4514,672,595,1023,1023,-1
5040,0,0,8100,0,0,4518,671,593,1023,1023,-1
5044,0,0,8100,0,0,4522,672,593,1023,1023,-1
5048,0,0,8100,0,0,4525,671,593,1023,1023,-1
5052,0,0,8087,0,0,4529,671,595,1023,1023,-1
5056,0,0,8087,0,0,4532,672,594,1023,1023,-1
5060,0,0,8087,0,0,4536,672,595,1023,1023,-1
5064,0,0,8114,0,0,4540,672,594,1023,1023,-1
5068,0,0,8114,0,0,4543,672,593,1023,1023,-1
5072,0,0,8114,0,0,4547,672,595,1023,1023,-1
5076,0,0,8114,0,0,4550,673,594,1023,1023,-1
5080,0,0,8114,0,0,4554,673,597,1023,1023,-1
5084,0,0,8087,0,0,4558,672,596,1023,1023,-1
5088,0,0,8087,0,0,4561,673,596,1023,1023,-1
5092,0,0,8100,0,0,4565,671,594,1023,1023,-1
5096,0,0,8100,0,0,4569,673,597,1023,1023,-1
5100,0,0,8100,0,0,4572,672,597,1023,1023,-1
5104,0,0,8100,0,0,4576,672,599,1023,1023,-1
5108,0,0,8100,0,0,4580,672,598,1023,1023,-1
5112,0,0,8100,0,0,4583,673,600,1023,1023,-1
5116,0,0,8100,0,0,4587,672,597,1023,1023,-1
5120,0,0,8100,0,0,4590,673,601,1023,1023,-1
5124,0,0,8100,0,0,4594,671,598,1023,1023,-1
5128,0,0,8100,0,0,4598,672,600,1023,1023,-1
5132,0,0,8100,0,0,4601,672,598,1023,1023,-1
5136,0,0,8100,0,0,4605,672,600,1023,1023,-1
5140,0,0,8100,0,0,4609,672,600,1023,1023,-1
5144,0,0,8087,0,0,4612,672,602,1023,1023,-1
5148,0,0,8087,0,0,4616,672,600,1023,1023,-1
5152,0,0,8100,0,0,4620,672,601,1023,1023,-1
5156,0,0,8100,0,0,4623,671,597,1023,1023,-1
5160,0,0,8100,0,0,4627,672,601,1023,1023,-1
5164,0,0,8100,0,0,4630,671,598,1023,1023,-1
5168,0,0,8100,0,0,4634,671,600,1023,1023,-1
5172,0,0,8087,0,0,4638,672,599,1023,1023,-1
5176,0,0,8087,0,0,4641,671,601,1023,1023,-1
5180,0,0,8087,0,0,4645,672,599,1023,1023,-1
5184,0,0,8100,0,0,4649,671,599,1023,1023,-1
5188,0,0,8100,0,0,4652,672,598,1023,1023,-1
5192,0,0,8100,0,0,4656,672,599,1023,1023,-1
5196,0,0,8100,0,0,4660,672,600,1023,1023,-1
5200,0,0,8100,0,0,4663,672,601,1023,1023,-1
5204,0,0,8114,0,0,4667,672,600,1023,1023,-1
5208,0,0,8114,0,0,4670,671,598,1023,1023,-1
5212,0,0,8100,0,0,4674,672,598,1023,1023,-1
5216,0,0,8100,0,0,4678,671,598,1023,1023,-1
5220,0,0,8100,0,0,4681,671,600,1023,1023,-1
5224,0,0,8100,0,0,4685,671,599,1023,1023,-1
5228,0,0,8100,0,0,4689,671,600,1023,1023,-1
5232,0,0,8114,0,0,4692,671,597,1023,1023,-1
5236,0,0,8114,0,0,4696,671,599,1023,1023,-1
5240,0,0,8114,0,0,4700,671,596,1023,1023,-1
5244,0,0,8100,0,0,4703,671,599,1023,1023,-1
5248,0,0,8100,0,0,4707,670,598,1023,1023,-1
5252,0,0,8114,0,0,4710,671,600,1023,1023,-1
5256,0,0,8114,0,0,4714,671,596,1023,1023,-1
5260,0,0,8114,0,0,4718,670,598,1023,1023,-1
5264,0,0,8100,0,0,4721,671,596,1023,1023,-1
5268,0,0,8100,0,0,4725,670,599,1023,1023,-1
5272,0,0,8100,0,0,4729,671,594,1023,1023,-1
5276,0,0,8100,0,0,4732,671,597,1023,1023,-1
5280,0,0,8100,0,0,4736,671,596,1023,1023,-1
5284,0,0,8114,0,0,4740,671,599,1023,1023,-1
5288,0,0,8114,0,0,4743,672,596,1023,1023,-1
5292,0,0,8114,0,0,4747,670,595,1023,1023,-1
5296,0,0,8114,0,0,4750,671,595,1023,1023,-1
5300,0,0,8114,0,0,4754,671,598,1023,1023,-1
5304,0,0,8100,0,0,4758,670,598,1023,1023,-1
5308,0,0,8100,0,0,4762,671,598,1023,1023,-1
5312,0,0,8100,0,0,4765,671,596,1023,1023,-1
5316,0,0,8100,0,0,4769,671,595,1023,1023,-1
5320,0,0,8100,0,0,4772,671,595,1023,1023,-1
5324,0,0,8114,0,0,4776,671,595,1023,1023,-1
5328,0,0,8114,0,0,4780,672,597,1023,1023,-1
5332,0,0,8100,0,0,4783,670,596,1023,1023,-1
5336,0,0,8100,0,0,4787,671,596,1023,1023,-1
5340,0,0,8100,0,0,4790,671,596,1023,1023,-1
5344,0,0,8114,0,0,4794,670,595,1023,1023,-1
5348,0,0,8114,0,0,4798,671,595,1023,1023,-1
5352,0,0,8114,0,0,4801,671,595,1023,1023,-1
5356,0,0,8114,0,0,4805,671,594,1023,1023,-1
5360,0,0,8114,0,0,4809,671,597,1023,1023,-1
5364,0,0,8100,0,0,4812,671,596,1023,1023,-1
5368,0,0,8100,0,0,4816,671,598,1023,1023,-1
5372,0,0,8100,0,0,4820,672,594,1023,1023,-1
5376,0,0,8100,0,0,4823,671,597,1023,1023,-1
5380,0,0,8100,0,0,4827,672,595,1023,1023,-1
5384,0,0,8100,0,0,4830,671,598,1023,1023,-1
5388,0,0,8100,0,0,4834,671,597,1023,1023,-1
5392,0,0,8087,0,0,4838,671,599,1023,1023,-1
5396,0,0,8087,0,0,4841,671,596,1023,1023,-1
5400,0,0,8087,0,0,4845,671,599,1023,1023,-1
5404,0,0,8100,0,0,4849,672,595,1023,1023,-1
5408,0,0,8100,0,0,4852,671,599,1023,1023,-1
5412,0,0,8087,0,0,4856,672,596,1023,1023,-1
5416,0,0,8087,0,0,4860,671,599,1023,1023,-1
5420,0,0,8087,0,0,4863,671,597,1023,1023,-1
5424,0,0,8087,0,0,4867,671,600,1023,1023,-1
5428,0,0,8087,0,0,4870,671,598,1023,1023,-1
5432,0,0,8100,0,0,4874,671,598,1023,1023,-1
5436,0,0,8100,0,0,4878,672,597,1023,1023,-1
5440,0,0,8100,0,0,4881,670,599,1023,1023,-1
5444,0,0,8100,0,0,4885,671,600,1023,1023,-1
5448,0,0,8100,0,0,4889,671,600,1023,1023,-1
5452,0,0,8100,0,0,4892,670,598,1023,1023,-1
5456,0,0,8100,0,0,4896,671,597,1023,1023,-1
5460,0,0,8100,0,0,4900,671,598,1023,1023,-1
5464,0,0,8100,0,0,4903,671,599,1023,1023,-1
5468,0,0,8100,0,0,4907,671,600,1023,1023,-1
5472,0,0,8114,0,0,4910,671,599,1023,1023,-1
5476,0,0,8114,0,0,4914,671,598,1023,1023,-1
5480,0,0,8114,0,0,4918,672,597,1023,1023,-1
5484,0,0,8087,0,0,4921,670,598,1023,1023,-1
5488,0,0,8087,0,0,4925,671,596,1023,1023,-1
5492,0,0,8100,0,0,4929,670,598,1023,1023,-1
5496,0,0,8100,0,0,4932,671,597,1023,1023,-1
5500,0,0,8100,0,0,4936,670,598,1023,1023,-1
5504,0,0,8087,0,0,4940,670,596,1023,1023,-1
5508,0,0,8087,0,0,4943,671,597,1023,1023,-1
5512,0,0,8100,0,0,4947,671,594,1023,1023,-1
5516,0,0,8100,0,0,4950,670,597,1023,1023,-1
5520,0,0,8100,0,0,4954,671,595,1023,1023,-1
5524,0,0,8100,0,0,4958,670,597,1023,1023,-1
5528,0,0,8100,0,0,4961,670,595,1023,1023,-1
5532,0,0,8100,0,0,4965,670,596,1023,1023,-1
5536,0,0,8100,0,0,4968,670,595,1023,1023,-1
5540,0,0,8100,0,0,4972,670,595,1023,1023,-1
5544,0,0,8087,0,0,4976,670,594,1023,1023,-1
5548,0,0,8087,0,0,4980,671,596,1023,1023,-1
5552,0,0,8100,0,0,4983,671,593,1023,1023,-1
5556,0,0,8100,0,0,4987,670,598,1023,1023,-1
5560,0,0,8100,0,0,4990,671,595,1023,1023,-1
5564,0,0,8087,0,0,4994,671,596,1023,1023,-1
5568,0,0,8087,0,0,4998,671,593,1023,1023,-1
5572,0,0,8100,0,0,5001,672,593,1023,1023,-1
5576,0,0,8100,0,0,5005,671,593,1023,1023,-1
5580,0,0,8100,0,0,5008,671,595,1023,1023,-1
5584,0,0,8100,0,0,5012,671,595,1023,1023,-1
5588,0,0,8100,0,0,5016,671,595,1023,1023,-1
5592,0,0,8087,0,0,5019,671,596,1023,1023,-1
5596,0,0,8087,0,0,5023,671,593,1023,1023,-1
5600,0,0,8087,0,0,5027,671,595,1023,1023,-1
5604,0,0,8100,0,0,5030,671,593,1023,1023,-1
5608,0,0,8100,0,0,5034,671,595,1023,1023,-1
5612,0,0,8100,0,0,5038,672,595,1023,1023,-1
5616,0,0,8100,0,0,5041,671,597,1023,1023,-1
5620,0,0,8100,0,0,5045,672,596,1023,1023,-1
5624,0,0,8087,0,0,5049,670,598,1023,1023,-1
5628,0,0,8087,0,0,5052,671,595,1023,1023,-1
