Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
5424,0,0,8142,-4884,0,0,510,599,1023,1023,-1
5428,0,0,8142,-4887,0,0,510,596,1023,1023,-1
5432,0,0,8142,-4891,0,0,510,597,1023,1023,-1
5436,0,0,8142,-4895,0,0,511,595,1023,1023,-1
5440,0,0,8142,-4898,0,0,510,598,1023,1023,-1
5444,0,0,8128,-4902,0,0,511,596,1023,1023,-1
5448,0,0,8128,-4905,0,0,510,597,1023,1023,-1
5452,0,0,8128,-4909,0,0,511,594,1023,1023,-1
5456,0,0,8128,-4913,0,0,510,598,1023,1023,-1
5460,0,0,8128,-4916,0,0,510,595,1023,1023,-1
5464,0,0,8128,-4920,0,0,511,594,1023,1023,-1
5468,0,0,8128,-4924,0,0,510,590,1023,1023,-1
5472,0,0,8142,-4927,0,0,511,595,1023,1023,-1
5476,0,0,8142,-4931,0,0,511,594,1023,1023,-1
5480,0,0,8142,-4935,0,0,511,596,1023,1023,-1
5484,0,0,8128,-4938,0,0,511,593,1023,1023,-1
5488,0,0,8128,-4942,0,0,512,597,1023,1023,-1
5492,0,0,8128,-4945,0,0,511,593,1023,1023,-1
5496,0,0,8128,-4949,0,0,512,594,1023,1023,-1
5500,0,0,8128,-4953,0,0,512,594,1023,1023,-1
5504,0,0,8156,-4956,0,0,512,596,1023,1023,-1
5508,0,0,8156,-4960,0,0,512,595,1023,1023,-1
5512,0,0,8114,-4964,0,0,512,598,1023,1023,-1
5516,0,0,8114,-4967,0,0,512,595,1023,1023,-1
5520,0,0,8114,-4971,0,0,512,595,1023,1023,-1
5524,0,0,8128,-4975,0,0,512,594,1023,1023,-1
5528,0,0,8128,-4978,0,0,512,595,1023,1023,-1
5532,0,0,8142,-4982,0,0,512,597,1023,1023,-1
5536,0,0,8142,-4985,0,0,512,596,1023,1023,-1
5540,0,0,8142,-4989,0,0,512,595,1023,1023,-1
5544,0,0,8142,-4993,0,0,512,593,1023,1023,-1
5548,0,0,8142,-4997,0,0,512,592,1023,1023,-1
5552,0,0,8128,-5000,0,0,512,593,1023,1023,-1
5556,0,0,8128,-5004,0,0,512,596,1023,1023,-1
5560,0,0,8128,-5007,0,0,512,593,1023,1023,-1
5564,0,0,8142,-5011,0,0,512,594,1023,1023,-1
5568,0,0,8142,-5015,0,0,512,589,1023,1023,-1
5572,0,0,8142,-5018,0,0,512,591,1023,1023,-1
5576,0,0,8142,-5022,0,0,512,589,1023,1023,-1
5580,0,0,8142,-5026,0,0,512,593,1023,1023,-1
5584,0,0,8128,-5029,0,0,512,590,1023,1023,-1
5588,0,0,8128,-5033,0,0,512,592,1023,1023,-1
5592,0,0,8142,-5037,0,0,512,586,1023,1023,-1
5596,0,0,8142,-5040,0,0,512,590,1023,1023,-1
5600,0,0,8142,-5044,0,0,512,587,1023,1023,-1
5604,0,0,8142,-5047,0,0,512,587,1023,1023,-1
5608,0,0,8142,-5051,0,0,512,585,1023,1023,-1
5612,0,0,8128,-5055,0,0,512,589,1023,1023,-1
5616,0,0,8128,-5058,0,0,512,586,1023,1023,-1
5620,0,0,8128,-5062,0,0,512,587,1023,1023,-1
5624,0,0,8142,-5066,0,0,512,584,1023,1023,-1
5628,0,0,8142,-5069,0,0,512,586,1023,1023,-1
5632,0,0,8128,-5073,0,0,511,586,1023,1023,-1
5636,0,0,8128,-5077,0,0,512,588,1023,1023,-1
5640,0,0,8128,-5080,0,0,512,588,1023,1023,-1
5644,0,0,8142,-5084,0,0,512,589,1023,1023,-1
5648,0,0,8142,-5087,0,0,512,590,1023,1023,-1
5652,0,0,8142,-5091,0,0,512,592,1023,1023,-1
5656,0,0,8142,-5095,0,0,511,589,1023,1023,-1
5660,0,0,8142,-5098,0,0,511,591,1023,1023,-1
5664,0,0,8128,-5102,0,0,512,589,1023,1023,-1
5668,0,0,8128,-5106,0,0,511,590,1023,1023,-1
5672,0,0,8128,-5109,0,0,511,595,1023,1023,-1
5676,0,0,8128,-5113,0,0,511,598,1023,1023,-1
5680,0,0,8128,-5117,0,0,511,596,1023,1023,-1
5684,0,0,8142,-5120,0,0,511,593,1023,1023,-1
5688,0,0,8142,-5124,0,0,511,596,1023,1023,-1
5692,0,0,8142,-5127,0,0,510,597,1023,1023,-1
5696,0,0,8142,-5131,0,0,510,602,1023,1023,-1
5700,0,0,8142,-5135,0,0,510,601,1023,1023,-1
5704,0,0,8128,-5139,0,0,510,602,1023,1023,-1
5708,0,0,8128,-5142,0,0,510,598,1023,1023,-1
5712,0,0,8142,-5146,0,0,510,603,1023,1023,-1
5716,0,0,8142,-5149,0,0,510,601,1023,1023,-1
5720,0,0,8142,-5153,0,0,510,605,1023,1023,-1
5724,0,0,8142,-5157,0,0,509,601,1023,1023,-1
5728,0,0,8142,-5160,0,0,509,606,1023,1023,-1
5732,0,0,8142,-5164,0,0,509,606,1023,1023,-1
5736,0,0,8142,-5168,0,0,509,606,1023,1023,-1
5740,0,0,8142,-5171,0,0,508,602,1023,1023,-1
5744,0,0,8142,-5175,0,0,509,607,1023,1023,-1
5748,0,0,8142,-5179,0,0,508,607,1023,1023,-1
5752,0,0,8142,-5182,0,0,508,610,1023,1023,-1
5756,0,0,8142,-5186,0,0,508,605,1023,1023,-1
5760,0,0,8142,-5189,0,0,508,610,1023,1023,-1
5764,0,0,8142,-5193,0,0,507,610,1023,1023,-1
5768,0,0,8142,-5197,0,0,507,614,1023,1023,-1
5772,0,0,8142,-5201,0,0,506,607,1023,1023,-1
5776,0,0,8142,-5204,0,0,506,609,1023,1023,-1
5780,0,0,8142,-5208,0,0,506,610,1023,1023,-1
5784,0,0,8142,-5211,0,0,506,612,1023,1023,-1
5788,0,0,8142,-5215,0,0,506,613,1023,1023,-1
5792,0,0,8142,-5219,0,0,506,615,1023,1023,-1
5796,0,0,8142,-5222,0,0,505,611,1023,1023,-1
5800,0,0,8142,-5226,0,0,506,610,1023,1023,-1
5804,0,0,8128,-5230,0,0,505,611,1023,1023,-1
5808,0,0,8128,-5233,0,0,505,613,1023,1023,-1
5812,0,0,8128,-5237,0,0,505,615,1023,1023,-1
5816,0,0,8128,-5241,0,0,505,612,1023,1023,-1
5820,0,0,8128,-5244,0,0,505,613,1023,1023,-1
5824,0,0,8142,-5248,0,0,505,612,1023,1023,-1
5828,0,0,8142,-5251,0,0,505,612,1023,1023,-1
5832,0,0,8142,-5255,0,0,504,612,1023,1023,-1
5836,0,0,8142,-5259,0,0,505,615,1023,1023,-1
5840,0,0,8142,-5262,0,0,504,612,1023,1023,-1
5844,0,0,8142,-5266,0,0,504,613,1023,1023,-1
5848,0,0,8142,-5270,0,0,504,609,1023,1023,-1
5852,0,0,8142,-5273,0,0,504,614,1023,1023,-1
5856,0,0,8142,-5277,0,0,503,609,1023,1023,-1
5860,0,0,8142,-5281,0,0,503,613,1023,1023,-1
5864,0,0,8114,-5284,0,0,503,610,1023,1023,-1
5868,0,0,8114,-5288,0,0,502,613,1023,1023,-1
5872,0,0,8142,-5292,0,0,502,608,1023,1023,-1
5876,0,0,8142,-5295,0,0,502,614,1023,1023,-1
5880,0,0,8142,-5299,0,0,502,609,1023,1023,-1
5884,0,0,8128,-5303,0,0,502,611,1023,1023,-1
5888,0,0,8128,-5306,0,0,502,611,1023,1023,-1
5892,0,0,8142,-5310,0,0,501,616,1023,1023,-1
5896,0,0,8142,-5313,0,0,502,615,1023,1023,-1
5900,0,0,8142,-5317,0,0,501,619,1023,1023,-1
5904,0,0,8128,-5321,0,0,501,617,1023,1023,-1
5908,0,0,8128,-5324,0,0,502,620,1023,1023,-1
5912,0,0,8142,-5328,0,0,501,621,1023,1023,-1
5916,0,0,8142,-5332,0,0,501,625,1023,1023,-1
5920,0,0,8142,-5335,0,0,502,625,1023,1023,-1
5924,0,0,8128,-5339,0,0,501,630,1023,1023,-1
5928,0,0,8128,-5343,0,0,501,628,1023,1023,-1
5932,0,0,8128,-5346,0,0,501,628,1023,1023,-1
5936,0,0,8128,-5350,0,0,501,627,1023,1023,-1
5940,0,0,8128,-5353,0,0,501,630,1023,1023,-1
5944,0,0,8142,-5357,0,0,501,633,1023,1023,-1
5948,0,0,8142,-5361,0,0,501,635,1023,1023,-1
5952,0,0,8128,-5365,0,0,500,633,1023,1023,-1
5956,0,0,8128,-5368,0,0,501,631,1023,1023,-1
5960,0,0,8128,-5372,0,0,501,631,1023,1023,-1
5964,0,0,8142,-5375,0,0,500,631,1023,1023,-1
5968,0,0,8142,-5379,0,0,501,635,1023,1023,-1
5972,0,0,8142,-5383,0,0,501,632,1023,1023,-1
5976,0,0,8142,-5386,0,0,501,633,1023,1023,-1
5980,0,0,8142,-5390,0,0,501,629,1023,1023,-1
5984,0,0,8114,-5394,0,0,502,630,1023,1023,-1
5988,0,0,8114,-5397,0,0,501,627,1023,1023,-1
5992,0,0,8128,-5401,0,0,502,632,1023,1023,-1
5996,0,0,8128,-5405,0,0,502,628,1023,1023,-1
6000,0,0,8128,-5408,0,0,502,630,1023,1023,-1
6004,0,0,8156,-5412,0,0,502,625,1023,1023,-1
6008,0,0,8156,-5416,0,0,502,628,1023,1023,-1
6012,0,0,8142,-5419,0,0,502,623,1023,1023,-1
6016,0,0,8142,-5423,0,0,503,628,1023,1023,-1
6020,0,0,8142,-5427,0,0,503,623,1023,1023,-1
6024,0,0,8156,-5430,0,0,503,627,1023,1023,-1
6028,0,0,8156,-5434,0,0,503,625,1023,1023,-1
6032,0,0,8128,-5437,0,0,503,626,1023,1023,-1
6036,0,0,8128,-5441,0,0,503,621,1023,1023,-1
6040,0,0,8128,-5445,0,0,503,625,1023,1023,-1
6044,0,0,8128,-5448,0,0,503,621,1023,1023,-1
6048,0,0,8128,-5452,0,0,503,624,1023,1023,-1
6052,0,0,8142,-5456,0,0,503,623,1023,1023,-1
6056,0,0,8142,-5459,0,0,504,625,1023,1023,-1
6060,0,0,8142,-5463,0,0,503,619,1023,1023,-1
6064,0,0,8128,-5467,0,0,503,618,1023,1023,-1
6068,0,0,8128,-5470,0,0,503,620,1023,1023,-1
6072,0,0,8142,-5474,0,0,503,622,1023,1023,-1
6076,0,0,8142,-5477,0,0,503,620,1023,1023,-1
6080,0,0,8142,-5481,0,0,503,617,1023,1023,-1
6084,0,0,8142,-5485,0,0,503,616,1023,1023,-1
6088,0,0,8142,-5488,0,0,503,616,1023,1023,-1
6092,0,0,8128,-5492,0,0,504,614,1023,1023,-1
6096,0,0,8128,-5496,0,0,503,613,1023,1023,-1
6100,0,0,8128,-5499,0,0,503,614,1023,1023,-1
6104,0,0,8142,-5503,0,0,503,611,1023,1023,-1
6108,0,0,8142,-5507,0,0,503,611,1023,1023,-1
6112,0,0,8142,-5510,0,0,503,606,1023,1023,-1
6116,0,0,8142,-5514,0,0,503,606,1023,1023,-1
6120,0,0,8142,-5517,0,0,503,602,1023,1023,-1
6124,0,0,8114,-5521,0,0,503,604,1023,1023,-1
6128,0,0,8114,-5525,0,0,502,601,1023,1023,-1
6132,0,0,8128,-5528,0,0,502,601,1023,1023,-1
6136,0,0,8128,-5532,0,0,503,595,1023,1023,-1
6140,0,0,8128,-5536,0,0,502,600,1023,1023,-1
6144,0,0,8128,-5539,0,0,502,596,1023,1023,-1
6148,0,0,8128,-5543,0,0,502,599,1023,1023,-1
6152,0,0,8142,-5547,0,0,502,593,1023,1023,-1
6156,0,0,8142,-5550,0,0,501,598,1023,1023,-1
6160,0,0,8142,-5554,0,0,502,597,1023,1023,-1
6164,0,0,8128,-5557,0,0,502,598,1023,1023,-1
6168,0,0,8128,-5561,0,0,501,591,1023,1023,-1
6172,0,0,8128,-5565,0,0,502,596,1023,1023,-1
6176,0,0,8128,-5568,0,0,502,593,1023,1023,-1
6180,0,0,8128,-5572,0,0,501,596,1023,1023,-1
6184,0,0,8142,-5576,0,0,502,593,1023,1023,-1
6188,0,0,8142,-5579,0,0,501,593,1023,1023,-1
6192,0,0,8128,-5583,0,0,501,587,1023,1023,-1
6196,0,0,8128,-5587,0,0,501,590,1023,1023,-1
6200,0,0,8128,-5590,0,0,501,589,1023,1023,-1
6204,0,0,8156,-5594,0,0,501,590,1023,1023,-1
6208,0,0,8156,-5597,0,0,501,588,1023,1023,-1
6212,0,0,8128,-5601,0,0,501,587,1023,1023,-1
6216,0,0,8128,-5605,0,0,501,586,1023,1023,-1
6220,0,0,8128,-5608,0,0,502,585,1023,1023,-1
6224,0,0,8128,-5612,0,0,501,582,1023,1023,-1
6228,0,0,8128,-5615,0,0,501,584,1023,1023,-1
6232,0,0,8128,-5619,0,0,501,586,1023,1023,-1
6236,0,0,8128,-5623,0,0,502,584,1023,1023,-1
6240,0,0,8128,-5626,0,0,501,583,1023,1023,-1
6244,0,0,8142,-5630,0,0,501,581,1023,1023,-1
6248,0,0,8142,-5634,0,0,502,587,1023,1023,-1
6252,0,0,8142,-5637,0,0,501,584,1023,1023,-1
6256,0,0,8142,-5641,0,0,501,588,1023,1023,-1
6260,0,0,8142,-5645,0,0,502,585,1023,1023,-1
6264,0,0,8142,-5648,0,0,501,590,1023,1023,-1
6268,0,0,8142,-5652,0,0,501,586,1023,1023,-1
6272,0,0,8156,-5655,0,0,502,591,1023,1023,-1
6276,0,0,8156,-5659,0,0,501,587,1023,1023,-1
6280,0,0,8156,-5663,0,0,502,591,1023,1023,-1
6284,0,0,8142,-5666,0,0,501,591,1023,1023,-1
6288,0,0,8142,-5670,0,0,501,594,1023,1023,-1
6292,0,0,8142,-5674,0,0,502,592,1023,1023,-1
6296,0,0,8142,-5677,0,0,501,595,1023,1023,-1
6300,0,0,8142,-5681,0,0,501,593,1023,1023,-1
6304,0,0,8142,-5685,0,0,502,593,1023,1023,-1
6308,0,0,8142,-5688,0,0,501,592,1023,1023,-1
6312,0,0,8142,-5692,0,0,501,596,1023,1023,-1
6316,0,0,8142,-5695,0,0,501,595,1023,1023,-1
6320,0,0,8142,-5699,0,0,501,596,1023,1023,-1
6324,0,0,8142,-5703,0,0,501,595,1023,1023,-1
6328,0,0,8142,-5706,0,0,501,594,1023,1023,-1
6332,0,0,8156,-5710,0,0,501,594,1023,1023,-1
6336,0,0,8156,-5714,0,0,502,595,1023,1023,-1
6340,0,0,8156,-5717,0,0,501,597,1023,1023,-1
6344,0,0,8156,-5721,0,0,502,600,1023,1023,-1
6348,0,0,8156,-5725,0,0,502,599,1023,1023,-1
6352,0,0,8156,-5728,0,0,502,597,1023,1023,-1
6356,0,0,8156,-5732,0,0,502,598,1023,1023,-1
6360,0,0,8156,-5735,0,0,502,599,1023,1023,-1
6364,0,0,8142,-5739,0,0,502,605,1023,1023,-1
6368,0,0,8142,-5743,0,0,502,604,1023,1023,-1
6372,0,0,8142,-5746,0,0,502,607,1023,1023,-1
6376,0,0,8142,-5750,0,0,502,603,1023,1023,-1
6380,0,0,8142,-5754,0,0,502,607,1023,1023,-1
6384,0,0,8142,-5757,0,0,503,604,1023,1023,-1
6388,0,0,8142,-5761,0,0,503,610,1023,1023,-1
6392,0,0,8142,-5765,0,0,503,606,1023,1023,-1
6396,0,0,8142,-5768,0,0,503,610,1023,1023,-1
6400,0,0,8142,-5772,0,0,503,609,1023,1023,-1
6404,0,0,8142,-5775,0,0,503,610,1023,1023,-1
6408,0,0,8142,-5779,0,0,503,604,1023,1023,-1
6412,0,0,8142,-5783,0,0,504,609,1023,1023,-1
6416,0,0,8142,-5786,0,0,503,605,1023,1023,-1
6420,0,0,8142,-5790,0,0,504,607,1023,1023,-1
6424,0,0,8128,-5794,0,0,504,603,1023,1023,-1
6428,0,0,8128,-5797,0,0,504,606,1023,1023,-1
6432,0,0,8128,-5801,0,0,504,603,1023,1023,-1
6436,0,0,8128,-5805,0,0,504,605,1023,1023,-1
6440,0,0,8128,-5808,0,0,504,600,1023,1023,-1
6444,0,0,8128,-5812,0,0,505,603,1023,1023,-1
6448,0,0,8128,-5815,0,0,505,598,1023,1023,-1
6452,0,0,8128,-5819,0,0,505,603,1023,1023,-1
6456,0,0,8128,-5823,0,0,505,600,1023,1023,-1
6460,0,0,8128,-5827,0,0,505,600,1023,1023,-1
6464,0,0,8142,-5830,0,0,505,599,1023,1023,-1
6468,0,0,8142,-5834,0,0,505,601,1023,1023,-1
6472,0,0,8142,-5837,0,0,505,596,1023,1023,-1
6476,0,0,8142,-5841,0,0,505,596,1023,1023,-1
6480,0,0,8142,-5845,0,0,505,598,1023,1023,-1
6484,0,0,8142,-5848,0,0,505,599,1023,1023,-1
6488,0,0,8142,-5852,0,0,505,598,1023,1023,-1
6492,0,0,8142,-5855,0,0,506,594,1023,1023,-1
6496,0,0,8142,-5859,0,0,506,591,1023,1023,-1
6500,0,0,8142,-5863,0,0,506,591,1023,1023,-1
6504,0,0,8142,-5866,0,0,506,594,1023,1023,-1
6508,0,0,8142,-5870,0,0,506,592,1023,1023,-1
6512,0,0,8142,-5874,0,0,506,592,1023,1023,-1
6516,0,0,8142,-5877,0,0,506,586,1023,1023,-1
6520,0,0,8142,-5881,0,0,506,588,1023,1023,-1
6524,0,0,8156,-5885,0,0,506,586,1023,1023,-1
6528,0,0,8156,-5888,0,0,506,587,1023,1023,-1
6532,0,0,8142,-5892,0,0,506,582,1023,1023,-1
6536,0,0,8142,-5895,0,0,506,586,1023,1023,-1
6540,0,0,8142,-5899,0,0,506,581,1023,1023,-1
6544,0,0,8128,-5903,0,0,507,582,1023,1023,-1
6548,0,0,8128,-5906,0,0,506,575,1023,1023,-1
6552,0,0,8128,-5910,0,0,507,578,1023,1023,-1
6556,0,0,8128,-5914,0,0,507,578,1023,1023,-1
6560,0,0,8128,-5917,0,0,506,579,1023,1023,-1
6564,0,0,8142,-5921,0,0,507,572,1023,1023,-1
6568,0,0,8142,-5925,0,0,507,576,1023,1023,-1
6572,0,0,8128,-5928,0,0,506,571,1023,1023,-1
6576,0,0,8128,-5932,0,0,507,570,1023,1023,-1
6580,0,0,8128,-5935,0,0,506,568,1023,1023,-1
6584,0,0,8156,-5939,0,0,506,571,1023,1023,-1
6588,0,0,8156,-5943,0,0,506,566,1023,1023,-1
6592,0,0,8128,-5946,0,0,506,566,1023,1023,-1
6596,0,0,8128,-5950,0,0,506,565,1023,1023,-1
6600,0,0,8128,-5953,0,0,506,565,1023,1023,-1
6604,0,0,8128,-5957,0,0,506,557,1023,1023,-1
6608,0,0,8128,-5961,0,0,506,557,1023,1023,-1
6612,0,0,8142,-5964,0,0,506,560,1023,1023,-1
6616,0,0,8142,-5968,0,0,506,558,1023,1023,-1
6620,0,0,8142,-5972,0,0,506,556,1023,1023,-1
6624,0,0,8142,-5975,0,0,506,554,1023,1023,-1
6628,0,0,8142,-5979,0,0,507,554,1023,1023,-1
6632,0,0,8128,-5983,0,0,507,552,1023,1023,-1
6636,0,0,8128,-5986,0,0,507,554,1023,1023,-1
6640,0,0,8128,-5990,0,0,507,555,1023,1023,-1
6644,0,0,8128,-5993,0,0,507,558,1023,1023,-1
6648,0,0,8128,-5997,0,0,507,554,1023,1023,-1
6652,0,0,8142,-6001,0,0,508,557,1023,1023,-1
6656,0,0,8142,-6004,0,0,507,554,1023,1023,-1
6660,0,0,8142,-6008,0,0,508,559,1023,1023,-1
6664,0,0,8128,-6011,0,0,508,558,1023,1023,-1
6668,0,0,8128,-6015,0,0,508,562,1023,1023,-1
6672,0,0,8142,-6019,0,0,508,558,1023,1023,-1
6676,0,0,8142,-6022,0,0,509,563,1023,1023,-1
6680,0,0,8142,-6026,0,0,508,560,1023,1023,-1
6684,0,0,8142,-6030,0,0,509,562,1023,1023,-1
6688,0,0,8142,-6033,0,0,509,562,1023,1023,-1
6692,0,0,8128,-6037,0,0,509,565,1023,1023,-1
6696,0,0,8128,-6041,0,0,510,563,1023,1023,-1
6700,0,0,8128,-6044,0,0,510,567,1023,1023,-1
6704,0,0,8128,-6048,0,0,510,563,1023,1023,-1
6708,0,0,8128,-6051,0,0,511,563,1023,1023,-1
6712,0,0,8142,-6055,0,0,512,560,1023,1023,-1
6716,0,0,8142,-6059,0,0,512,563,1023,1023,-1
6720,0,0,8142,-6062,0,0,512,564,1023,1023,-1
6724,0,0,8128,-6066,0,0,513,565,1023,1023,-1
6728,0,0,8128,-6070,0,0,513,561,1023,1023,-1
6732,0,0,8142,-6073,0,0,513,559,1023,1023,-1
6736,0,0,8142,-6077,0,0,514,560,1023,1023,-1
6740,0,0,8142,-6081,0,0,515,562,1023,1023,-1
6744,0,0,8142,-6084,0,0,515,564,1023,1023,-1
6748,0,0,8142,-6088,0,0,516,562,1023,1023,-1
6752,0,0,8142,-6091,0,0,517,562,1023,1023,-1
6756,0,0,8142,-6095,0,0,517,560,1023,1023,-1
6760,0,0,8142,-6099,0,0,518,563,1023,1023,-1
6764,0,0,8128,-6102,0,0,519,563,1023,1023,-1
6768,0,0,8128,-6106,0,0,519,567,1023,1023,-1
6772,0,0,8128,-6110,0,0,520,565,1023,1023,-1
6776,0,0,8128,-6113,0,0,521,568,1023,1023,-1
6780,0,0,8128,-6117,0,0,521,563,1023,1023,-1
6784,0,0,8128,-6121,0,0,523,569,1023,1023,-1
6788,0,0,8128,-6124,0,0,523,566,1023,1023,-1
6792,0,0,8128,-6128,0,0,524,569,1023,1023,-1
6796,0,0,8128,-6131,0,0,525,568,1023,1023,-1
6800,0,0,8128,-6135,0,0,525,573,1023,1023,-1
6804,0,0,8142,-6139,0,0,526,569,1023,1023,-1
6808,0,0,8142,-6143,0,0,527,573,1023,1023,-1
6812,0,0,8142,-6146,0,0,527,569,1023,1023,-1
6816,0,0,8142,-6150,0,0,528,573,1023,1023,-1
6820,0,0,8142,-6153,0,0,529,571,1023,1023,-1
6824,0,0,8156,-6157,0,0,530,574,1023,1023,-1
6828,0,0,8156,-6161,0,0,531,571,1023,1023,-1
6832,0,0,8128,-6164,0,0,532,575,1023,1023,-1
6836,0,0,8128,-6168,0,0,532,571,1023,1023,-1
6840,0,0,8128,-6172,0,0,533,569,1023,1023,-1
6844,0,0,8128,-6175,0,0,534,568,1023,1023,-1
6848,0,0,8128,-6179,0,0,534,570,1023,1023,-1
6852,0,0,8156,-6183,0,0,535,570,1023,1023,-1
6856,0,0,8156,-6186,0,0,536,567,1023,1023,-1
6860,0,0,8156,-6190,0,0,537,568,1023,1023,-1
6864,0,0,8156,-6193,0,0,537,567,1023,1023,-1
6868,0,0,8156,-6197,0,0,539,563,1023,1023,-1
6872,0,0,8142,-6201,0,0,539,561,1023,1023,-1
6876,0,0,8142,-6204,0,0,540,566,1023,1023,-1
6880,0,0,8142,-6208,0,0,542,563,1023,1023,-1
6884,0,0,8142,-6212,0,0,542,566,1023,1023,-1
6888,0,0,8142,-6215,0,0,543,562,1023,1023,-1
6892,0,0,8142,-6219,0,0,544,560,1023,1023,-1
6896,0,0,8142,-6223,0,0,545,556,1023,1023,-1
6900,0,0,8142,-6226,0,0,546,562,1023,1023,-1
6904,0,0,8156,-6230,0,0,547,557,1023,1023,-1
6908,0,0,8156,-6233,0,0,548,561,1023,1023,-1
6912,0,0,8128,-6237,0,0,550,555,1023,1023,-1
6916,0,0,8128,-6241,0,0,551,558,1023,1023,-1
6920,0,0,8128,-6244,0,0,551,554,1023,1023,-1
6924,0,0,8128,-6248,0,0,553,555,1023,1023,-1
6928,0,0,8128,-6252,0,0,553,551,1023,1023,-1
6932,0,0,8128,-6255,0,0,554,557,1023,1023,-1
6936,0,0,8128,-6259,0,0,555,555,1023,1023,-1
6940,0,0,8128,-6263,0,0,556,559,1023,1023,-1
6944,0,0,8156,-6266,0,0,557,554,1023,1023,-1
6948,0,0,8156,-6270,0,0,558,558,1023,1023,-1
6952,0,0,8142,-6273,0,0,559,557,1023,1023,-1
6956,0,0,8142,-6277,0,0,559,561,1023,1023,-1
6960,0,0,8142,-6281,0,0,561,555,1023,1023,-1
6964,0,0,8156,-6284,0,0,561,561,1023,1023,-1
6968,0,0,8156,-6288,0,0,562,559,1023,1023,-1
6972,0,0,8142,-6292,0,0,563,551,1023,1023,-1
6976,0,0,8142,-6295,0,0,564,547,1023,1023,-1
6980,0,0,8142,-6299,0,0,564,550,1023,1023,-1
6984,0,0,8128,-6303,0,0,565,549,1023,1023,-1
6988,0,0,8128,-6306,0,0,565,553,1023,1023,-1
6992,0,0,8142,-6310,0,0,566,555,1023,1023,-1
6996,0,0,8142,-6313,0,0,566,555,1023,1023,-1
7000,0,0,8142,-6317,0,0,566,548,1023,1023,-1
7004,0,0,8142,-6321,0,0,567,542,1023,1023,-1
7008,0,0,8142,-6324,0,0,567,551,1023,1023,-1
7012,0,0,8128,-6328,0,0,567,555,1023,1023,-1
7016,0,0,8128,-6332,0,0,568,566,1023,1023,-1
7020,0,0,8128,-6335,0,0,568,558,1023,1023,-1
7024,0,0,8142,-6339,0,0,568,546,1023,1023,-1
7028,0,0,8142,-6343,0,0,569,548,1023,1023,-1
7032,0,0,8128,-6346,0,0,569,567,1023,1023,-1
7036,0,0,8128,-6350,0,0,570,559,1023,1023,-1
7040,0,0,8128,-6353,0,0,570,565,1023,1023,-1
7044,0,0,8142,-6357,0,0,570,568,1023,1023,-1
7048,0,0,8142,-6361,0,0,571,576,1023,1023,-1
7052,0,0,8142,-6364,0,0,571,572,1023,1023,-1
7056,0,0,8142,-6368,0,0,572,577,1023,1023,-1
7060,0,0,8142,-6371,0,0,572,575,1023,1023,-1
7064,0,0,8142,-6375,0,0,572,583,1023,1023,-1
7068,0,0,8142,-6379,0,0,573,584,1023,1023,-1
7072,0,0,8128,-6383,0,0,572,589,1023,1023,-1
7076,0,0,8128,-6386,0,0,573,586,1023,1023,-1
7080,0,0,8128,-6390,0,0,573,597,1023,1023,-1
7084,0,0,8142,-6393,0,0,573,592,1023,1023,-1
7088,0,0,8142,-6397,0,0,574,594,1023,1023,-1
7092,0,0,8156,-6401,0,0,574,595,1023,1023,-1
7096,0,0,8156,-6404,0,0,574,603,1023,1023,-1
7100,0,0,8156,-6408,0,0,574,604,1023,1023,-1
7104,0,0,8128,-6412,0,0,574,606,1023,1023,-1
7108,0,0,8128,-6415,0,0,574,604,1023,1023,-1
7112,0,0,8128,-6419,0,0,575,606,1023,1023,-1
7116,0,0,8128,-6423,0,0,575,608,1023,1023,-1
7120,0,0,8128,-6426,0,0,575,610,1023,1023,-1
7124,0,0,8142,-6430,0,0,575,615,1023,1023,-1
7128,0,0,8142,-6433,0,0,575,617,1023,1023,-1
7132,0,0,8128,-6437,0,0,575,617,1023,1023,-1
7136,0,0,8128,-6441,0,0,576,615,1023,1023,-1
7140,0,0,8128,-6444,0,0,576,615,1023,1023,-1
7144,0,0,8142,-6448,0,0,576,616,1023,1023,-1
7148,0,0,8142,-6452,0,0,576,621,1023,1023,-1
7152,0,0,8142,-6455,0,0,576,616,1023,1023,-1
7156,0,0,8142,-6459,0,0,576,617,1023,1023,-1
7160,0,0,8142,-6463,0,0,577,612,1023,1023,-1
7164,0,0,8128,-6466,0,0,577,613,1023,1023,-1
7168,0,0,8128,-6470,0,0,577,610,1023,1023,-1
7172,0,0,8142,-6473,0,0,577,614,1023,1023,-1
7176,0,0,8142,-6477,0,0,578,607,1023,1023,-1
7180,0,0,8142,-6481,0,0,578,611,1023,1023,-1
7184,0,0,8142,-6485,0,0,579,606,1023,1023,-1
7188,0,0,8142,-6488,0,0,579,608,1023,1023,-1
7192,0,0,8142,-6492,0,0,579,604,1023,1023,-1
7196,0,0,8142,-6495,0,0,580,608,1023,1023,-1
7200,0,0,8142,-6499,0,0,580,603,1023,1023,-1
7204,0,0,8156,-6503,0,0,580,608,1023,1023,-1
7208,0,0,8156,-6506,0,0,581,605,1023,1023,-1
7212,0,0,8142,-6510,0,0,581,609,1023,1023,-1
7216,0,0,8142,-6514,0,0,582,603,1023,1023,-1
