Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
3776,0,0,8156,3357,0,0,657,628,1023,1023,-1
3780,0,0,8156,3361,0,0,657,633,1023,1023,-1
3784,0,0,8156,3365,0,0,657,636,1023,1023,-1
3788,0,0,8156,3368,0,0,657,634,1023,1023,-1
3792,0,0,8156,3372,0,0,656,637,1023,1023,-1
3796,0,0,8156,3376,0,0,656,640,1023,1023,-1
3800,0,0,8156,3379,0,0,656,639,1023,1023,-1
3804,0,0,8156,3383,0,0,656,638,1023,1023,-1
3808,0,0,8156,3386,0,0,655,637,1023,1023,-1
3812,0,0,8156,3390,0,0,656,641,1023,1023,-1
3816,0,0,8156,3394,0,0,656,637,1023,1023,-1
3820,0,0,8156,3397,0,0,656,637,1023,1023,-1
3824,0,0,8142,3401,0,0,656,633,1023,1023,-1
3828,0,0,8142,3404,0,0,656,633,1023,1023,-1
3832,0,0,8156,3408,0,0,656,632,1023,1023,-1
3836,0,0,8156,3412,0,0,656,632,1023,1023,-1
3840,0,0,8156,3415,0,0,656,627,1023,1023,-1
3844,0,0,8156,3419,0,0,656,627,1023,1023,-1
3848,0,0,8156,3422,0,0,656,627,1023,1023,-1
3852,0,0,8142,3426,0,0,657,631,1023,1023,-1
3856,0,0,8142,3430,0,0,657,631,1023,1023,-1
3860,0,0,8142,3433,0,0,657,631,1023,1023,-1
3864,0,0,8142,3437,0,0,657,630,1023,1023,-1
3868,0,0,8142,3440,0,0,657,631,1023,1023,-1
3872,0,0,8156,3444,0,0,657,634,1023,1023,-1
3876,0,0,8156,3448,0,0,657,632,1023,1023,-1
3880,0,0,8156,3451,0,0,657,630,1023,1023,-1
3884,0,0,8156,3455,0,0,657,629,1023,1023,-1
3888,0,0,8156,3458,0,0,658,628,1023,1023,-1
3892,0,0,8142,3462,0,0,658,626,1023,1023,-1
3896,0,0,8142,3466,0,0,658,625,1023,1023,-1
3900,0,0,8142,3469,0,0,659,624,1023,1023,-1
3904,0,0,8156,3473,0,0,658,623,1023,1023,-1
3908,0,0,8156,3477,0,0,659,621,1023,1023,-1
3912,0,0,8170,3480,0,0,659,620,1023,1023,-1
3916,0,0,8170,3484,0,0,659,617,1023,1023,-1
3920,0,0,8170,3487,0,0,660,616,1023,1023,-1
3924,0,0,8142,3491,0,0,660,618,1023,1023,-1
3928,0,0,8142,3495,0,0,660,618,1023,1023,-1
3932,0,0,8156,3498,0,0,660,615,1023,1023,-1
3936,0,0,8156,3502,0,0,660,615,1023,1023,-1
3940,0,0,8156,3505,0,0,661,614,1023,1023,-1
3944,0,0,8170,3509,0,0,661,614,1023,1023,-1
3948,0,0,8170,3513,0,0,661,614,1023,1023,-1
3952,0,0,8170,3516,0,0,662,615,1023,1023,-1
3956,0,0,8170,3520,0,0,662,613,1023,1023,-1
3960,0,0,8170,3523,0,0,663,614,1023,1023,-1
3964,0,0,8142,3527,0,0,663,611,1023,1023,-1
3968,0,0,8142,3531,0,0,663,611,1023,1023,-1
3972,0,0,8142,3534,0,0,664,611,1023,1023,-1
3976,0,0,8142,3538,0,0,664,612,1023,1023,-1
3980,0,0,8142,3541,0,0,664,613,1023,1023,-1
3984,0,0,8142,3545,0,0,665,612,1023,1023,-1
3988,0,0,8142,3549,0,0,665,611,1023,1023,-1
3992,0,0,8156,3552,0,0,666,608,1023,1023,-1
3996,0,0,8156,3556,0,0,665,612,1023,1023,-1
4000,0,0,8156,3559,0,0,665,612,1023,1023,-1
4004,0,0,8156,3563,0,0,666,611,1023,1023,-1
4008,0,0,8156,3567,0,0,666,612,1023,1023,-1
4012,0,0,8156,3570,0,0,667,614,1023,1022,-1
4016,0,0,8156,3574,0,0,667,616,1023,1023,-1
4020,0,0,8156,3577,0,0,667,617,1023,1023,-1
4024,0,0,8170,3581,0,0,668,613,1023,1023,-1
4028,0,0,8170,3585,0,0,668,611,1023,1023,-1
4032,0,0,8156,3588,0,0,668,618,1023,1023,-1
4036,0,0,8156,3592,0,0,669,623,1023,1023,-1
4040,0,0,8156,3595,0,0,669,618,1023,1023,-1
4044,0,0,8142,3599,0,0,670,616,1023,1023,-1
4048,0,0,8142,3603,0,0,670,621,1023,1023,-1
4052,0,0,8156,3606,0,0,671,627,1023,1023,-1
4056,0,0,8156,3610,0,0,671,628,1023,1023,-1
4060,0,0,8156,3613,0,0,671,625,1023,1023,-1
4064,0,0,8170,3617,0,0,672,630,1023,1023,-1
4068,0,0,8170,3621,0,0,673,630,1023,1023,-1
4072,0,0,8170,3624,0,0,673,632,1023,1023,-1
4076,0,0,8170,3628,0,0,674,633,1023,1023,-1
4080,0,0,8170,3631,0,0,674,634,1023,1023,-1
4084,0,0,8156,3635,0,0,676,633,1023,1023,-1
4088,0,0,8156,3639,0,0,676,636,1023,1023,-1
4092,0,0,8156,3642,0,0,676,635,1023,1023,-1
4096,0,0,8156,3646,0,0,677,637,1023,1022,-1
4100,0,0,8156,3649,0,0,678,634,1023,1023,-1
4104,0,0,8156,3653,0,0,678,634,1023,1023,-1
4108,0,0,8156,3657,0,0,679,627,1023,1023,-1
4112,0,0,8156,3660,0,0,680,624,1023,1023,-1
4116,0,0,8156,3664,0,0,680,623,1023,1023,-1
4120,0,0,8156,3667,0,0,681,622,1023,1023,-1
4124,0,0,8170,3671,0,0,682,617,1023,1023,-1
4128,0,0,8170,3675,0,0,682,615,1023,1023,-1
4132,0,0,8142,3678,0,0,683,608,1023,1023,-1
4136,0,0,8142,3682,0,0,683,609,1023,1023,-1
4140,0,0,8142,3685,0,0,683,609,1023,1023,-1
4144,0,0,8142,3689,0,0,684,607,1023,1023,-1
4148,0,0,8142,3693,0,0,684,604,1023,1023,-1
4152,0,0,8156,3696,0,0,684,602,1023,1023,-1
4156,0,0,8156,3700,0,0,684,599,1023,1023,-1
4160,0,0,8156,3704,0,0,684,597,1023,1023,-1
4164,0,0,8170,3707,0,0,684,598,1023,1023,-1
4168,0,0,8170,3711,0,0,684,597,1023,1023,-1
4172,0,0,8156,3714,0,0,684,594,1023,1023,-1
4176,0,0,8156,3718,0,0,684,591,1023,1023,-1
4180,0,0,8156,3722,0,0,684,589,1023,1023,-1
4184,0,0,8156,3725,0,0,684,585,1023,1023,-1
4188,0,0,8156,3729,0,0,684,585,1023,1023,-1
4192,0,0,8170,3732,0,0,684,583,1023,1023,-1
4196,0,0,8170,3736,0,0,683,584,1023,1022,-1
4200,0,0,8170,3740,0,0,683,579,1023,1023,-1
4204,0,0,8156,3743,0,0,683,572,1023,1023,-1
4208,0,0,8156,3747,0,0,683,570,1023,1023,-1
4212,0,0,8156,3750,0,0,683,571,1023,1023,-1
4216,0,0,8156,3754,0,0,683,570,1023,1023,-1
4220,0,0,8156,3758,0,0,683,570,1023,1023,-1
4224,0,0,8156,3761,0,0,682,569,1023,1023,-1
4228,0,0,8156,3765,0,0,684,568,1023,1023,-1
4232,0,0,8156,3768,0,0,683,571,1023,1023,-1
4236,0,0,8156,3772,0,0,683,569,1023,1023,-1
4240,0,0,8156,3776,0,0,683,569,1023,1023,-1
4244,0,0,8156,3779,0,0,684,564,1023,1023,-1
4248,0,0,8156,3783,0,0,683,570,1023,1023,-1
4252,0,0,8156,3786,0,0,683,567,1023,1023,-1
4256,0,0,8156,3790,0,0,683,571,1023,1023,-1
4260,0,0,8156,3794,0,0,683,567,1023,1023,-1
4264,0,0,8156,3797,0,0,683,569,1023,1023,-1
4268,0,0,8156,3801,0,0,683,564,1023,1023,-1
4272,0,0,8156,3805,0,0,683,570,1023,1023,-1
4276,0,0,8156,3808,0,0,683,567,1023,1023,-1
4280,0,0,8156,3812,0,0,683,571,1023,1023,-1
4284,0,0,8170,3815,0,0,683,565,1023,1023,-1
4288,0,0,8170,3819,0,0,683,569,1023,1023,-1
4292,0,0,8170,3822,0,0,683,570,1023,1023,-1
4296,0,0,8170,3826,0,0,683,569,1023,1023,-1
4300,0,0,8170,3830,0,0,682,568,1023,1023,-1
4304,0,0,8170,3833,0,0,682,571,1023,1023,-1
4308,0,0,8170,3837,0,0,682,571,1023,1023,-1
4312,0,0,8156,3840,0,0,682,572,1023,1023,-1
4316,0,0,8156,3844,0,0,682,575,1023,1023,-1
4320,0,0,8156,3848,0,0,682,573,1023,1023,-1
4324,0,0,8156,3851,0,0,682,574,1023,1023,-1
4328,0,0,8156,3855,0,0,681,576,1023,1023,-1
4332,0,0,8156,3858,0,0,681,575,1023,1023,-1
4336,0,0,8156,3862,0,0,681,576,1023,1023,-1
4340,0,0,8156,3866,0,0,681,575,1023,1023,-1
4344,0,0,8170,3869,0,0,681,575,1023,1023,-1
4348,0,0,8170,3873,0,0,680,577,1023,1023,-1
4352,0,0,8156,3877,0,0,680,578,1023,1023,-1
4356,0,0,8156,3880,0,0,680,577,1023,1023,-1
4360,0,0,8156,3884,0,0,680,575,1023,1023,-1
4364,0,0,8156,3887,0,0,680,576,1023,1023,-1
4368,0,0,8156,3891,0,0,679,577,1023,1023,-1
4372,0,0,8156,3894,0,0,679,578,1023,1023,-1
4376,0,0,8156,3898,0,0,679,579,1023,1023,-1
4380,0,0,8156,3902,0,0,678,579,1023,1023,-1
4384,0,0,8156,3905,0,0,678,577,1023,1023,-1
4388,0,0,8156,3909,0,0,678,579,1023,1023,-1
4392,0,0,8156,3912,0,0,677,580,1023,1023,-1
4396,0,0,8156,3916,0,0,677,583,1023,1023,-1
4400,0,0,8156,3920,0,0,676,580,1023,1023,-1
4404,0,0,8156,3923,0,0,676,581,1023,1023,-1
4408,0,0,8156,3927,0,0,676,584,1023,1023,-1
4412,0,0,8142,3931,0,0,675,584,1023,1023,-1
4416,0,0,8142,3934,0,0,674,586,1023,1023,-1
4420,0,0,8142,3938,0,0,674,582,1023,1023,-1
4424,0,0,8142,3941,0,0,673,580,1023,1023,-1
4428,0,0,8142,3945,0,0,673,580,1023,1022,-1
4432,0,0,8156,3949,0,0,672,582,1023,1023,-1
4436,0,0,8156,3952,0,0,671,584,1023,1023,-1
4440,0,0,8156,3956,0,0,670,582,1023,1023,-1
4444,0,0,8156,3959,0,0,671,578,1023,1023,-1
4448,0,0,8156,3963,0,0,670,582,1023,1023,-1
4452,0,0,8156,3967,0,0,669,582,1023,1023,-1
4456,0,0,8156,3970,0,0,669,578,1023,1023,-1
4460,0,0,8156,3974,0,0,669,578,1023,1023,-1
4464,0,0,8156,3977,0,0,668,578,1023,1023,-1
4468,0,0,8156,3981,0,0,668,578,1023,1023,-1
4472,0,0,8156,3984,0,0,667,578,1023,1022,-1
4476,0,0,8156,3988,0,0,667,575,1023,1023,-1
4480,0,0,8156,3992,0,0,667,579,1023,1023,-1
4484,0,0,8156,3995,0,0,666,577,1023,1023,-1
4488,0,0,8156,3999,0,0,665,580,1023,1023,-1
4492,0,0,8156,4003,0,0,666,578,1023,1023,-1
4496,0,0,8156,4006,0,0,665,582,1023,1023,-1
4500,0,0,8156,4010,0,0,665,579,1023,1023,-1
4504,0,0,8156,4013,0,0,665,581,1023,1023,-1
4508,0,0,8156,4017,0,0,664,583,1023,1023,-1
4512,0,0,8170,4021,0,0,664,584,1023,1023,-1
4516,0,0,8170,4024,0,0,664,581,1023,1023,-1
4520,0,0,8170,4028,0,0,664,585,1023,1023,-1
4524,0,0,8142,4031,0,0,664,583,1023,1023,-1
4528,0,0,8142,4035,0,0,664,586,1023,1023,-1
4532,0,0,8156,4039,0,0,663,584,1023,1023,-1
4536,0,0,8156,4042,0,0,663,587,1023,1022,-1
4540,0,0,8156,4046,0,0,663,587,1023,1023,-1
4544,0,0,8156,4049,0,0,663,589,1023,1023,-1
4548,0,0,8156,4053,0,0,663,589,1023,1023,-1
4552,0,0,8156,4057,0,0,664,590,1023,1023,-1
4556,0,0,8156,4060,0,0,663,591,1023,1023,-1
4560,0,0,8156,4064,0,0,663,591,1023,1023,-1
4564,0,0,8156,4067,0,0,663,593,1023,1023,-1
4568,0,0,8156,4071,0,0,663,594,1023,1023,-1
4572,0,0,8142,4075,0,0,663,595,1023,1023,-1
4576,0,0,8142,4078,0,0,663,592,1023,1023,-1
4580,0,0,8142,4082,0,0,663,595,1023,1023,-1
4584,0,0,8156,4085,0,0,663,591,1023,1023,-1
4588,0,0,8156,4089,0,0,663,589,1023,1023,-1
4592,0,0,8156,4093,0,0,663,594,1023,1023,-1
4596,0,0,8156,4096,0,0,663,597,1023,1023,-1
4600,0,0,8156,4100,0,0,663,595,1023,1023,-1
4604,0,0,8156,4103,0,0,662,589,1023,1023,-1
4608,0,0,8156,4107,0,0,662,596,1023,1023,-1
4612,0,0,8142,4111,0,0,663,593,1023,1023,-1
4616,0,0,8142,4114,0,0,662,594,1023,1023,-1
4620,0,0,8142,4118,0,0,662,589,1023,1023,-1
4624,0,0,8156,4121,0,0,662,590,1023,1023,-1
4628,0,0,8156,4125,0,0,662,593,1023,1023,-1
4632,0,0,8156,4129,0,0,662,591,1023,1023,-1
4636,0,0,8156,4132,0,0,662,589,1023,1023,-1
4640,0,0,8156,4136,0,0,662,589,1023,1023,-1
4644,0,0,8142,4139,0,0,662,586,1023,1023,-1
4648,0,0,8142,4143,0,0,661,585,1023,1023,-1
4652,0,0,8156,4147,0,0,661,588,1023,1023,-1
4656,0,0,8156,4150,0,0,661,588,1023,1023,-1
4660,0,0,8156,4154,0,0,661,582,1023,1023,-1
4664,0,0,8156,4157,0,0,661,583,1023,1023,-1
4668,0,0,8156,4161,0,0,661,583,1023,1023,-1
4672,0,0,8156,4165,0,0,661,583,1023,1023,-1
4676,0,0,8156,4168,0,0,662,581,1023,1023,-1
4680,0,0,8156,4172,0,0,662,576,1023,1023,-1
4684,0,0,8156,4175,0,0,662,577,1023,1023,-1
4688,0,0,8156,4179,0,0,662,576,1023,1023,-1
4692,0,0,8142,4183,0,0,662,576,1023,1023,-1
4696,0,0,8142,4186,0,0,663,574,1023,1023,-1
4700,0,0,8142,4190,0,0,663,575,1023,1023,-1
4704,0,0,8156,4193,0,0,663,569,1023,1023,-1
4708,0,0,8156,4197,0,0,663,567,1023,1023,-1
4712,0,0,8142,4201,0,0,664,566,1023,1023,-1
4716,0,0,8142,4204,0,0,664,562,1023,1023,-1
4720,0,0,8142,4208,0,0,664,560,1023,1023,-1
4724,0,0,8156,4211,0,0,664,556,1023,1023,-1
4728,0,0,8156,4215,0,0,664,559,1023,1021,-1
4732,0,0,8156,4219,0,0,665,558,1023,1023,-1
4736,0,0,8156,4222,0,0,665,555,1023,1023,-1
4740,0,0,8156,4226,0,0,665,556,1023,1023,-1
4744,0,0,8156,4230,0,0,666,555,1023,1023,-1
4748,0,0,8156,4233,0,0,666,554,1023,1023,-1
4752,0,0,8156,4237,0,0,666,555,1023,1023,-1
4756,0,0,8156,4241,0,0,666,553,1023,1023,-1
4760,0,0,8156,4244,0,0,666,553,1023,1023,-1
4764,0,0,8156,4248,0,0,666,551,1023,1023,-1
4768,0,0,8156,4251,0,0,666,550,1023,1023,-1
4772,0,0,8156,4255,0,0,666,551,1023,1023,-1
4776,0,0,8156,4259,0,0,666,552,1023,1023,-1
4780,0,0,8156,4262,0,0,666,552,1023,1023,-1
4784,0,0,8142,4266,0,0,665,551,1023,1023,-1
4788,0,0,8142,4269,0,0,664,550,1023,1023,-1
4792,0,0,8170,4273,0,0,665,551,1023,1023,-1
4796,0,0,8170,4277,0,0,664,550,1023,1023,-1
4800,0,0,8170,4280,0,0,663,551,1023,1023,-1
4804,0,0,8183,4284,0,0,663,551,1023,1023,-1
4808,0,0,8183,4287,0,0,663,551,1023,1023,-1
4812,0,0,8156,4291,0,0,662,554,1023,1023,-1
4816,0,0,8156,4295,0,0,662,552,1023,1023,-1
4820,0,0,8156,4298,0,0,660,553,1023,1023,-1
4824,0,0,8170,4302,0,0,660,552,1023,1023,-1
4828,0,0,8170,4305,0,0,660,551,1023,1023,-1
4832,0,0,8156,4309,0,0,659,551,1023,1023,-1
4836,0,0,8156,4313,0,0,659,557,1023,1023,-1
4840,0,0,8156,4316,0,0,658,556,1023,1023,-1
4844,0,0,8170,4320,0,0,657,554,1023,1023,-1
4848,0,0,8170,4323,0,0,656,556,1023,1023,-1
4852,0,0,8170,4327,0,0,656,559,1023,1023,-1
4856,0,0,8170,4331,0,0,655,563,1023,1023,-1
4860,0,0,8170,4334,0,0,655,563,1023,1023,-1
4864,0,0,8142,4338,0,0,655,562,1023,1023,-1
4868,0,0,8142,4341,0,0,654,564,1023,1023,-1
4872,0,0,8156,4345,0,0,653,566,1023,1023,-1
4876,0,0,8156,4349,0,0,653,564,1023,1023,-1
4880,0,0,8156,4352,0,0,652,566,1023,1023,-1
4884,0,0,8170,4356,0,0,652,565,1023,1023,-1
4888,0,0,8170,4360,0,0,652,566,1023,1023,-1
4892,0,0,8156,4363,0,0,651,570,1023,1023,-1
4896,0,0,8156,4367,0,0,651,572,1023,1023,-1
4900,0,0,8156,4371,0,0,651,570,1023,1023,-1
4904,0,0,8156,4374,0,0,650,574,1023,1023,-1
4908,0,0,8156,4378,0,0,650,575,1023,1023,-1
4912,0,0,8170,4381,0,0,649,579,1023,1022,-1
4916,0,0,8170,4385,0,0,649,577,1023,1023,-1
4920,0,0,8170,4389,0,0,649,579,1023,1023,-1
4924,0,0,8170,4392,0,0,649,579,1023,1023,-1
4928,0,0,8170,4396,0,0,649,583,1023,1023,-1
4932,0,0,8156,4399,0,0,649,583,1023,1023,-1
4936,0,0,8156,4403,0,0,648,585,1023,1023,-1
4940,0,0,8156,4407,0,0,648,583,1023,1023,-1
4944,0,0,8156,4410,0,0,648,588,1023,1023,-1
4948,0,0,8156,4414,0,0,648,585,1023,1023,-1
4952,0,0,8156,4417,0,0,648,589,1023,1023,-1
4956,0,0,8156,4421,0,0,648,589,1023,1023,-1
4960,0,0,8156,4425,0,0,649,591,1023,1023,-1
4964,0,0,8170,4428,0,0,649,590,1023,1023,-1
4968,0,0,8170,4432,0,0,649,592,1023,1023,-1
4972,0,0,8156,4435,0,0,649,593,1023,1023,-1
4976,0,0,8156,4439,0,0,649,595,1023,1023,-1
4980,0,0,8156,4443,0,0,649,596,1023,1023,-1
4984,0,0,8142,4446,0,0,650,596,1023,1023,-1
4988,0,0,8142,4450,0,0,649,595,1023,1023,-1
4992,0,0,8170,4453,0,0,650,596,1023,1023,-1
4996,0,0,8170,4457,0,0,650,599,1023,1023,-1
5000,0,0,8170,4461,0,0,650,600,1023,1023,-1
5004,0,0,8156,4464,0,0,651,599,1023,1023,-1
5008,0,0,8156,4468,0,0,651,597,1023,1023,-1
5012,0,0,8156,4472,0,0,651,600,1023,1023,-1
5016,0,0,8156,4475,0,0,651,602,1023,1023,-1
5020,0,0,8156,4479,0,0,652,600,1023,1023,-1
5024,0,0,8142,4482,0,0,651,598,1023,1023,-1
5028,0,0,8142,4486,0,0,652,600,1023,1023,-1
5032,0,0,8156,4490,0,0,652,601,1023,1023,-1
5036,0,0,8156,4493,0,0,651,602,1023,1023,-1
5040,0,0,8156,4497,0,0,652,598,1023,1023,-1
5044,0,0,8156,4501,0,0,652,598,1023,1023,-1
5048,0,0,8156,4504,0,0,651,597,1023,1023,-1
5052,0,0,8156,4508,0,0,651,600,1023,1023,-1
5056,0,0,8156,4511,0,0,651,599,1023,1023,-1
5060,0,0,8156,4515,0,0,651,601,1023,1023,-1
5064,0,0,8156,4519,0,0,651,599,1023,1023,-1
5068,0,0,8156,4522,0,0,651,602,1023,1023,-1
5072,0,0,8156,4526,0,0,650,599,1023,1023,-1
5076,0,0,8156,4529,0,0,650,600,1023,1023,-1
5080,0,0,8156,4533,0,0,651,597,1023,1023,-1
5084,0,0,8156,4537,0,0,650,599,1023,1023,-1
5088,0,0,8156,4540,0,0,651,599,1023,1023,-1
5092,0,0,8142,4544,0,0,651,598,1023,1023,-1
5096,0,0,8142,4547,0,0,650,597,1023,1023,-1
5100,0,0,8142,4551,0,0,651,599,1023,1023,-1
5104,0,0,8156,4555,0,0,651,597,1023,1023,-1
5108,0,0,8156,4558,0,0,651,597,1023,1023,-1
5112,0,0,8156,4562,0,0,652,597,1023,1023,-1
5116,0,0,8156,4565,0,0,652,597,1023,1023,-1
5120,0,0,8156,4569,0,0,652,597,1023,1023,-1
5124,0,0,8156,4573,0,0,652,596,1023,1023,-1
5128,0,0,8156,4576,0,0,653,594,1023,1023,-1
5132,0,0,8142,4580,0,0,653,593,1023,1023,-1
5136,0,0,8142,4583,0,0,653,597,1023,1023,-1
5140,0,0,8142,4587,0,0,654,594,1023,1023,-1
5144,0,0,8156,4591,0,0,654,594,1023,1023,-1
5148,0,0,8156,4594,0,0,654,592,1023,1023,-1
5152,0,0,8142,4598,0,0,655,593,1023,1023,-1
5156,0,0,8142,4601,0,0,654,593,1023,1023,-1
5160,0,0,8142,4605,0,0,655,594,1023,1023,-1
5164,0,0,8142,4609,0,0,655,592,1023,1023,-1
5168,0,0,8142,4612,0,0,655,595,1023,1023,-1
5172,0,0,8142,4616,0,0,655,593,1023,1023,-1
5176,0,0,8142,4620,0,0,655,596,1023,1023,-1
5180,0,0,8142,4623,0,0,654,592,1023,1023,-1
5184,0,0,8183,4627,0,0,655,593,1023,1023,-1
5188,0,0,8183,4630,0,0,654,594,1023,1023,-1
5192,0,0,8156,4634,0,0,654,598,1023,1023,-1
5196,0,0,8156,4638,0,0,654,595,1023,1023,-1
5200,0,0,8156,4641,0,0,654,595,1023,1023,-1
5204,0,0,8156,4645,0,0,654,594,1023,1023,-1
5208,0,0,8156,4649,0,0,654,593,1023,1023,-1
5212,0,0,8156,4652,0,0,653,594,1023,1023,-1
5216,0,0,8156,4656,0,0,653,595,1023,1023,-1
5220,0,0,8156,4659,0,0,653,597,1023,1023,-1
5224,0,0,8156,4663,0,0,652,594,1023,1023,-1
5228,0,0,8156,4667,0,0,652,595,1023,1023,-1
5232,0,0,8142,4670,0,0,652,593,1023,1023,-1
5236,0,0,8142,4674,0,0,652,594,1023,1023,-1
5240,0,0,8142,4677,0,0,651,591,1023,1023,-1
5244,0,0,8156,4681,0,0,652,595,1023,1023,-1
5248,0,0,8156,4685,0,0,651,594,1023,1023,-1
5252,0,0,8156,4688,0,0,651,595,1023,1023,-1
5256,0,0,8156,4692,0,0,650,593,1023,1023,-1
5260,0,0,8156,4695,0,0,650,594,1023,1023,-1
5264,0,0,8156,4699,0,0,650,592,1023,1023,-1
5268,0,0,8156,4703,0,0,649,594,1023,1023,-1
5272,0,0,8156,4706,0,0,649,590,1023,1023,-1
5276,0,0,8156,4710,0,0,648,593,1023,1023,-1
5280,0,0,8156,4713,0,0,648,593,1023,1023,-1
5284,0,0,8156,4717,0,0,648,591,1023,1023,-1
5288,0,0,8156,4721,0,0,647,591,1023,1023,-1
5292,0,0,8156,4724,0,0,648,592,1023,1023,-1
5296,0,0,8156,4728,0,0,647,590,1023,1023,-1
5300,0,0,8156,4731,0,0,647,590,1023,1023,-1
5304,0,0,8156,4735,0,0,647,592,1023,1023,-1
5308,0,0,8156,4739,0,0,646,593,1023,1023,-1
5312,0,0,8156,4742,0,0,646,591,1023,1023,-1
5316,0,0,8156,4746,0,0,646,591,1023,1023,-1
5320,0,0,8156,4749,0,0,646,593,1023,1023,-1
5324,0,0,8142,4753,0,0,645,595,1023,1023,-1
5328,0,0,8142,4757,0,0,646,594,1023,1023,-1
5332,0,0,8170,4760,0,0,645,594,1023,1023,-1
5336,0,0,8170,4764,0,0,645,596,1023,1023,-1
5340,0,0,8170,4768,0,0,645,596,1023,1023,-1
5344,0,0,8156,4771,0,0,644,596,1023,1023,-1
5348,0,0,8156,4775,0,0,644,594,1023,1023,-1
5352,0,0,8170,4778,0,0,644,599,1023,1023,-1
5356,0,0,8170,4782,0,0,644,596,1023,1022,-1
5360,0,0,8170,4786,0,0,644,598,1023,1023,-1
5364,0,0,8156,4789,0,0,643,597,1023,1023,-1
5368,0,0,8156,4793,0,0,644,600,1023,1023,-1
5372,0,0,8156,4797,0,0,643,599,1023,1023,-1
5376,0,0,8156,4800,0,0,643,598,1023,1023,-1
5380,0,0,8156,4804,0,0,643,595,1023,1023,-1
5384,0,0,8156,4807,0,0,643,596,1023,1023,-1
5388,0,0,8156,4811,0,0,643,596,1023,1023,-1
5392,0,0,8156,4815,0,0,643,597,1023,1023,-1
5396,0,0,8156,4818,0,0,643,599,1023,1023,-1
5400,0,0,8156,4822,0,0,642,592,1023,1023,-1
5404,0,0,8170,4825,0,0,642,590,1023,1023,-1
5408,0,0,8170,4829,0,0,643,592,1023,1023,-1
5412,0,0,8156,4833,0,0,642,594,1023,1022,-1
5416,0,0,8156,4836,0,0,642,590,1023,1023,-1
5420,0,0,8156,4840,0,0,643,589,1023,1023,-1
5424,0,0,8156,4843,0,0,642,587,1023,1023,-1
5428,0,0,8156,4847,0,0,642,590,1023,1023,-1
5432,0,0,8156,4851,0,0,642,587,1023,1023,-1
5436,0,0,8156,4854,0,0,642,587,1023,1023,-1
5440,0,0,8156,4858,0,0,642,583,1023,1023,-1
5444,0,0,8170,4861,0,0,643,587,1023,1023,-1
5448,0,0,8170,4865,0,0,643,584,1023,1023,-1
5452,0,0,8156,4869,0,0,642,590,1023,1023,-1
5456,0,0,8156,4872,0,0,642,588,1023,1023,-1
5460,0,0,8156,4876,0,0,643,584,1023,1023,-1
5464,0,0,8156,4879,0,0,642,582,1023,1023,-1
5468,0,0,8156,4883,0,0,643,587,1023,1023,-1
5472,0,0,8156,4887,0,0,643,583,1023,1022,-1
5476,0,0,8156,4890,0,0,642,587,1023,1023,-1
5480,0,0,8156,4894,0,0,643,584,1023,1023,-1
5484,0,0,8170,4897,0,0,643,586,1023,1023,-1
5488,0,0,8170,4901,0,0,643,587,1023,1023,-1
5492,0,0,8156,4905,0,0,643,583,1023,1023,-1
5496,0,0,8156,4908,0,0,643,584,1023,1023,-1
5500,0,0,8156,4912,0,0,643,585,1023,1023,-1
5504,0,0,8156,4915,0,0,644,586,1023,1023,-1
5508,0,0,8156,4919,0,0,644,586,1023,1023,-1
5512,0,0,8156,4923,0,0,644,582,1023,1023,-1
5516,0,0,8156,4926,0,0,644,581,1023,1023,-1
5520,0,0,8156,4930,0,0,644,587,1023,1023,-1
5524,0,0,8170,4933,0,0,644,587,1023,1023,-1
5528,0,0,8170,4937,0,0,645,587,1023,1023,-1
5532,0,0,8156,4941,0,0,645,582,1023,1023,-1
5536,0,0,8156,4944,0,0,645,587,1023,1023,-1
5540,0,0,8156,4948,0,0,645,586,1023,1023,-1
5544,0,0,8156,4952,0,0,646,585,1023,1023,-1
5548,0,0,8156,4955,0,0,645,585,1023,1023,-1
5552,0,0,8170,4959,0,0,646,590,1023,1023,-1
5556,0,0,8170,4962,0,0,646,588,1023,1023,-1
5560,0,0,8170,4966,0,0,646,590,1023,1023,-1
5564,0,0,8156,4970,0,0,646,590,1023,1023,-1
5568,0,0,8156,4973,0,0,647,593,1023,1023,-1
5572,0,0,8156,4977,0,0,646,593,1023,1023,-1
5576,0,0,8156,4981,0,0,647,595,1023,1023,-1
5580,0,0,8156,4984,0,0,647,594,1023,1023,-1
5584,0,0,8170,4988,0,0,646,597,1023,1023,-1
5588,0,0,8170,4991,0,0,647,598,1023,1022,-1
5592,0,0,8156,4995,0,0,647,599,1023,1023,-1
5596,0,0,8156,4999,0,0,647,600,1023,1023,-1
5600,0,0,8156,5002,0,0,648,600,1023,1023,-1
5604,0,0,8156,5006,0,0,648,598,1023,1023,-1
5608,0,0,8156,5009,0,0,648,599,1023,1023,-1
5612,0,0,8156,5013,0,0,649,599,1023,1022,-1
5616,0,0,8156,5017,0,0,649,599,1023,1023,-1
5620,0,0,8156,5020,0,0,650,597,1023,1023,-1
5624,0,0,8170,5024,0,0,650,596,1023,1023,-1
5628,0,0,8170,5027,0,0,652,595,1023,1023,-1
