Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
3320,0,0,8059,0,100,0,718,596,1023,1023,-1
3321,0,0,8045,0,100,0,718,596,1023,1023,-1
3321,0,0,8045,0,100,0,718,596,1023,1023,-1
3322,0,0,8045,0,100,0,718,596,1023,1023,-1
3323,0,0,8045,0,100,0,718,596,1023,1023,-1
3323,0,0,8045,0,100,0,718,596,1023,1023,-1
3324,0,0,8045,0,100,0,718,596,1023,1023,-1
3343,0,0,8045,0,100,0,719,595,1023,1023,-1
3343,0,0,8045,0,100,0,719,595,1023,1023,-1
3344,0,0,8045,0,100,0,719,595,1023,1023,-1
3345,0,0,8045,0,100,0,719,595,1023,1023,-1
3346,0,0,8045,0,100,0,719,595,1023,1023,-1
3346,0,0,8045,0,100,0,719,595,1023,1023,-1
3347,0,0,8045,0,100,0,719,595,1023,1023,-1
3348,0,0,8045,0,100,0,719,595,1023,1023,-1
3349,0,0,8045,0,100,0,719,595,1023,1023,-1
3349,0,0,8045,0,100,0,719,595,1023,1023,-1
3350,0,0,8045,0,100,0,719,595,1023,1023,-1
3351,0,0,8045,0,100,0,719,595,1023,1023,-1
3351,0,0,8045,0,100,0,719,595,1023,1023,-1
3352,0,0,8045,0,100,0,719,595,1023,1023,-1
3353,0,0,8045,0,100,0,718,596,1023,1023,-1
3354,0,0,8045,0,100,0,718,596,1023,1023,-1
3372,0,0,8045,0,100,0,718,597,1023,1023,-1
3373,0,0,8045,0,100,0,719,597,1023,1023,-1
3374,0,0,8045,0,100,0,719,597,1023,1023,-1
3374,0,0,8045,0,100,0,719,597,1023,1023,-1
3375,0,0,8045,0,100,0,719,597,1023,1023,-1
3376,0,0,8045,0,100,0,719,597,1023,1023,-1
3377,0,0,8045,0,100,0,719,597,1023,1023,-1
3377,0,0,8045,0,100,0,719,597,1023,1023,-1
3378,0,0,8045,0,100,0,719,597,1023,1023,-1
3379,0,0,8045,0,100,0,719,597,1023,1023,-1
3380,0,0,8045,0,100,0,719,597,1023,1023,-1
3380,0,0,8045,0,100,0,719,597,1023,1023,-1
3381,0,0,8059,0,100,0,719,597,1023,1023,-1
3382,0,0,8059,0,100,0,719,597,1023,1023,-1
3383,0,0,8059,0,100,0,718,597,1023,1023,-1
3406,0,0,8045,0,100,0,718,597,1023,1023,-1
3407,0,0,8045,0,100,0,718,596,1023,1023,-1
3407,0,0,8045,0,100,0,718,596,1023,1023,-1
3408,0,0,8045,0,100,0,718,596,1023,1023,-1
3409,0,0,8045,0,100,0,719,597,1023,1023,-1
3410,0,0,8045,0,100,0,719,597,1023,1023,-1
3410,0,0,8045,0,100,0,719,597,1023,1023,-1
3411,0,0,8073,0,100,0,719,597,1023,1023,-1
3412,0,0,8073,0,100,0,719,597,1023,1023,-1
3413,0,0,8073,0,100,0,718,597,1023,1023,-1
3413,0,0,8073,0,100,0,718,597,1023,1023,-1
3414,0,0,8073,0,100,0,718,597,1023,1023,-1
3415,0,0,8073,0,100,0,718,597,1023,1023,-1
3434,0,0,8045,0,100,0,719,597,1023,1023,-1
3435,0,0,8045,0,100,0,719,597,1023,1023,-1
3435,0,0,8045,0,100,0,719,597,1023,1023,-1
3436,0,0,8045,0,100,0,719,597,1023,1023,-1
3437,0,0,8045,0,100,0,718,596,1023,1023,-1
3437,0,0,8045,0,100,0,718,596,1023,1023,-1
3438,0,0,8045,0,100,0,718,596,1023,1023,-1
3439,0,0,8045,0,100,0,718,596,1023,1023,-1
3440,0,0,8045,0,100,0,718,596,1023,1023,-1
3440,0,0,8045,0,100,0,718,596,1023,1023,-1
3441,0,0,8073,0,100,0,718,596,1023,1023,-1
3442,0,0,8073,0,100,0,718,596,1023,1023,-1
3443,0,0,8073,0,100,0,719,595,1023,1023,-1
3443,0,0,8073,0,100,0,719,595,1023,1023,-1
3444,0,0,8073,0,100,0,719,595,1023,1023,-1
3445,0,0,8073,0,100,0,718,595,1023,1023,-1
3472,0,0,8059,0,100,0,718,593,1023,1023,-1
3473,0,0,8059,0,100,0,719,593,1023,1023,-1
3473,0,0,8059,0,100,0,719,593,1023,1023,-1
3474,0,0,8059,0,100,0,719,593,1023,1023,-1
3475,0,0,8059,0,100,0,719,593,1023,1023,-1
3476,0,0,8059,0,100,0,719,593,1023,1023,-1
3476,0,0,8059,0,100,0,719,593,1023,1023,-1
3477,0,0,8059,0,100,0,718,593,1023,1023,-1
3478,0,0,8059,0,100,0,718,593,1023,1023,-1
3478,0,0,8059,0,100,0,718,593,1023,1023,-1
3479,0,0,8059,0,100,0,718,593,1023,1023,-1
3480,0,0,8059,0,100,0,718,593,1023,1023,-1
3481,0,0,8059,0,100,0,719,593,1023,1023,-1
3481,0,0,8059,0,100,0,719,593,1023,1023,-1
3482,0,0,8059,0,100,0,719,593,1023,1023,-1
3502,0,0,8059,0,100,0,719,593,1023,1023,-1
3503,0,0,8059,0,100,0,719,593,1023,1023,-1
3503,0,0,8059,0,100,0,719,593,1023,1023,-1
3504,0,0,8059,0,100,0,719,593,1023,1023,-1
3505,0,0,8059,0,100,0,719,593,1023,1023,-1
3506,0,0,8059,0,100,0,719,593,1023,1023,-1
3506,0,0,8059,0,100,0,719,593,1023,1023,-1
3507,0,0,8059,0,100,0,719,593,1023,1023,-1
3508,0,0,8059,0,100,0,719,593,1023,1023,-1
3508,0,0,8059,0,100,0,719,593,1023,1023,-1
3509,0,0,8059,0,100,0,719,593,1023,1023,-1
3510,0,0,8059,0,100,0,719,593,1023,1023,-1
3511,0,0,8045,0,100,0,719,593,1023,1023,-1
3511,0,0,8045,0,100,0,719,593,1023,1023,-1
3512,0,0,8045,0,100,0,719,593,1023,1023,-1
3539,0,0,8045,0,100,0,719,595,1023,1023,-1
3540,0,0,8045,0,100,0,719,595,1023,1023,-1
3540,0,0,8045,0,100,0,719,595,1023,1023,-1
3541,0,0,8045,0,100,0,719,596,1023,1023,-1
3542,0,0,8045,0,100,0,719,596,1023,1023,-1
3543,0,0,8045,0,100,0,719,597,1023,1023,-1
3543,0,0,8045,0,100,0,719,597,1023,1023,-1
3544,0,0,8045,0,100,0,719,597,1023,1023,-1
3545,0,0,8045,0,100,0,719,597,1023,1023,-1
3546,0,0,8045,0,100,0,719,597,1023,1023,-1
3546,0,0,8045,0,100,0,719,597,1023,1023,-1
3547,0,0,8045,0,100,0,719,597,1023,1023,-1
3548,0,0,8045,0,100,0,719,597,1023,1023,-1
3548,0,0,8045,0,100,0,719,597,1023,1023,-1
3549,0,0,8045,0,100,0,719,598,1023,1023,-1
3571,0,0,8045,0,100,0,719,601,1023,1023,-1
3572,0,0,8045,0,100,0,719,601,1023,1023,-1
3573,0,0,8045,0,100,0,719,602,1023,1023,-1
3573,0,0,8045,0,100,0,719,602,1023,1023,-1
3574,0,0,8045,0,100,0,719,602,1023,1023,-1
3575,0,0,8045,0,100,0,719,602,1023,1023,-1
3576,0,0,8045,0,100,0,719,602,1023,1023,-1
3576,0,0,8045,0,100,0,719,602,1023,1023,-1
3577,0,0,8045,0,100,0,719,603,1023,1023,-1
3578,0,0,8045,0,100,0,719,603,1023,1023,-1
3579,0,0,8045,0,100,0,719,604,1023,1023,-1
3579,0,0,8045,0,100,0,719,604,1023,1023,-1
3580,0,0,8045,0,100,0,719,604,1023,1023,-1
3581,0,0,8045,0,100,0,719,604,1023,1023,-1
3598,0,0,8059,0,100,0,718,605,1023,1023,-1
3599,0,0,8059,0,100,0,718,605,1023,1023,-1
3600,0,0,8059,0,100,0,718,605,1023,1023,-1
3600,0,0,8059,0,100,0,718,605,1023,1023,-1
3601,0,0,8045,0,100,0,719,605,1023,1023,-1
3602,0,0,8045,0,100,0,719,605,1023,1023,-1
3603,0,0,8045,0,100,0,718,605,1023,1023,-1
3603,0,0,8045,0,100,0,718,605,1023,1023,-1
3604,0,0,8045,0,100,0,718,605,1023,1023,-1
3605,0,0,8045,0,100,0,718,605,1023,1023,-1
3606,0,0,8045,0,100,0,718,605,1023,1023,-1
3606,0,0,8045,0,100,0,718,605,1023,1023,-1
3607,0,0,8045,0,100,0,718,605,1023,1023,-1
3608,0,0,8045,0,100,0,718,605,1023,1023,-1
3609,0,0,8045,0,100,0,719,604,1023,1023,-1
3609,0,0,8045,0,100,0,719,604,1023,1023,-1
3632,0,0,8059,0,100,0,719,603,1023,1023,-1
3633,0,0,8059,0,100,0,719,603,1023,1023,-1
3633,0,0,8059,0,100,0,719,603,1023,1023,-1
3634,0,0,8059,0,100,0,719,603,1023,1023,-1
3635,0,0,8059,0,100,0,719,603,1023,1023,-1
3636,0,0,8059,0,100,0,719,603,1023,1023,-1
3636,0,0,8059,0,100,0,719,603,1023,1023,-1
3637,0,0,8059,0,100,0,718,602,1023,1023,-1
3638,0,0,8059,0,100,0,718,602,1023,1023,-1
3638,0,0,8059,0,100,0,718,602,1023,1023,-1
3639,0,0,8059,0,100,0,718,602,1023,1023,-1
3640,0,0,8059,0,100,0,718,602,1023,1023,-1
3641,0,0,8059,0,100,0,718,602,1023,1023,-1
3641,0,0,8059,0,100,0,718,602,1023,1023,-1
3642,0,0,8059,0,100,0,718,602,1023,1023,-1
3674,0,0,8059,0,100,0,718,601,1023,1023,-1
3675,0,0,8059,0,100,0,719,601,1023,1023,-1
3676,0,0,8059,0,100,0,719,601,1023,1023,-1
3677,0,0,8059,0,100,0,719,601,1023,1023,-1
3677,0,0,8059,0,100,0,719,601,1023,1023,-1
3678,0,0,8059,0,100,0,719,601,1023,1023,-1
3679,0,0,8059,0,100,0,718,602,1023,1023,-1
3680,0,0,8059,0,100,0,718,602,1023,1023,-1
3680,0,0,8059,0,100,0,718,602,1023,1023,-1
3681,0,0,8059,0,100,0,717,601,1023,1023,-1
3682,0,0,8059,0,100,0,717,601,1023,1023,-1
3683,0,0,8059,0,100,0,717,601,1023,1023,-1
3683,0,0,8059,0,100,0,717,601,1023,1023,-1
3684,0,0,8059,0,100,0,717,601,1023,1023,-1
3685,0,0,8059,0,100,0,718,601,1023,1023,-1
3712,0,0,8059,0,100,0,717,600,1023,1023,-1
3713,0,0,8059,0,100,0,718,599,1023,1023,-1
3714,0,0,8059,0,100,0,718,599,1023,1023,-1
3714,0,0,8059,0,100,0,718,599,1023,1023,-1
3715,0,0,8059,0,100,0,718,599,1023,1023,-1
3716,0,0,8059,0,100,0,718,599,1023,1023,-1
3716,0,0,8059,0,100,0,718,599,1023,1023,-1
3717,0,0,8059,0,100,0,718,598,1023,1023,-1
3718,0,0,8059,0,100,0,718,598,1023,1023,-1
3719,0,0,8059,0,100,0,717,598,1023,1023,-1
3719,0,0,8059,0,100,0,717,598,1023,1023,-1
3720,0,0,8059,0,100,0,717,598,1023,1023,-1
3721,0,0,8059,0,100,0,717,598,1023,1023,-1
3722,0,0,8059,0,100,0,717,598,1023,1023,-1
3753,0,0,8059,0,100,0,718,593,1023,1023,-1
3753,0,0,8059,0,100,0,718,593,1023,1023,-1
3754,0,0,8059,0,100,0,718,593,1023,1023,-1
3755,0,0,8059,0,100,0,718,594,1023,1023,-1
3756,0,0,8059,0,100,0,718,594,1023,1023,-1
3756,0,0,8059,0,100,0,718,594,1023,1023,-1
3757,0,0,8059,0,100,0,718,594,1023,1023,-1
3758,0,0,8059,0,100,0,718,594,1023,1023,-1
3759,0,0,8059,0,100,0,719,594,1023,1023,-1
3759,0,0,8059,0,100,0,719,594,1023,1023,-1
3760,0,0,8059,0,100,0,719,594,1023,1023,-1
3761,0,0,8059,0,100,0,717,593,1023,1023,-1
3762,0,0,8059,0,100,0,717,593,1023,1023,-1
3762,0,0,8059,0,100,0,717,593,1023,1023,-1
3763,0,0,8059,0,100,0,717,593,1023,1023,-1
3764,0,0,8059,0,100,0,717,593,1023,1023,-1
3788,0,0,8059,0,100,0,718,594,1023,1023,-1
3789,0,0,8059,0,100,0,718,593,1023,1023,-1
3790,0,0,8059,0,100,0,718,593,1023,1023,-1
3790,0,0,8059,0,100,0,718,593,1023,1023,-1
3791,0,0,8073,0,100,0,719,593,1023,1023,-1
3792,0,0,8073,0,100,0,719,593,1023,1023,-1
3792,0,0,8073,0,100,0,719,593,1023,1023,-1
3793,0,0,8073,0,100,0,719,593,1023,1023,-1
3794,0,0,8073,0,100,0,719,593,1023,1023,-1
3795,0,0,8073,0,100,0,718,594,1023,1023,-1
3795,0,0,8073,0,100,0,718,594,1023,1023,-1
3796,0,0,8073,0,100,0,718,594,1023,1023,-1
3797,0,0,8073,0,100,0,718,594,1023,1023,-1
3798,0,0,8073,0,100,0,718,594,1023,1023,-1
3798,0,0,8073,0,100,0,718,594,1023,1023,-1
3828,0,0,8045,0,100,0,718,593,1023,1023,-1
3829,0,0,8045,0,100,0,718,593,1023,1023,-1
3830,0,0,8045,0,100,0,718,593,1023,1023,-1
3830,0,0,8045,0,100,0,718,593,1023,1023,-1
3831,0,0,8059,0,100,0,718,593,1023,1023,-1
3832,0,0,8059,0,100,0,718,593,1023,1023,-1
3833,0,0,8059,0,100,0,718,593,1023,1023,-1
3833,0,0,8059,0,100,0,718,593,1023,1023,-1
3834,0,0,8059,0,100,0,718,593,1023,1023,-1
3835,0,0,8059,0,100,0,718,593,1023,1023,-1
3836,0,0,8059,0,100,0,718,593,1023,1023,-1
3836,0,0,8059,0,100,0,718,593,1023,1023,-1
3837,0,0,8059,0,100,0,718,593,1023,1023,-1
3838,0,0,8059,0,100,0,718,593,1023,1023,-1
3839,0,0,8059,0,100,0,718,593,1023,1023,-1
3863,0,0,8073,0,100,0,718,593,1023,1023,-1
3864,0,0,8073,0,100,0,718,593,1023,1023,-1
3864,0,0,8073,0,100,0,718,593,1023,1023,-1
3865,0,0,8073,0,100,0,718,594,1023,1023,-1
3866,0,0,8073,0,100,0,718,594,1023,1023,-1
3867,0,0,8073,0,100,0,718,594,1023,1023,-1
3867,0,0,8073,0,100,0,718,594,1023,1023,-1
3868,0,0,8073,0,100,0,718,594,1023,1023,-1
3869,0,0,8073,0,100,0,718,594,1023,1023,-1
3869,0,0,8073,0,100,0,718,594,1023,1023,-1
3870,0,0,8073,0,100,0,718,594,1023,1023,-1
3871,0,0,8059,0,100,0,719,594,1023,1023,-1
3872,0,0,8059,0,100,0,719,594,1023,1023,-1
3872,0,0,8059,0,100,0,719,594,1023,1023,-1
3903,0,0,8073,0,100,0,719,597,1023,1023,-1
3904,0,0,8073,0,100,0,719,597,1023,1023,-1
3905,0,0,8073,0,100,0,718,597,1023,1023,-1
3906,0,0,8073,0,100,0,718,597,1023,1023,-1
3906,0,0,8073,0,100,0,718,597,1023,1023,-1
3907,0,0,8073,0,100,0,718,598,1023,1023,-1
3908,0,0,8073,0,100,0,718,598,1023,1023,-1
3909,0,0,8073,0,100,0,718,598,1023,1023,-1
3909,0,0,8073,0,100,0,718,598,1023,1023,-1
3910,0,0,8073,0,100,0,718,598,1023,1023,-1
3911,0,0,8059,0,100,0,718,597,1023,1023,-1
3912,0,0,8059,0,100,0,718,597,1023,1023,-1
3912,0,0,8059,0,100,0,718,597,1023,1023,-1
3913,0,0,8059,0,100,0,718,597,1023,1023,-1
3914,0,0,8059,0,100,0,718,597,1023,1023,-1
3938,0,0,8059,0,100,0,718,597,1023,1023,-1
3939,0,0,8059,0,100,0,718,597,1023,1023,-1
3939,0,0,8059,0,100,0,718,597,1023,1023,-1
3940,0,0,8059,0,100,0,718,597,1023,1023,-1
3941,0,0,8073,0,100,0,718,597,1023,1023,-1
3942,0,0,8073,0,100,0,718,597,1023,1023,-1
3942,0,0,8073,0,100,0,718,597,1023,1023,-1
3943,0,0,8073,0,100,0,718,597,1023,1023,-1
3944,0,0,8073,0,100,0,718,597,1023,1023,-1
3945,0,0,8073,0,100,0,718,597,1023,1023,-1
3945,0,0,8073,0,100,0,718,597,1023,1023,-1
3946,0,0,8073,0,100,0,718,597,1023,1023,-1
3947,0,0,8073,0,100,0,718,596,1023,1023,-1
3948,0,0,8073,0,100,0,718,596,1023,1023,-1
3948,0,0,8073,0,100,0,718,596,1023,1023,-1
3972,0,0,8045,0,100,0,718,595,1023,1023,-1
3972,0,0,8045,0,100,0,718,595,1023,1023,-1
3973,0,0,8045,0,100,0,718,596,1023,1023,-1
3974,0,0,8045,0,100,0,718,596,1023,1023,-1
3975,0,0,8045,0,100,0,719,596,1023,1023,-1
3975,0,0,8045,0,100,0,719,596,1023,1023,-1
3976,0,0,8045,0,100,0,719,596,1023,1023,-1
3977,0,0,8045,0,100,0,719,596,1023,1023,-1
3978,0,0,8045,0,100,0,719,596,1023,1023,-1
3978,0,0,8045,0,100,0,719,596,1023,1023,-1
3979,0,0,8045,0,100,0,718,597,1023,1023,-1
3980,0,0,8045,0,100,0,718,597,1023,1023,-1
3980,0,0,8045,0,100,0,718,597,1023,1023,-1
3981,0,0,8045,0,100,0,718,597,1023,1023,-1
3982,0,0,8045,0,100,0,718,597,1023,1023,-1
4005,0,0,8059,0,100,0,718,596,1023,1023,-1
4006,0,0,8059,0,100,0,718,596,1023,1023,-1
4007,0,0,8059,0,100,0,718,596,1023,1023,-1
4007,0,0,8059,0,100,0,718,596,1023,1023,-1
4008,0,0,8059,0,100,0,718,596,1023,1023,-1
4009,0,0,8059,0,100,0,719,597,1023,1023,-1
4010,0,0,8059,0,100,0,719,597,1023,1023,-1
4010,0,0,8059,0,100,0,719,597,1023,1023,-1
4011,0,0,8059,0,100,0,718,597,1023,1023,-1
4012,0,0,8059,0,100,0,718,597,1023,1023,-1
4013,0,0,8059,0,100,0,718,597,1023,1023,-1
4013,0,0,8059,0,100,0,718,597,1023,1023,-1
4014,0,0,8059,0,100,0,718,597,1023,1023,-1
4015,0,0,8059,0,100,0,718,597,1023,1023,-1
4032,0,0,8059,0,100,0,718,595,1023,1023,-1
4033,0,0,8059,0,100,0,718,596,1023,1023,-1
4034,0,0,8059,0,100,0,718,596,1023,1023,-1
4035,0,0,8059,0,100,0,718,596,1023,1023,-1
4035,0,0,8059,0,100,0,718,596,1023,1023,-1
4036,0,0,8059,0,100,0,718,596,1023,1023,-1
4037,0,0,8059,0,100,0,718,596,1023,1023,-1
4037,0,0,8059,0,100,0,718,596,1023,1023,-1
4038,0,0,8059,0,100,0,718,596,1023,1023,-1
4039,0,0,8059,0,100,0,718,596,1023,1023,-1
4040,0,0,8059,0,100,0,718,596,1023,1023,-1
4040,0,0,8059,0,100,0,718,596,1023,1023,-1
4041,0,0,8059,0,100,0,718,596,1023,1023,-1
4042,0,0,8059,0,100,0,718,596,1023,1023,-1
4043,0,0,8059,0,100,0,718,596,1023,1023,-1
4043,0,0,8059,0,100,0,718,596,1023,1023,-1
4065,0,0,8059,0,100,0,718,595,1023,1023,-1
4066,0,0,8059,0,100,0,718,595,1023,1023,-1
4067,0,0,8059,0,100,0,718,595,1023,1023,-1
4068,0,0,8059,0,100,0,718,595,1023,1023,-1
4068,0,0,8059,0,100,0,718,595,1023,1023,-1
4069,0,0,8059,0,100,0,718,596,1023,1023,-1
4070,0,0,8059,0,100,0,718,596,1023,1023,-1
4071,0,0,8059,0,100,0,719,595,1023,1023,-1
4071,0,0,8059,0,100,0,719,595,1023,1023,-1
4072,0,0,8059,0,100,0,719,595,1023,1023,-1
4073,0,0,8059,0,100,0,719,595,1023,1023,-1
4074,0,0,8059,0,100,0,719,595,1023,1023,-1
4074,0,0,8059,0,100,0,719,595,1023,1023,-1
4075,0,0,8059,0,100,0,718,596,1023,1023,-1
4076,0,0,8059,0,100,0,718,596,1023,1023,-1
4103,0,0,8059,0,100,0,719,597,1023,1023,-1
4103,0,0,8059,0,100,0,719,597,1023,1023,-1
4104,0,0,8059,0,100,0,719,597,1023,1023,-1
4105,0,0,8059,0,100,0,719,597,1023,1023,-1
4106,0,0,8059,0,100,0,719,597,1023,1023,-1
4106,0,0,8059,0,100,0,719,597,1023,1023,-1
4107,0,0,8059,0,100,0,718,598,1023,1023,-1
4108,0,0,8059,0,100,0,718,598,1023,1023,-1
4108,0,0,8059,0,100,0,719,598,1023,1023,-1
4109,0,0,8059,0,100,0,719,598,1023,1023,-1
4110,0,0,8059,0,100,0,719,598,1023,1023,-1
4111,0,0,8045,0,100,0,719,597,1023,1023,-1
4111,0,0,8045,0,100,0,719,597,1023,1023,-1
4112,0,0,8045,0,100,0,719,597,1023,1023,-1
4131,0,0,8045,0,100,0,718,599,1023,1023,-1
4131,0,0,8045,0,100,0,718,599,1023,1023,-1
4132,0,0,8045,0,100,0,718,599,1023,1023,-1
4133,0,0,8045,0,100,0,719,599,1023,1023,-1
4134,0,0,8045,0,100,0,719,599,1023,1023,-1
4134,0,0,8045,0,100,0,719,599,1023,1023,-1
4135,0,0,8045,0,100,0,719,599,1023,1023,-1
4136,0,0,8045,0,100,0,719,599,1023,1023,-1
4137,0,0,8045,0,100,0,718,599,1023,1023,-1
4137,0,0,8045,0,100,0,718,599,1023,1023,-1
4138,0,0,8045,0,100,0,718,599,1023,1023,-1
4139,0,0,8045,0,100,0,718,599,1023,1023,-1
4139,0,0,8045,0,100,0,718,599,1023,1023,-1
4140,0,0,8045,0,100,0,718,599,1023,1023,-1
4141,0,0,8045,0,100,0,718,599,1023,1023,-1
4172,0,0,8059,0,100,0,718,600,1023,1023,-1
4172,0,0,8059,0,100,0,718,600,1023,1023,-1
4173,0,0,8059,0,100,0,718,601,1023,1023,-1
4174,0,0,8059,0,100,0,718,601,1023,1023,-1
4175,0,0,8059,0,100,0,719,601,1023,1023,-1
4175,0,0,8059,0,100,0,719,601,1023,1023,-1
4176,0,0,8059,0,100,0,719,601,1023,1023,-1
4177,0,0,8059,0,100,0,719,601,1023,1023,-1
4178,0,0,8059,0,100,0,719,601,1023,1023,-1
4178,0,0,8059,0,100,0,719,601,1023,1023,-1
4179,0,0,8059,0,100,0,718,600,1023,1023,-1
4180,0,0,8059,0,100,0,718,600,1023,1023,-1
4181,0,0,8059,0,100,0,718,601,1023,1023,-1
4181,0,0,8059,0,100,0,718,601,1023,1023,-1
4182,0,0,8059,0,100,0,718,601,1023,1023,-1
4201,0,0,8045,0,100,0,719,599,1023,1023,-1
4202,0,0,8045,0,100,0,719,599,1023,1023,-1
4203,0,0,8045,0,100,0,718,600,1023,1023,-1
4204,0,0,8045,0,100,0,718,600,1023,1023,-1
4204,0,0,8045,0,100,0,718,600,1023,1023,-1
4205,0,0,8045,0,100,0,718,599,1023,1023,-1
4206,0,0,8045,0,100,0,718,599,1023,1023,-1
4206,0,0,8045,0,100,0,718,599,1023,1023,-1
4207,0,0,8045,0,100,0,718,599,1023,1023,-1
4208,0,0,8045,0,100,0,718,599,1023,1023,-1
4209,0,0,8045,0,100,0,719,599,1023,1023,-1
4209,0,0,8045,0,100,0,719,599,1023,1023,-1
4210,0,0,8045,0,100,0,719,599,1023,1023,-1
4211,0,0,8059,0,100,0,718,599,1023,1023,-1
4212,0,0,8059,0,100,0,718,599,1023,1023,-1
4229,0,0,8045,0,100,0,718,599,1023,1023,-1
4229,0,0,8045,0,100,0,718,599,1023,1023,-1
4230,0,0,8045,0,100,0,718,599,1023,1023,-1
4231,0,0,8045,0,100,0,718,599,1023,1023,-1
4232,0,0,8045,0,100,0,718,599,1023,1023,-1
4232,0,0,8045,0,100,0,718,599,1023,1023,-1
4233,0,0,8045,0,100,0,718,599,1023,1023,-1
4234,0,0,8045,0,100,0,718,599,1023,1023,-1
4234,0,0,8045,0,100,0,718,599,1023,1023,-1
4235,0,0,8045,0,100,0,718,599,1023,1023,-1
4236,0,0,8045,0,100,0,718,599,1023,1023,-1
4237,0,0,8045,0,100,0,718,599,1023,1023,-1
4237,0,0,8045,0,100,0,718,599,1023,1023,-1
4238,0,0,8045,0,100,0,718,599,1023,1023,-1
4239,0,0,8045,0,100,0,718,599,1023,1023,-1
4240,0,0,8045,0,100,0,718,599,1023,1023,-1
4261,0,0,8045,0,100,0,718,599,1023,1023,-1
4261,0,0,8045,0,100,0,718,599,1023,1023,-1
4262,0,0,8045,0,100,0,718,599,1023,1023,-1
4263,0,0,8045,0,100,0,718,600,1023,1023,-1
4264,0,0,8045,0,100,0,718,600,1023,1023,-1
4264,0,0,8045,0,100,0,718,600,1023,1023,-1
4265,0,0,8045,0,100,0,717,599,1023,1023,-1
4266,0,0,8045,0,100,0,717,599,1023,1023,-1
4267,0,0,8045,0,100,0,717,599,1023,1023,-1
4267,0,0,8045,0,100,0,717,599,1023,1023,-1
4268,0,0,8045,0,100,0,717,599,1023,1023,-1
4269,0,0,8045,0,100,0,718,600,1023,1023,-1
4269,0,0,8045,0,100,0,718,600,1023,1023,-1
4270,0,0,8045,0,100,0,718,600,1023,1023,-1
4271,0,0,8073,0,100,0,718,599,1023,1023,-1
4305,0,0,8059,0,100,0,718,598,1023,1023,-1
4305,0,0,8059,0,100,0,718,598,1023,1023,-1
4306,0,0,8059,0,100,0,718,598,1023,1023,-1
4307,0,0,8059,0,100,0,717,598,1023,1023,-1
4307,0,0,8059,0,100,0,717,598,1023,1023,-1
4308,0,0,8059,0,100,0,717,598,1023,1023,-1
4309,0,0,8059,0,100,0,717,598,1023,1023,-1
4310,0,0,8059,0,100,0,717,598,1023,1023,-1
4310,0,0,8059,0,100,0,717,598,1023,1023,-1
4311,0,0,8045,0,100,0,717,598,1023,1023,-1
4312,0,0,8045,0,100,0,717,598,1023,1023,-1
4313,0,0,8045,0,100,0,718,597,1023,1023,-1
4313,0,0,8045,0,100,0,718,597,1023,1023,-1
4314,0,0,8045,0,100,0,718,597,1023,1023,-1
4315,0,0,8045,0,100,0,718,597,1023,1023,-1
4343,0,0,8059,0,100,0,717,596,1023,1023,-1
4344,0,0,8059,0,100,0,717,596,1023,1023,-1
4345,0,0,8059,0,100,0,717,596,1023,1023,-1
4346,0,0,8059,0,100,0,717,596,1023,1023,-1
4346,0,0,8059,0,100,0,717,596,1023,1023,-1
4347,0,0,8059,0,100,0,718,597,1023,1023,-1
4348,0,0,8059,0,100,0,718,597,1023,1023,-1
4349,0,0,8059,0,100,0,718,596,1023,1023,-1
4349,0,0,8059,0,100,0,718,596,1023,1023,-1
4350,0,0,8059,0,100,0,718,596,1023,1023,-1
4351,0,0,8059,0,100,0,718,596,1023,1023,-1
4351,0,0,8059,0,100,0,718,596,1023,1023,-1
4352,0,0,8059,0,100,0,718,596,1023,1023,-1
4353,0,0,8059,0,100,0,718,597,1023,1023,-1
4384,0,0,8059,0,100,0,717,597,1023,1023,-1
4385,0,0,8059,0,100,0,717,598,1023,1023,-1
4386,0,0,8059,0,100,0,717,598,1023,1023,-1
4386,0,0,8059,0,100,0,717,598,1023,1023,-1
4387,0,0,8059,0,100,0,718,598,1023,1023,-1
4388,0,0,8059,0,100,0,718,598,1023,1023,-1
4389,0,0,8059,0,100,0,718,598,1023,1023,-1
4389,0,0,8059,0,100,0,718,598,1023,1023,-1
4390,0,0,8059,0,100,0,718,598,1023,1023,-1
4391,0,0,8059,0,100,0,717,598,1023,1023,-1
4391,0,0,8059,0,100,0,717,598,1023,1023,-1
4392,0,0,8059,0,100,0,717,598,1023,1023,-1
4393,0,0,8059,0,100,0,718,599,1023,1023,-1
4394,0,0,8059,0,100,0,718,599,1023,1023,-1
4394,0,0,8059,0,100,0,718,599,1023,1023,-1
4395,0,0,8059,0,100,0,718,599,1023,1023,-1
4419,0,0,8073,0,100,0,718,599,1023,1023,-1
4420,0,0,8073,0,100,0,718,599,1023,1023,-1
4421,0,0,8059,0,100,0,717,599,1023,1023,-1
4421,0,0,8059,0,100,0,717,599,1023,1023,-1
4422,0,0,8059,0,100,0,717,599,1023,1023,-1
4423,0,0,8059,0,100,0,717,600,1023,1023,-1
4424,0,0,8059,0,100,0,717,600,1023,1023,-1
4424,0,0,8059,0,100,0,717,600,1023,1023,-1
4425,0,0,8059,0,100,0,717,600,1023,1023,-1
