Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
5756,0,0,8114,0,50,0,775,596,1023,1023,-1
5760,0,0,8114,0,50,0,775,596,1023,1023,-1
5764,0,0,8087,0,50,0,775,596,1023,1023,-1
5768,0,0,8087,0,50,0,775,595,1023,1023,-1
5772,0,0,8100,0,50,0,775,595,1023,1023,-1
5776,0,0,8100,0,50,0,776,596,1023,1023,-1
5780,0,0,8100,0,50,0,775,596,1023,1023,-1
5784,0,0,8100,0,50,0,776,597,1023,1023,-1
5788,0,0,8100,0,50,0,775,597,1023,1023,-1
5792,0,0,8114,0,50,0,775,598,1023,1023,-1
5796,0,0,8114,0,50,0,775,598,1023,1023,-1
5800,0,0,8114,0,50,0,775,598,1023,1023,-1
5804,0,0,8100,0,50,0,775,598,1023,1023,-1
5808,0,0,8100,0,50,0,776,598,1023,1023,-1
5812,0,0,8100,0,50,0,774,598,1023,1023,-1
5816,0,0,8100,0,50,0,776,598,1023,1023,-1
5820,0,0,8100,0,50,0,774,598,1023,1023,-1
5824,0,0,8114,0,50,0,774,598,1023,1023,-1
5828,0,0,8114,0,50,0,775,598,1023,1023,-1
5832,0,0,8114,0,50,0,774,598,1023,1023,-1
5836,0,0,8114,0,50,0,775,598,1023,1023,-1
5840,0,0,8114,0,50,0,776,598,1023,1023,-1
5844,0,0,8114,0,50,0,774,598,1023,1023,-1
5848,0,0,8114,0,50,0,775,598,1023,1023,-1
5852,0,0,8100,0,50,0,774,597,1023,1023,-1
5856,0,0,8100,0,50,0,774,598,1023,1023,-1
5860,0,0,8100,0,50,0,776,597,1023,1023,-1
5864,0,0,8100,0,50,0,775,598,1023,1023,-1
5868,0,0,8100,0,50,0,775,598,1023,1023,-1
5872,0,0,8100,0,50,0,775,598,1023,1023,-1
5876,0,0,8100,0,50,0,775,598,1023,1023,-1
5880,0,0,8100,0,50,0,775,598,1023,1023,-1
5884,0,0,8128,0,50,0,776,599,1023,1023,-1
5888,0,0,8128,0,50,0,775,598,1023,1023,-1
5892,0,0,8100,0,50,0,776,598,1023,1023,-1
5896,0,0,8100,0,50,0,774,599,1023,1023,-1
5900,0,0,8100,0,50,0,775,599,1023,1023,-1
5904,0,0,8114,0,50,0,774,599,1023,1023,-1
5908,0,0,8114,0,50,0,775,598,1023,1023,-1
5912,0,0,8100,0,50,0,775,599,1023,1023,-1
5916,0,0,8100,0,50,0,775,599,1023,1023,-1
5920,0,0,8100,0,50,0,775,598,1023,1023,-1
5924,0,0,8100,0,50,0,776,599,1023,1023,-1
5928,0,0,8100,0,50,0,774,599,1023,1023,-1
5932,0,0,8114,0,50,0,775,599,1023,1023,-1
5936,0,0,8114,0,50,0,775,600,1023,1023,-1
5940,0,0,8114,0,50,0,774,601,1023,1023,-1
5944,0,0,8100,0,50,0,775,601,1023,1023,-1
5948,0,0,8100,0,50,0,775,603,1023,1023,-1
5952,0,0,8100,0,50,0,775,602,1023,1023,-1
5956,0,0,8100,0,50,0,775,603,1023,1023,-1
5960,0,0,8100,0,50,0,774,603,1023,1023,-1
5964,0,0,8128,0,50,0,775,604,1023,1023,-1
5968,0,0,8128,0,50,0,776,603,1023,1023,-1
5972,0,0,8100,0,50,0,775,603,1023,1023,-1
5976,0,0,8100,0,50,0,775,603,1023,1023,-1
5980,0,0,8100,0,50,0,775,603,1023,1023,-1
5984,0,0,8100,0,50,0,775,604,1023,1023,-1
5988,0,0,8100,0,50,0,775,603,1023,1023,-1
5992,0,0,8114,0,50,0,775,604,1023,1023,-1
5996,0,0,8114,0,50,0,775,603,1023,1023,-1
6000,0,0,8114,0,50,0,776,603,1023,1023,-1
6004,0,0,8100,0,50,0,774,603,1023,1023,-1
6008,0,0,8100,0,50,0,776,603,1023,1023,-1
6012,0,0,8100,0,50,0,774,602,1023,1023,-1
6016,0,0,8100,0,50,0,775,603,1023,1023,-1
6020,0,0,8100,0,50,0,775,603,1023,1023,-1
6024,0,0,8128,0,50,0,775,603,1023,1023,-1
6028,0,0,8128,0,50,0,775,604,1023,1023,-1
6032,0,0,8114,0,50,0,776,604,1023,1023,-1
6036,0,0,8114,0,50,0,774,604,1023,1023,-1
6040,0,0,8114,0,50,0,775,604,1023,1023,-1
6044,0,0,8100,0,50,0,775,604,1023,1023,-1
6048,0,0,8100,0,50,0,775,604,1023,1023,-1
6052,0,0,8128,0,50,0,775,604,1023,1023,-1
6056,0,0,8128,0,50,0,775,604,1023,1023,-1
6060,0,0,8128,0,50,0,775,605,1023,1023,-1
6064,0,0,8100,0,50,0,776,605,1023,1023,-1
6068,0,0,8100,0,50,0,774,606,1023,1023,-1
6072,0,0,8100,0,50,0,775,605,1023,1023,-1
6076,0,0,8100,0,50,0,776,606,1023,1023,-1
6080,0,0,8100,0,50,0,775,605,1023,1023,-1
6084,0,0,8100,0,50,0,776,605,1023,1023,-1
6088,0,0,8100,0,50,0,775,605,1023,1023,-1
6092,0,0,8114,0,50,0,776,604,1023,1023,-1
6096,0,0,8114,0,50,0,775,603,1023,1023,-1
6100,0,0,8114,0,50,0,776,602,1023,1023,-1
6104,0,0,8114,0,50,0,776,600,1023,1023,-1
6108,0,0,8114,0,50,0,776,600,1023,1023,-1
6112,0,0,8128,0,50,0,775,599,1023,1023,-1
6116,0,0,8128,0,50,0,776,598,1023,1023,-1
6120,0,0,8128,0,50,0,775,597,1023,1023,-1
6124,0,0,8128,0,50,0,775,597,1023,1023,-1
6128,0,0,8128,0,50,0,775,596,1023,1023,-1
6132,0,0,8114,0,50,0,775,595,1023,1023,-1
6136,0,0,8114,0,50,0,775,595,1023,1023,-1
6140,0,0,8114,0,50,0,775,593,1023,1023,-1
6144,0,0,8114,0,50,0,774,592,1023,1023,-1
6148,0,0,8114,0,50,0,775,592,1023,1023,-1
6152,0,0,8100,0,50,0,775,591,1023,1023,-1
6156,0,0,8100,0,50,0,774,591,1023,1023,-1
6160,0,0,8100,0,50,0,776,591,1023,1023,-1
6164,0,0,8114,0,50,0,775,591,1023,1023,-1
6168,0,0,8114,0,50,0,775,590,1023,1023,-1
6172,0,0,8114,0,50,0,775,591,1023,1023,-1
6176,0,0,8114,0,50,0,775,592,1023,1023,-1
6180,0,0,8114,0,50,0,775,592,1023,1023,-1
6184,0,0,8100,0,50,0,776,593,1023,1023,-1
6188,0,0,8100,0,50,0,775,595,1023,1023,-1
6192,0,0,8114,0,50,0,775,595,1023,1023,-1
6196,0,0,8114,0,50,0,774,596,1023,1023,-1
6200,0,0,8114,0,50,0,775,597,1023,1023,-1
6204,0,0,8114,0,50,0,775,597,1023,1023,-1
6208,0,0,8114,0,50,0,775,598,1023,1023,-1
6212,0,0,8128,0,50,0,775,599,1023,1023,-1
6216,0,0,8128,0,50,0,775,600,1023,1023,-1
6220,0,0,8128,0,50,0,775,600,1023,1023,-1
6224,0,0,8114,0,50,0,776,602,1023,1023,-1
6228,0,0,8114,0,50,0,774,602,1023,1023,-1
6232,0,0,8114,0,50,0,775,602,1023,1023,-1
6236,0,0,8114,0,50,0,774,603,1023,1023,-1
6240,0,0,8114,0,50,0,774,603,1023,1023,-1
6244,0,0,8114,0,50,0,775,604,1023,1023,-1
6248,0,0,8114,0,50,0,775,605,1023,1023,-1
6252,0,0,8100,0,50,0,775,605,1023,1023,-1
6256,0,0,8100,0,50,0,775,605,1023,1023,-1
6260,0,0,8100,0,50,0,774,606,1023,1023,-1
6264,0,0,8128,0,50,0,775,607,1023,1023,-1
6268,0,0,8128,0,50,0,776,607,1023,1023,-1
6272,0,0,8100,0,50,0,775,607,1023,1023,-1
6276,0,0,8100,0,50,0,775,607,1023,1023,-1
6280,0,0,8100,0,50,0,775,607,1023,1023,-1
6284,0,0,8114,0,50,0,775,607,1023,1023,-1
6288,0,0,8114,0,50,0,775,607,1023,1023,-1
6292,0,0,8100,0,50,0,776,606,1023,1023,-1
6296,0,0,8100,0,50,0,775,606,1023,1023,-1
6300,0,0,8100,0,50,0,776,606,1023,1023,-1
6304,0,0,8100,0,50,0,775,607,1023,1023,-1
6308,0,0,8100,0,50,0,776,606,1023,1023,-1
6312,0,0,8114,0,50,0,775,606,1023,1023,-1
6316,0,0,8114,0,50,0,775,606,1023,1023,-1
6320,0,0,8114,0,50,0,776,607,1023,1023,-1
6324,0,0,8100,0,50,0,775,606,1023,1023,-1
6328,0,0,8100,0,50,0,775,606,1023,1023,-1
6332,0,0,8100,0,50,0,776,607,1023,1023,-1
6336,0,0,8100,0,50,0,775,607,1023,1023,-1
6340,0,0,8100,0,50,0,775,607,1023,1023,-1
6344,0,0,8100,0,50,0,775,608,1023,1023,-1
6348,0,0,8100,0,50,0,775,608,1023,1023,-1
6352,0,0,8100,0,50,0,775,608,1023,1023,-1
6356,0,0,8100,0,50,0,775,609,1023,1023,-1
6360,0,0,8100,0,50,0,775,609,1023,1023,-1
6364,0,0,8087,0,50,0,775,609,1023,1023,-1
6368,0,0,8087,0,50,0,775,610,1023,1023,-1
6372,0,0,8087,0,50,0,775,610,1023,1023,-1
6376,0,0,8087,0,50,0,776,610,1023,1023,-1
6380,0,0,8087,0,50,0,775,611,1023,1023,-1
6384,0,0,8100,0,50,0,776,612,1023,1023,-1
6388,0,0,8100,0,50,0,775,612,1023,1023,-1
6392,0,0,8114,0,50,0,775,613,1023,1023,-1
6396,0,0,8114,0,50,0,775,614,1023,1023,-1
6400,0,0,8114,0,50,0,775,615,1023,1023,-1
6404,0,0,8114,0,50,0,776,615,1023,1023,-1
6408,0,0,8114,0,50,0,776,615,1023,1023,-1
6412,0,0,8100,0,50,0,775,616,1023,1023,-1
6416,0,0,8100,0,50,0,777,617,1023,1023,-1
6420,0,0,8100,0,50,0,775,618,1023,1023,-1
6424,0,0,8100,0,50,0,775,619,1023,1023,-1
6428,0,0,8100,0,50,0,775,621,1023,1023,-1
6432,0,0,8100,0,50,0,775,622,1023,1023,-1
6436,0,0,8100,0,50,0,776,623,1023,1023,-1
6440,0,0,8100,0,50,0,776,624,1023,1023,-1
6444,0,0,8128,0,50,0,775,625,1023,1023,-1
6448,0,0,8128,0,50,0,775,626,1023,1023,-1
6452,0,0,8100,0,50,0,775,627,1023,1023,-1
6456,0,0,8100,0,50,0,775,628,1023,1023,-1
6460,0,0,8100,0,50,0,776,629,1023,1023,-1
6464,0,0,8100,0,50,0,775,630,1023,1023,-1
6468,0,0,8100,0,50,0,775,631,1023,1023,-1
6472,0,0,8100,0,50,0,775,630,1023,1023,-1
6476,0,0,8100,0,50,0,775,631,1023,1023,-1
6480,0,0,8100,0,50,0,776,631,1023,1023,-1
6484,0,0,8128,0,50,0,776,632,1023,1023,-1
6488,0,0,8128,0,50,0,775,633,1023,1023,-1
6492,0,0,8100,0,50,0,776,633,1023,1023,-1
6496,0,0,8100,0,50,0,775,635,1023,1023,-1
6500,0,0,8100,0,50,0,776,635,1023,1023,-1
6504,0,0,8087,0,50,0,775,636,1023,1023,-1
6508,0,0,8087,0,50,0,775,637,1023,1023,-1
6512,0,0,8100,0,50,0,776,639,1023,1023,-1
6516,0,0,8100,0,50,0,775,640,1023,1023,-1
6520,0,0,8100,0,50,0,774,640,1023,1023,-1
6524,0,0,8100,0,50,0,776,641,1023,1023,-1
6528,0,0,8100,0,50,0,774,641,1023,1023,-1
6532,0,0,8087,0,50,0,774,641,1023,1023,-1
6536,0,0,8087,0,50,0,774,641,1023,1023,-1
6540,0,0,8087,0,50,0,774,642,1023,1023,-1
6544,0,0,8087,0,50,0,775,642,1023,1023,-1
6548,0,0,8087,0,50,0,774,642,1023,1023,-1
6552,0,0,8114,0,50,0,773,641,1023,1023,-1
6556,0,0,8114,0,50,0,774,641,1023,1023,-1
6560,0,0,8114,0,50,0,773,642,1023,1023,-1
6564,0,0,8100,0,50,0,773,642,1023,1023,-1
6568,0,0,8100,0,50,0,774,643,1023,1023,-1
6572,0,0,8114,0,50,0,773,643,1023,1023,-1
6576,0,0,8114,0,50,0,774,642,1023,1023,-1
6580,0,0,8114,0,50,0,773,642,1023,1023,-1
6584,0,0,8100,0,50,0,773,641,1023,1023,-1
6588,0,0,8100,0,50,0,773,641,1023,1023,-1
6592,0,0,8100,0,50,0,773,641,1023,1023,-1
6596,0,0,8100,0,50,0,772,641,1023,1023,-1
6600,0,0,8100,0,50,0,773,641,1023,1023,-1
6604,0,0,8100,0,50,0,771,641,1023,1023,-1
6608,0,0,8100,0,50,0,772,640,1023,1023,-1
6612,0,0,8100,0,50,0,771,639,1023,1023,-1
6616,0,0,8100,0,50,0,771,640,1023,1023,-1
6620,0,0,8100,0,50,0,771,639,1023,1023,-1
6624,0,0,8100,0,50,0,771,638,1023,1023,-1
6628,0,0,8100,0,50,0,770,638,1023,1023,-1
6632,0,0,8114,0,50,0,771,636,1023,1023,-1
6636,0,0,8114,0,50,0,769,636,1023,1023,-1
6640,0,0,8114,0,50,0,770,634,1023,1023,-1
6644,0,0,8100,0,50,0,769,632,1023,1023,-1
6648,0,0,8100,0,50,0,769,632,1023,1023,-1
6652,0,0,8128,0,50,0,770,632,1023,1023,-1
6656,0,0,8128,0,50,0,768,631,1023,1023,-1
6660,0,0,8128,0,50,0,769,631,1023,1023,-1
6664,0,0,8114,0,50,0,769,632,1023,1023,-1
6668,0,0,8114,0,50,0,768,632,1023,1023,-1
6672,0,0,8100,0,50,0,768,632,1023,1023,-1
6676,0,0,8100,0,50,0,769,631,1023,1023,-1
6680,0,0,8100,0,50,0,767,631,1023,1023,-1
6684,0,0,8114,0,50,0,767,630,1023,1023,-1
6688,0,0,8114,0,50,0,767,630,1023,1023,-1
6692,0,0,8100,0,50,0,767,629,1023,1023,-1
6696,0,0,8100,0,50,0,766,627,1023,1023,-1
6700,0,0,8100,0,50,0,766,626,1023,1023,-1
6704,0,0,8100,0,50,0,766,624,1023,1023,-1
6708,0,0,8100,0,50,0,767,623,1023,1023,-1
6712,0,0,8100,0,50,0,765,622,1023,1023,-1
6716,0,0,8100,0,50,0,766,621,1023,1023,-1
6720,0,0,8100,0,50,0,764,620,1023,1023,-1
6724,0,0,8114,0,50,0,765,620,1023,1023,-1
6728,0,0,8114,0,50,0,765,620,1023,1023,-1
6732,0,0,8114,0,50,0,764,619,1023,1023,-1
6736,0,0,8114,0,50,0,764,619,1023,1023,-1
6740,0,0,8114,0,50,0,765,619,1023,1023,-1
6744,0,0,8114,0,50,0,764,618,1023,1023,-1
6748,0,0,8114,0,50,0,764,619,1023,1023,-1
6752,0,0,8114,0,50,0,763,619,1023,1023,-1
6756,0,0,8114,0,50,0,763,618,1023,1023,-1
6760,0,0,8114,0,50,0,764,619,1023,1023,-1
6764,0,0,8100,0,50,0,763,618,1023,1023,-1
6768,0,0,8100,0,50,0,763,617,1023,1023,-1
6772,0,0,8114,0,50,0,763,617,1023,1023,-1
6776,0,0,8114,0,50,0,762,618,1023,1023,-1
6780,0,0,8114,0,50,0,763,619,1023,1023,-1
6784,0,0,8100,0,50,0,763,620,1023,1023,-1
6788,0,0,8100,0,50,0,762,622,1023,1023,-1
6792,0,0,8100,0,50,0,763,625,1023,1023,-1
6796,0,0,8100,0,50,0,761,626,1023,1023,-1
6800,0,0,8100,0,50,0,762,629,1023,1023,-1
6804,0,0,8100,0,50,0,761,630,1023,1023,-1
6808,0,0,8100,0,50,0,761,631,1023,1023,-1
6812,0,0,8114,0,50,0,761,632,1023,1023,-1
6816,0,0,8114,0,50,0,761,632,1023,1023,-1
6820,0,0,8114,0,50,0,759,633,1023,1023,-1
6824,0,0,8114,0,50,0,761,633,1023,1023,-1
6828,0,0,8114,0,50,0,758,632,1023,1023,-1
6832,0,0,8100,0,50,0,759,632,1023,1023,-1
6836,0,0,8100,0,50,0,758,631,1023,1023,-1
6840,0,0,8100,0,50,0,758,630,1023,1023,-1
6844,0,0,8100,0,50,0,759,630,1023,1023,-1
6848,0,0,8100,0,50,0,758,629,1023,1023,-1
6852,0,0,8100,0,50,0,757,628,1023,1023,-1
6856,0,0,8100,0,50,0,758,628,1023,1023,-1
6860,0,0,8100,0,50,0,757,627,1023,1023,-1
6864,0,0,8100,0,50,0,757,627,1023,1023,-1
6868,0,0,8100,0,50,0,758,626,1023,1023,-1
6872,0,0,8114,0,50,0,756,625,1023,1023,-1
6876,0,0,8114,0,50,0,757,625,1023,1023,-1
6880,0,0,8114,0,50,0,756,625,1023,1023,-1
6884,0,0,8100,0,50,0,756,625,1023,1023,-1
6888,0,0,8100,0,50,0,756,625,1023,1023,-1
6892,0,0,8100,0,50,0,756,625,1023,1023,-1
6896,0,0,8100,0,50,0,756,626,1023,1023,-1
6900,0,0,8100,0,50,0,756,626,1023,1023,-1
6904,0,0,8100,0,50,0,754,626,1023,1023,-1
6908,0,0,8100,0,50,0,756,628,1023,1023,-1
6912,0,0,8114,0,50,0,754,628,1023,1023,-1
6916,0,0,8114,0,50,0,754,629,1023,1023,-1
6920,0,0,8114,0,50,0,754,630,1023,1023,-1
6924,0,0,8114,0,50,0,754,630,1023,1023,-1
6928,0,0,8114,0,50,0,753,630,1023,1023,-1
6932,0,0,8100,0,50,0,754,632,1023,1023,-1
6936,0,0,8100,0,50,0,752,632,1023,1023,-1
6940,0,0,8100,0,50,0,753,634,1023,1023,-1
6944,0,0,8100,0,50,0,752,635,1023,1023,-1
6948,0,0,8100,0,50,0,752,636,1023,1023,-1
6952,0,0,8114,0,50,0,753,636,1023,1023,-1
6956,0,0,8114,0,50,0,751,638,1023,1023,-1
6960,0,0,8114,0,50,0,751,640,1023,1023,-1
6964,0,0,8100,0,50,0,752,641,1023,1023,-1
6968,0,0,8100,0,50,0,751,644,1023,1023,-1
6972,0,0,8100,0,50,0,751,645,1023,1023,-1
6976,0,0,8100,0,50,0,752,647,1023,1023,-1
6980,0,0,8100,0,50,0,749,650,1023,1023,-1
6984,0,0,8100,0,50,0,750,651,1023,1023,-1
6988,0,0,8100,0,50,0,749,653,1023,1023,-1
6992,0,0,8100,0,50,0,749,655,1023,1023,-1
6996,0,0,8100,0,50,0,748,656,1023,1023,-1
7000,0,0,8100,0,50,0,748,658,1023,1023,-1
7004,0,0,8114,0,50,0,748,658,1023,1023,-1
7008,0,0,8114,0,50,0,748,658,1023,1023,-1
7012,0,0,8128,0,50,0,746,658,1023,1023,-1
7016,0,0,8128,0,50,0,747,657,1023,1023,-1
7020,0,0,8128,0,50,0,745,656,1023,1023,-1
7024,0,0,8114,0,50,0,745,655,1023,1023,-1
7028,0,0,8114,0,50,0,745,652,1023,1023,-1
7032,0,0,8100,0,50,0,745,650,1023,1023,-1
7036,0,0,8100,0,50,0,744,649,1023,1023,-1
7040,0,0,8100,0,50,0,744,647,1023,1023,-1
7044,0,0,8128,0,50,0,743,645,1023,1023,-1
7048,0,0,8128,0,50,0,744,644,1023,1023,-1
7052,0,0,8100,0,50,0,742,643,1023,1023,-1
7056,0,0,8100,0,50,0,742,642,1023,1023,-1
7060,0,0,8100,0,50,0,744,642,1023,1023,-1
7064,0,0,8100,0,50,0,742,641,1023,1023,-1
7068,0,0,8100,0,50,0,743,641,1023,1023,-1
7072,0,0,8114,0,50,0,742,642,1023,1023,-1
7076,0,0,8114,0,50,0,742,643,1023,1023,-1
7080,0,0,8114,0,50,0,742,644,1023,1023,-1
7084,0,0,8100,0,50,0,743,645,1023,1023,-1
7088,0,0,8100,0,50,0,741,647,1023,1023,-1
7092,0,0,8114,0,50,0,742,647,1023,1023,-1
7096,0,0,8114,0,50,0,740,648,1023,1023,-1
7100,0,0,8114,0,50,0,741,649,1023,1023,-1
7104,0,0,8100,0,50,0,740,650,1023,1023,-1
7108,0,0,8100,0,50,0,740,652,1023,1023,-1
7112,0,0,8100,0,50,0,740,652,1023,1023,-1
7116,0,0,8100,0,50,0,740,652,1023,1023,-1
7120,0,0,8100,0,50,0,739,653,1023,1023,-1
7124,0,0,8100,0,50,0,740,654,1023,1023,-1
7128,0,0,8100,0,50,0,738,653,1023,1023,-1
7132,0,0,8114,0,50,0,738,654,1023,1023,-1
7136,0,0,8114,0,50,0,738,653,1023,1023,-1
7140,0,0,8114,0,50,0,737,654,1023,1023,-1
7144,0,0,8128,0,50,0,738,653,1023,1023,-1
7148,0,0,8128,0,50,0,738,654,1023,1023,-1
7152,0,0,8100,0,50,0,737,652,1023,1023,-1
7156,0,0,8100,0,50,0,738,652,1023,1023,-1
7160,0,0,8100,0,50,0,736,652,1023,1023,-1
7164,0,0,8128,0,50,0,737,652,1023,1023,-1
7168,0,0,8128,0,50,0,738,650,1023,1023,-1
7172,0,0,8100,0,50,0,736,649,1023,1023,-1
7176,0,0,8100,0,50,0,737,648,1023,1023,-1
7180,0,0,8100,0,50,0,736,648,1023,1023,-1
7184,0,0,8114,0,50,0,736,645,1023,1023,-1
7188,0,0,8114,0,50,0,736,644,1023,1023,-1
7192,0,0,8114,0,50,0,737,644,1023,1023,-1
7196,0,0,8114,0,50,0,736,642,1023,1023,-1
7200,0,0,8114,0,50,0,737,639,1023,1023,-1
7204,0,0,8100,0,50,0,735,639,1023,1023,-1
7208,0,0,8100,0,50,0,736,637,1023,1023,-1
7212,0,0,8100,0,50,0,735,635,1023,1023,-1
7216,0,0,8100,0,50,0,735,635,1023,1023,-1
7220,0,0,8100,0,50,0,735,633,1023,1023,-1
7224,0,0,8114,0,50,0,735,632,1023,1023,-1
7228,0,0,8114,0,50,0,735,632,1023,1023,-1
7232,0,0,8114,0,50,0,736,629,1023,1023,-1
7236,0,0,8114,0,50,0,734,628,1023,1023,-1
7240,0,0,8114,0,50,0,735,628,1023,1023,-1
7244,0,0,8114,0,50,0,734,625,1023,1023,-1
7248,0,0,8114,0,50,0,735,623,1023,1023,-1
7252,0,0,8100,0,50,0,736,622,1023,1023,-1
7256,0,0,8100,0,50,0,735,620,1023,1023,-1
7260,0,0,8100,0,50,0,735,619,1023,1023,-1
7264,0,0,8100,0,50,0,736,618,1023,1023,-1
7268,0,0,8100,0,50,0,734,617,1023,1023,-1
7272,0,0,8114,0,50,0,735,616,1023,1023,-1
7276,0,0,8114,0,50,0,737,616,1023,1023,-1
7280,0,0,8114,0,50,0,735,613,1023,1023,-1
7284,0,0,8087,0,50,0,736,612,1023,1023,-1
7288,0,0,8087,0,50,0,735,611,1023,1023,-1
7292,0,0,8100,0,50,0,736,611,1023,1023,-1
7296,0,0,8100,0,50,0,736,609,1023,1023,-1
7300,0,0,8100,0,50,0,736,607,1023,1023,-1
7304,0,0,8100,0,50,0,736,605,1023,1023,-1
7308,0,0,8100,0,50,0,737,602,1023,1023,-1
7312,0,0,8128,0,50,0,736,600,1023,1023,-1
7316,0,0,8128,0,50,0,737,599,1023,1023,-1
7320,0,0,8128,0,50,0,736,597,1023,1023,-1
7324,0,0,8100,0,50,0,736,595,1023,1023,-1
7328,0,0,8100,0,50,0,737,592,1023,1023,-1
7332,0,0,8100,0,50,0,736,591,1023,1023,-1
7336,0,0,8100,0,50,0,737,589,1023,1023,-1
7340,0,0,8100,0,50,0,738,586,1023,1023,-1
7344,0,0,8114,0,50,0,737,584,1023,1023,-1
7348,0,0,8114,0,50,0,738,584,1023,1023,-1
7352,0,0,8114,0,50,0,738,581,1023,1023,-1
7356,0,0,8114,0,50,0,738,580,1023,1023,-1
7360,0,0,8114,0,50,0,740,579,1023,1023,-1
7364,0,0,8100,0,50,0,739,577,1023,1023,-1
7368,0,0,8100,0,50,0,740,576,1023,1023,-1
7372,0,0,8114,0,50,0,740,576,1023,1023,-1
7376,0,0,8114,0,50,0,740,576,1023,1023,-1
7380,0,0,8114,0,50,0,741,575,1023,1023,-1
7384,0,0,8100,0,50,0,742,574,1023,1023,-1
7388,0,0,8100,0,50,0,741,572,1023,1023,-1
7392,0,0,8100,0,50,0,742,572,1023,1023,-1
7396,0,0,8100,0,50,0,741,572,1023,1023,-1
7400,0,0,8100,0,50,0,742,572,1023,1023,-1
7404,0,0,8114,0,50,0,742,571,1023,1023,-1
7408,0,0,8114,0,50,0,742,570,1023,1023,-1
7412,0,0,8114,0,50,0,743,569,1023,1023,-1
7416,0,0,8114,0,50,0,743,570,1023,1023,-1
7420,0,0,8114,0,50,0,742,569,1023,1023,-1
7424,0,0,8114,0,50,0,744,568,1023,1023,-1
7428,0,0,8114,0,50,0,742,568,1023,1023,-1
7432,0,0,8114,0,50,0,743,569,1023,1023,-1
7436,0,0,8114,0,50,0,743,568,1023,1023,-1
7440,0,0,8114,0,50,0,743,567,1023,1023,-1
7444,0,0,8128,0,50,0,744,567,1023,1023,-1
7448,0,0,8128,0,50,0,743,568,1023,1023,-1
7452,0,0,8114,0,50,0,743,566,1023,1023,-1
7456,0,0,8114,0,50,0,744,567,1023,1023,-1
7460,0,0,8114,0,50,0,743,567,1023,1023,-1
7464,0,0,8114,0,50,0,743,567,1023,1023,-1
7468,0,0,8114,0,50,0,745,566,1023,1023,-1
7472,0,0,8100,0,50,0,744,567,1023,1023,-1
7476,0,0,8100,0,50,0,745,567,1023,1023,-1
7480,0,0,8100,0,50,0,744,567,1023,1023,-1
7484,0,0,8114,0,50,0,744,568,1023,1023,-1
7488,0,0,8114,0,50,0,745,568,1023,1023,-1
7492,0,0,8114,0,50,0,745,568,1023,1023,-1
7496,0,0,8114,0,50,0,745,570,1023,1023,-1
7500,0,0,8114,0,50,0,746,570,1023,1023,-1
7504,0,0,8100,0,50,0,744,571,1023,1023,-1
7508,0,0,8100,0,50,0,746,572,1023,1023,-1
7512,0,0,8100,0,50,0,745,572,1023,1023,-1
7516,0,0,8100,0,50,0,745,573,1023,1023,-1
7520,0,0,8100,0,50,0,745,574,1023,1023,-1
7524,0,0,8114,0,50,0,745,573,1023,1023,-1
7528,0,0,8114,0,50,0,745,574,1023,1023,-1
7532,0,0,8114,0,50,0,746,575,1023,1023,-1
7536,0,0,8114,0,50,0,745,575,1023,1023,-1
7540,0,0,8114,0,50,0,745,576,1023,1023,-1
7544,0,0,8114,0,50,0,745,576,1023,1023,-1
7548,0,0,8114,0,50,0,745,577,1023,1023,-1
7552,0,0,8100,0,50,0,746,576,1023,1023,-1
7556,0,0,8100,0,50,0,745,577,1023,1023,-1
7560,0,0,8100,0,50,0,745,577,1023,1023,-1
7564,0,0,8128,0,50,0,746,577,1023,1023,-1
7568,0,0,8128,0,50,0,745,577,1023,1023,-1
7572,0,0,8114,0,50,0,745,577,1023,1023,-1
7576,0,0,8114,0,50,0,747,577,1023,1023,-1
7580,0,0,8114,0,50,0,745,578,1023,1023,-1
7584,0,0,8100,0,50,0,746,579,1023,1023,-1
7588,0,0,8100,0,50,0,745,579,1023,1023,-1
7592,0,0,8114,0,50,0,746,581,1023,1023,-1
7596,0,0,8114,0,50,0,745,581,1023,1023,-1
7600,0,0,8114,0,50,0,746,581,1023,1023,-1
7604,0,0,8100,0,50,0,746,582,1023,1023,-1
7608,0,0,8100,0,50,0,746,582,1023,1023,-1
7612,0,0,8100,0,50,0,745,582,1023,1023,-1
7616,0,0,8100,0,50,0,746,582,1023,1023,-1
7620,0,0,8100,0,50,0,745,581,1023,1023,-1
7624,0,0,8087,0,50,0,745,581,1023,1023,-1
7628,0,0,8087,0,50,0,745,580,1023,1023,-1
7632,0,0,8087,0,50,0,745,580,1023,1023,-1
7636,0,0,8087,0,50,0,746,580,1023,1023,-1
7640,0,0,8087,0,50,0,746,580,1023,1023,-1
7644,0,0,8128,0,50,0,745,578,1023,1023,-1
7648,0,0,8128,0,50,0,746,579,1023,1023,-1
7652,0,0,8100,0,50,0,745,578,1023,1023,-1
7656,0,0,8100,0,50,0,745,578,1023,1023,-1
7660,0,0,8100,0,50,0,747,579,1023,1023,-1
7664,0,0,8100,0,50,0,745,579,1023,1023,-1
7668,0,0,8100,0,50,0,746,579,1023,1023,-1
7672,0,0,8100,0,50,0,746,580,1023,1023,-1
